##culture:mono#seed:685#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.023389340652408525,7.619284282497051e-08,1.0,1424.7511062422625,747.5116924225977,760.0131199531791
mono,0,0,2,Escherichia coli,E0c0,991.0231794119696,1.3914727003417289e-14,1.0,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,2.094823638433205,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.6786616443485551,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.6791208620524771,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.21036556056553,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.9278215684704638,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.8413992395977177,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0048962602721878,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.2023269006764008,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0187971720504438,899.9998110000312,-7.522383662010525e-27,1009.9997879000349
mono,0,1,1,Escherichia coli,E0c0,0.0345197786176608,3.7734145455840164e-06,1.0,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,1,Escherichia coli,E1c0,3.9798858986585435e-05,4.636791195367964e-05,2.094823638433205,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,1,Escherichia coli,E2c0,3.014370985927027e-05,5.509033810184081e-06,1.6786616443485551,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,1,Escherichia coli,E3c0,3.0146324259676817e-05,5.525213050954014e-06,1.6791208620524771,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,1,Escherichia coli,E4c0,3.2155999546796636e-05,8.695921054578903e-08,1.21036556056553,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,1,Escherichia coli,E5c0,3.3891983305416635e-05,2.2026646552437178e-05,1.9278215684704638,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,1,Escherichia coli,E6c0,3.2001822035834565e-05,1.4211360263136108e-05,1.8413992395977177,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,1,Escherichia coli,E7c0,3.476120933564556e-05,4.156611198248044e-09,1.0048962602721878,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,1,Escherichia coli,E8c0,3.224380157323147e-05,7.872884381098249e-08,1.2023269006764008,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,1,Escherichia coli,E9c0,3.4561320630003596e-05,5.307395203733538e-09,1.0187971720504438,1637.501326423218,625.0145692320284,1136.2351386256676
mono,0,1,2,Escherichia coli,E0c0,981.5243855385692,-9.885770915125107e-15,1.0,899.9998110000209,8.111220338474573e-32,1009.9997879000244
mono,0,1,2,Escherichia coli,E1c0,1.572411820616638,-1.980294824738382e-11,2.094823638433205,899.9998110000209,8.111220338474573e-32,1009.9997879000244
mono,0,1,2,Escherichia coli,E2c0,-0.07600692405217424,-1.2670628486721567e-12,1.6786616443485551,899.9998110000209,8.111220338474573e-32,1009.9997879000244
mono,0,1,2,Escherichia coli,E3c0,0.9242314641024002,-1.2723431395776655e-12,1.6791208620524771,899.9998110000209,8.111220338474573e-32,1009.9997879000244
mono,0,1,2,Escherichia coli,E4c0,0.9237767378262743,-1.9718602627633896e-15,1.21036556056553,899.9998110000209,8.111220338474573e-32,1009.9997879000244
mono,0,1,2,Escherichia coli,E5c0,1.1886037615982514,-8.113522678591895e-12,1.9278215684704638,899.9998110000209,8.111220338474573e-32,1009.9997879000244
mono,0,1,2,Escherichia coli,E6c0,1.061917126988868,-4.627124604629424e-12,1.8413992395977177,899.9998110000209,8.111220338474573e-32,1009.9997879000244
