##culture:co#seed:166#rep:10#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.003085583768453771,0.0008386565782867584,1.0,7.426516443986392,1484.8104997734988,5.795885661284264
co,0,0,1,Salmonella enterica,S0c0,0.07063606646336305,0.0008386565782867584,1.0,7.426516443986392,1484.8104997734988,5.795885661284264
co,0,0,2,Escherichia coli,E0c0,1000.0037142395508,2.3636710708822118e-18,1.0,688.7998553519546,-2.0921622096218648e-32,-2.936349642397692e-23
co,0,0,2,Salmonella enterica,S0c0,505.0713686580335,2.3636710708822118e-18,1.0,688.7998553519546,-2.0921622096218648e-32,-2.936349642397692e-23
co,0,1,1,Escherichia coli,E0c0,0.11825567980982539,0.08386596980635329,1.0,763.0884803909862,625.1005859200884,15.855464829837413
co,0,1,1,Salmonella enterica,S0c0,3.093015885175076,0.042358142825638864,1.0,763.0884803909862,625.1005859200884,15.855464829837413
co,0,1,2,Escherichia coli,E0c0,1000.201911607615,6.832686801408332e-12,1.0,688.7998553520223,1.28739109029095e-41,-9.76276794377903e-33
co,0,1,2,Salmonella enterica,S0c0,508.13526731979783,3.4509792411622564e-12,1.0,688.7998553520223,1.28739109029095e-41,-9.76276794377903e-33
co,0,2,1,Escherichia coli,E0c0,0.11827113231448648,0.08388259186109598,1.0,766.8692931577478,625.075827287238,11.030101010462102
co,0,2,1,Salmonella enterica,S0c0,3.2117541764489683,0.04261509875571707,1.0,766.8692931577478,625.075827287238,11.030101010462102
co,0,2,2,Escherichia coli,E0c0,1000.2019436821654,9.088238024373284e-12,1.0,688.7998553520364,3.438908438519907e-41,-2.645666240421562e-32
co,0,2,2,Salmonella enterica,S0c0,508.25426254201227,4.617122212816042e-12,1.0,688.7998553520364,3.438908438519907e-41,-2.645666240421562e-32
co,0,3,1,Escherichia coli,E0c0,0.11827100697132616,0.08388259454838837,1.0,767.0132037491156,625.0758232165779,10.845603841686218
co,0,3,1,Salmonella enterica,S0c0,3.217577915179187,0.04262507836702375,1.0,767.0132037491156,625.0758232165779,10.845603841686218
co,0,3,2,Escherichia coli,E0c0,999.2019435595054,1.050126484227363e-11,1.0,688.799855352308,-4.092247769316393e-41,-5.072151154164011e-32
co,0,3,2,Escherichia coli,E1c3,1.0,0.0,1.0444742095270538,688.799855352308,-4.092247769316393e-41,-5.072151154164011e-32
co,0,3,2,Salmonella enterica,S0c0,508.26009625935166,5.336235368191333e-12,1.0,688.799855352308,-4.092247769316393e-41,-5.072151154164011e-32
co,0,4,1,Escherichia coli,E0c0,0.11815339133497545,0.08379872887957203,1.0,767.019904199324,625.0758524565539,10.836987737406972
co,0,4,1,Escherichia coli,E1c3,0.00014202790437972934,0.00011790273689274571,1.0444742095270538,767.019904199324,625.0758524565539,10.836987737406972
co,0,4,1,Salmonella enterica,S0c0,3.21785477487847,0.04262556761550784,1.0,767.019904199324,625.0758524565539,10.836987737406972
co,0,4,2,Escherichia coli,E0c0,998.9424545039675,8.482202304984097e-12,1.0,688.7998553520165,5.283214114150418e-42,-1.7509822097239042e-32
