##culture:co#seed:166#rep:10#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,5,1,Salmonella enterica,S0c0,3.601840642185743,3.889570003704692e-05,1.0,773.4191077656459,625.0132332898022,2.6880746804336306
co,0,5,2,Escherichia coli,E0c0,998.0350020955036,5.1300691655511735e-15,1.0,688.7998553520405,-1.6451017118013124e-36,-4.648947753692562e-26
co,0,5,2,Escherichia coli,E1c5,1.0,0.0,1.910911333055478,688.7998553520405,-1.6451017118013124e-36,-4.648947753692562e-26
co,0,5,2,Escherichia coli,E2c5,1.0,0.0,2.0080380668916398,688.7998553520405,-1.6451017118013124e-36,-4.648947753692562e-26
co,0,5,2,Salmonella enterica,S0c0,508.6017727315211,2.609070578854696e-15,1.0,688.7998553520405,-1.6451017118013124e-36,-4.648947753692562e-26
co,0,6,1,Escherichia coli,E0c0,0.035083100063760024,7.632547246157808e-05,1.0,773.4190979403581,625.0133940696682,2.6879455019799603
co,0,6,1,Escherichia coli,E1c5,6.106071286325904e-05,9.747134747945258e-05,1.910911333055478,773.4190979403581,625.0133940696682,2.6879455019799603
co,0,6,1,Escherichia coli,E2c5,7.322217243028534e-05,0.0001424852259686762,2.0080380668916398,773.4190979403581,625.0133940696682,2.6879455019799603
co,0,6,1,Salmonella enterica,S0c0,3.601875211505632,3.8895700568640845e-05,1.0,773.4190979403581,625.0133940696682,2.6879455019799603
co,0,6,2,Escherichia coli,E0c0,992.835113645555,2.2858490455553916e-16,1.0,688.7998553520154,2.5643627972756838e-42,-6.94776970892114e-33
co,0,6,2,Escherichia coli,E1c5,3.12927263095339,2.0615241748503156e-11,1.910911333055478,688.7998553520154,2.5643627972756838e-42,-6.94776970892114e-33
co,0,6,2,Escherichia coli,E2c5,4.070937380974058,5.654512811084245e-11,2.0080380668916398,688.7998553520154,2.5643627972756838e-42,-6.94776970892114e-33
co,0,6,2,Salmonella enterica,S0c0,508.60180730081584,1.1648758665835645e-16,1.0,688.7998553520154,2.5643627972756838e-42,-6.94776970892114e-33
co,0,7,1,Escherichia coli,E0c0,0.03494658288345557,7.592781098809164e-05,1.0,773.4190757309101,625.0137855133166,2.687628802213356
co,0,7,1,Escherichia coli,E1c5,0.00019117187320758173,0.00030501442058685586,1.910911333055478,773.4190757309101,625.0137855133166,2.687628802213356
co,0,7,1,Escherichia coli,E2c5,0.0002982036564591205,0.0005800484335825319,2.0080380668916398,773.4190757309101,625.0137855133166,2.687628802213356
co,0,7,1,Salmonella enterica,S0c0,3.6019625120421574,3.889570520037484e-05,1.0,773.4190757309101,625.0137855133166,2.687628802213356
co,0,7,2,Escherichia coli,E0c0,974.0632245328513,-1.1633547642498077e-14,1.0,688.7998553520134,-1.59988038863924e-36,-2.9892234005375236e-24
co,0,7,2,Escherichia coli,E1c5,9.647239941758214,-1.3429938151961792e-10,1.910911333055478,688.7998553520134,-1.59988038863924e-36,-2.9892234005375236e-24
co,0,7,2,Escherichia coli,E2c5,16.325722467315646,-3.2561710543653483e-10,2.0080380668916398,688.7998553520134,-1.59988038863924e-36,-2.9892234005375236e-24
co,0,7,2,Salmonella enterica,S0c0,508.6018946013375,-5.959542801440442e-15,1.0,688.7998553520134,-1.59988038863924e-36,-2.9892234005375236e-24
co,0,8,1,Escherichia coli,E0c0,0.034451773773804636,7.449222769011823e-05,1.0,773.4189866319489,625.0152695562767,2.686434411079113
co,0,8,1,Escherichia coli,E1c5,0.0005904490029159985,0.0009403294832709602,1.910911333055478,773.4189866319489,625.0152695562767,2.686434411079113
co,0,8,1,Escherichia coli,E2c5,0.0011976600499417833,0.0023261742679454556,2.0080380668916398,773.4189866319489,625.0152695562767,2.686434411079113
co,0,8,1,Salmonella enterica,S0c0,3.6022888295484865,3.8895717631099774e-05,1.0,773.4189866319489,625.0152695562767,2.686434411079113
co,0,8,2,Escherichia coli,E0c0,909.7656944543872,-2.5248960281517204e-14,1.0,688.799855352016,-2.700049019233682e-34,9.362251678105675e-21
co,0,8,2,Escherichia coli,E1c5,28.204027255448608,-1.7147576851453726e-10,1.910911333055478,688.799855352016,-2.700049019233682e-34,9.362251678105675e-21
co,0,8,2,Escherichia coli,E2c5,62.06964916106695,-1.8349252705525887e-10,2.0080380668916398,688.799855352016,-2.700049019233682e-34,9.362251678105675e-21
co,0,8,2,Salmonella enterica,S0c0,507.6022209187895,-1.3183609354251503e-14,1.0,688.799855352016,-2.700049019233682e-34,9.362251678105675e-21
co,0,8,2,Salmonella enterica,S1c8,1.0,0.0,1.1227854839399294,688.799855352016,-2.700049019233682e-34,9.362251678105675e-21
co,0,9,1,Escherichia coli,E0c0,0.032726697215800196,6.957503971376447e-05,1.0,773.4186781917858,625.0204331468323,2.6822766189857052
co,0,9,1,Escherichia coli,E1c5,0.0017374405901568759,0.0027490845669025745,1.910911333055478,773.4186781917858,625.0204331468323,2.6822766189857052
co,0,9,1,Escherichia coli,E2c5,0.004577315363128764,0.008844008050573166,2.0080380668916398,773.4186781917858,625.0204331468323,2.6822766189857052
co,0,9,1,Salmonella enterica,S0c0,3.596594557192014,3.8819275000691316e-05,1.0,773.4186781917858,625.0204331468323,2.6822766189857052
co,0,9,1,Salmonella enterica,S1c8,0.006832968235978917,3.943904959732873e-07,1.1227854839399294,773.4186781917858,625.0204331468323,2.6822766189857052
co,0,9,2,Escherichia coli,E0c0,729.254791968328,-3.26786954281136e-16,1.0,688.7998553520125,-5.471418255821893e-39,4.821920616495076e-27
co,0,9,2,Escherichia coli,E1c5,69.90959781326684,-1.9982537855598728e-11,1.910911333055478,688.7998553520125,-5.471418255821893e-39,4.821920616495076e-27
co,0,9,2,Escherichia coli,E2c5,199.88610432884025,-9.992678355019551e-11,2.0080380668916398,688.7998553520125,-5.471418255821893e-39,4.821920616495076e-27
co,0,9,2,Escherichia coli,E3c9,1.0,0.0,1.700971161896529,688.7998553520125,-5.471418255821893e-39,4.821920616495076e-27
co,0,9,2,Salmonella enterica,S0c0,507.63888033937974,-1.8233022499284025e-16,1.0,688.7998553520125,-5.471418255821893e-39,4.821920616495076e-27
co,0,9,2,Salmonella enterica,S1c8,0.9644795929965688,-1.2161319134169147e-17,1.1227854839399294,688.7998553520125,-5.471418255821893e-39,4.821920616495076e-27
co,1,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,1,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,1,0,1,Escherichia coli,E0c0,0.024024084880407838,7.647607077410835e-07,1.0,280.0776427178398,748.7620062623178,305.2869311858218
co,1,0,1,Salmonella enterica,S0c0,1.0489056036809634,7.647607077410835e-07,1.0,280.0776427178398,748.7620062623178,305.2869311858218
co,1,0,2,Escherichia coli,E0c0,1000.0238148446284,3.2042142835091197e-18,1.0,688.7998553520052,-6.682009559452162e-37,-9.456358748041273e-27
co,1,0,2,Salmonella enterica,S0c0,506.04880009817947,3.2042142835091197e-18,1.0,688.7998553520052,-6.682009559452162e-37,-9.456358748041273e-27
