##culture:co#seed:685#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.028402335281011833,5.650824163703675e-06,1.0,54.24857228166299,748.7641953180527,594.8094545802321
co,0,0,1,Salmonella enterica,S0c0,0.3836245765494662,5.650824163703675e-06,1.0,54.24857228166299,748.7641953180527,594.8094545802321
co,0,0,2,Escherichia coli,E0c0,994.0281979801676,7.139267426391309e-18,1.0,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.9312922549329623,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,2.0117979908760426,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.6573022605952161,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.6504485811354208,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,2.0961954507942693,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.2012299722457738,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Salmonella enterica,S0c0,500.3835240968304,7.139267426391309e-18,1.0,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.301014265443455,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,2.010979882448538,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,2.097565402329373,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Salmonella enterica,S4c0,1.0,0.0,1.9434917107788636,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,0,2,Salmonella enterica,S5c0,1.0,0.0,1.3317034078340193,688.7998553520277,-7.075246620341369e-36,-1.5615331177693186e-26
co,0,1,1,Escherichia coli,E0c0,0.03545056614753298,0.0005617081688884224,1.0,772.8770969531522,625.0154998962194,3.380968278500324
co,0,1,1,Escherichia coli,E1c0,0.00013071401576003727,0.00029826188256939693,1.9312922549329623,772.8770969531522,625.0154998962194,3.380968278500324
co,0,1,1,Escherichia coli,E2c0,0.00015524674167510655,0.0003904636254142593,2.0117979908760426,772.8770969531522,625.0154998962194,3.380968278500324
co,0,1,1,Escherichia coli,E3c0,7.057618834735659e-05,9.801722005779475e-05,1.6573022605952161,772.8770969531522,625.0154998962194,3.380968278500324
co,0,1,1,Escherichia coli,E4c0,6.951266769849921e-05,9.487590308450749e-05,1.6504485811354208,772.8770969531522,625.0154998962194,3.380968278500324
co,0,1,1,Escherichia coli,E5c0,0.00018436818429415055,0.0005064899264075771,2.0961954507942693,772.8770969531522,625.0154998962194,3.380968278500324
