##culture:co#seed:56#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,1,2,Escherichia coli,E5c0,1.8071036626310413,-1.2132796193394448e-12,1.2001619782462933,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E6c0,0.9880684364426271,2.571327712100335e-13,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E7c0,3.518774986097214,-5.1573927699175383e-11,1.5499141956526596,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E8c0,0.9880684364426271,2.571327712100335e-13,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E9c0,4.396959702814714,1.4115869729572118e-10,1.9341594580273573,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E10c0,0.9880684364426271,2.571327712100335e-13,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E11c0,4.8727598088225985,-3.166899583193277e-11,1.8228433412153664,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.537548816106438,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E15c1,1.0,0.0,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E16c1,1.0,0.0,1.1533891629718451,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E17c1,1.0,0.0,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E18c1,1.0,0.0,2.3254821103896557,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E19c1,1.0,0.0,2.0689714592115456,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Escherichia coli,E20c1,1.0,0.0,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S0c0,506.56299558335445,1.2948351438130478e-10,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
co,0,1,2,Salmonella enterica,S1c0,1.0178650575840906,2.571327712100335e-13,1.0,688.799855352017,-9.819496280008707e-45,2.0804426996707148e-32
