##culture:mono#seed:6#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1500, 1750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
6,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1500.0,1750.0,0.0
6,mono,0,0,1,Escherichia coli,E0c0,0.06737946804960332,0.06708600987786348,0.1344654779274668,1.0,5,1499.5066857839147,1745.067189089133,4.982094832476506
6,mono,0,0,2,Escherichia coli,E0c0,6.921157235182418e-12,1748.1340979500678,1748.1340979500746,1.0,5,662.49986087502,-5.9937487599652145e-33,883.7498144125243
6,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,2.0920766835382207,5,662.49986087502,-5.9937487599652145e-33,883.7498144125243
6,mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,1.6875815738940432,5,662.49986087502,-5.9937487599652145e-33,883.7498144125243
6,mono,0,1,1,Escherichia coli,E0c0,5.889417422552442,5.863549021185976,11.75296644373842,1.0,5,2119.3389507892725,1318.3913960174739,1319.6744381536316
6,mono,0,1,1,Escherichia coli,E1c0,0.045816227601653096,0.014404777312692154,0.06022100491434525,2.0920766835382207,5,2119.3389507892725,1318.3913960174739,1319.6744381536316
6,mono,0,1,1,Escherichia coli,E2c0,0.025836503551103267,0.010887030743189438,0.0367235342942927,1.6875815738940432,5,2119.3389507892725,1318.3913960174739,1319.6744381536316
6,mono,0,1,2,Escherichia coli,E0c0,0.0,1751.9547981477667,1751.9547981477667,1.0,5,662.4998608750153,2.3971559277717204e-21,883.7498144125198
6,mono,0,1,2,Escherichia coli,E1c0,1.0807837686929327e-09,5.815932679985028,5.815932681065812,2.0920766835382207,5,662.4998608750153,2.3971559277717204e-21,883.7498144125198
6,mono,0,1,2,Escherichia coli,E2c0,6.857136806508195e-11,4.078810196453872,4.078810196522443,1.6875815738940432,5,662.4998608750153,2.3971559277717204e-21,883.7498144125198
6,mono,0,2,1,Escherichia coli,E0c0,5.902289260217595,5.876381141716303,11.778670401933898,1.0,5,2119.067504183477,1315.6769299596133,1322.416048872067
6,mono,0,2,1,Escherichia coli,E1c0,0.26646409543160626,0.08377738376792208,0.35024147919952836,2.0920766835382207,5,2119.067504183477,1315.6769299596133,1322.416048872067
6,mono,0,2,1,Escherichia coli,E2c0,0.1053821941267323,0.044406227847609205,0.1497884219743415,1.6875815738940432,5,2119.067504183477,1315.6769299596133,1322.416048872067
6,mono,0,2,2,Escherichia coli,E0c0,2.6040197832741356e-11,1713.0443429508105,1713.0443429508366,1.0,5,662.4998608750169,-3.852847854690627e-32,883.7498144125198
6,mono,0,2,2,Escherichia coli,E1c0,2.2299014037176052e-09,33.002174107258455,33.00217410948836,2.0920766835382207,5,662.4998608750169,-3.852847854690627e-32,883.7498144125198
6,mono,0,2,2,Escherichia coli,E2c0,9.62834268491684e-12,16.231813197472327,16.231813197481955,1.6875815738940432,5,662.4998608750169,-3.852847854690627e-32,883.7498144125198
6,mono,0,3,1,Escherichia coli,E0c0,5.771200968319765,5.745860465133501,11.517061433453266,1.0,5,2119.1478782259433,1316.4806703842305,1321.6042710432025
6,mono,0,3,1,Escherichia coli,E1c0,1.5120351203495894,0.47538952428687287,1.9874246446364623,2.0920766835382207,5,2119.1478782259433,1316.4806703842305,1321.6042710432025
6,mono,0,3,1,Escherichia coli,E2c0,0.4193732993174458,0.17671646696481735,0.5960897662822632,1.6875815738940432,5,2119.1478782259433,1316.4806703842305,1321.6042710432025
6,mono,0,3,2,Escherichia coli,E0c0,4.804848507329087e-13,1532.5007110334977,1532.5007110334982,1.0,5,662.4998608750142,-1.21751016852182e-21,883.7498144125201
6,mono,0,3,2,Escherichia coli,E1c0,4.342500359563971e-09,171.45947635282917,171.45947635717167,2.0920766835382207,5,662.4998608750142,-1.21751016852182e-21,883.7498144125201
6,mono,0,3,2,Escherichia coli,E2c0,7.212953898062479e-12,59.14001804082327,59.14001804083048,1.6875815738940432,5,662.4998608750142,-1.21751016852182e-21,883.7498144125201
6,mono,0,3,2,Escherichia coli,E3c3,1.0,0.0,1.0,1.1187006661590615,5,662.4998608750142,-1.21751016852182e-21,883.7498144125201
6,mono,0,4,1,Escherichia coli,E0c0,5.162954259352782,5.1402511587526,10.303205418105382,1.0,5,2119.5378442855254,1320.3803309800537,1317.6656138414214
6,mono,0,4,1,Escherichia coli,E1c0,7.85562639323687,2.4698284669832336,10.325454860220104,2.0920766835382207,5,2119.5378442855254,1320.3803309800537,1317.6656138414214
6,mono,0,4,1,Escherichia coli,E2c0,1.5279712861211976,0.6438571309400799,2.1718284170612776,1.6875815738940432,5,2119.5378442855254,1320.3803309800537,1317.6656138414214
6,mono,0,4,1,Escherichia coli,E3c3,0.005726687475648427,0.004619601151560701,0.010346288627209127,1.1187006661590615,5,2119.5378442855254,1320.3803309800537,1317.6656138414214
6,mono,0,4,2,Escherichia coli,E0c0,0.0,980.7714043775118,980.7714043775118,1.0,5,662.4998608750135,-1.5945375899604766e-21,883.7498144125196
6,mono,0,4,2,Escherichia coli,E1c0,1.843111050561175e-08,637.0427020906535,637.0427021090846,2.0920766835382207,5,662.4998608750135,-1.5945375899604766e-21,883.7498144125196
6,mono,0,4,2,Escherichia coli,E2c0,7.463248116253799e-11,154.06623688689726,154.0662368869719,1.6875815738940432,5,662.4998608750135,-1.5945375899604766e-21,883.7498144125196
6,mono,0,4,2,Escherichia coli,E3c3,0.0,0.9301194411236662,0.9301194411236662,1.1187006661590615,5,662.4998608750135,-1.5945375899604766e-21,883.7498144125196
6,mono,0,5,1,Escherichia coli,E0c0,3.3041928543866015,3.2895992902615627,6.593792144648164,1.0,5,2120.7107689655522,1332.1095777803519,1305.8190745731192
6,mono,0,5,1,Escherichia coli,E1c0,29.1868934317937,9.176320558562894,38.36321399035659,2.0920766835382207,5,2120.7107689655522,1332.1095777803519,1305.8190745731192
6,mono,0,5,1,Escherichia coli,E2c0,3.9805328764270183,1.6772961683596,5.657829044786618,1.6875815738940432,5,2120.7107689655522,1332.1095777803519,1305.8190745731192
6,mono,0,5,1,Escherichia coli,E3c3,0.00532650335401076,0.004296705711295394,0.009623209065306153,1.1187006661590615,5,2120.7107689655522,1332.1095777803519,1305.8190745731192
6,mono,0,5,2,Escherichia coli,E0c0,0.0,332.4205486932089,332.4205486932089,1.0,5,662.4998608750146,3.677573096736318e-20,883.7498144125169
6,mono,0,5,2,Escherichia coli,E1c0,5.97036091725608e-08,1255.0616863152088,1255.0616863749124,2.0920766835382207,5,662.4998608750146,3.677573096736318e-20,883.7498144125169
6,mono,0,5,2,Escherichia coli,E2c0,8.2091052724031e-11,212.68364932191966,212.68364932200174,1.6875815738940432,5,662.4998608750146,3.677573096736318e-20,883.7498144125169
6,mono,0,5,2,Escherichia coli,E3c3,0.0,0.45819622308169083,0.45819622308169083,1.1187006661590615,5,662.4998608750146,3.677573096736318e-20,883.7498144125169
6,mono,0,6,1,Escherichia coli,E0c0,1.1199160145965725,1.114948196372142,2.2348642109687145,1.0,5,2121.765736737455,1342.6592554993417,1295.1639000769383
6,mono,0,6,1,Escherichia coli,E1c0,57.50219187723319,18.078400224188368,75.58059210142156,2.0920766835382207,5,2121.765736737455,1342.6592554993417,1295.1639000769383
6,mono,0,6,1,Escherichia coli,E2c0,5.495001861046028,2.3154252075688664,7.810427068614894,1.6875815738940432,5,2121.765736737455,1342.6592554993417,1295.1639000769383
6,mono,0,6,1,Escherichia coli,E3c3,0.0026239465727794673,0.0021166102793099247,0.004740556852089392,1.1187006661590615,5,2121.765736737455,1342.6592554993417,1295.1639000769383
6,mono,0,6,2,Escherichia coli,E0c0,1.779622810136913e-17,71.71049474420083,71.71049474420083,1.0,5,662.4998608750151,-8.369428464769732e-17,883.7498144125162
6,mono,0,6,2,Escherichia coli,E1c0,1.1524852891649516e-07,1576.7360815865864,1576.7360817018348,2.0920766835382207,5,662.4998608750151,-8.369428464769732e-17,883.7498144125162
6,mono,0,6,2,Escherichia coli,E2c0,1.1184784716488172e-10,187.03998919179446,187.0399891919063,1.6875815738940432,5,662.4998608750151,-8.369428464769732e-17,883.7498144125162
6,mono,0,6,2,Escherichia coli,E3c3,3.467908994532095e-18,0.1436734710016842,0.1436734710016842,1.1187006661590615,5,662.4998608750151,-8.369428464769732e-17,883.7498144125162
6,mono,0,7,1,Escherichia coli,E0c0,0.24159075275418687,0.24051829071550407,0.48210904346969097,1.0,5,2121.7242660448574,1342.244548573381,1295.5827540721577
6,mono,0,7,1,Escherichia coli,E1c0,72.24009918275225,22.71188919879695,94.9519883815492,2.0920766835382207,5,2121.7242660448574,1342.244548573381,1295.5827540721577
6,mono,0,7,1,Escherichia coli,E2c0,4.832459343666424,2.0362464426665077,6.8687057863329315,1.6875815738940432,5,2121.7242660448574,1342.244548573381,1295.5827540721577
6,mono,0,7,1,Escherichia coli,E3c3,0.0008227730630159917,0.0006636892162695074,0.001486462279285499,1.1187006661590615,5,2121.7242660448574,1342.244548573381,1295.5827540721577
6,mono,0,7,2,Escherichia coli,E0c0,0.0,13.248097764094984,13.248097764094984,1.0,5,662.4998608750143,-6.534320042131556e-27,883.7498144125167
