##culture:mono#seed:6#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
6,mono,0,0,0.013440843113687238,5
6,mono,0,1,0.013440843113687238,5
6,mono,0,2,0.013440843113687238,5
6,mono,0,3,0.013440843113687238,5
6,mono,0,4,0.013440843113687238,5
6,mono,0,5,0.013440843113687238,5
6,mono,0,6,0.013494270152682642,5
6,mono,0,7,0.01364358404871073,5
6,mono,0,8,0.014204262143110862,5
6,mono,0,9,0.01623466713403617,5
6,mono,1,0,0.013440843113687238,5
6,mono,1,1,0.013440843113687238,5
6,mono,1,2,0.013451560305223032,5
6,mono,1,3,0.013458653882792533,5
6,mono,1,4,0.013470429725325162,5
6,mono,1,5,0.013489955836461391,5
6,mono,1,6,0.013542981960637593,5
6,mono,1,7,0.01362120245417383,5
6,mono,1,8,0.013762948283338875,5
6,mono,1,9,0.014021707789860068,5
6,mono,2,0,0.013440843113687238,5
6,mono,2,1,0.013440843113687238,5
6,mono,2,2,0.013440843113687238,5
6,mono,2,3,0.013440843113687238,5
6,mono,2,4,0.013440843113687238,5
6,mono,2,5,0.01349115512884504,5
6,mono,2,6,0.013624919822357459,5
6,mono,2,7,0.014109625757261402,5
6,mono,2,8,0.01591074985443921,5
6,mono,2,9,0.021634118645681915,5
6,mono,3,0,0.013495209714969226,5
6,mono,3,1,0.013747315269007635,5
6,mono,3,2,0.014830214945069572,5
6,mono,3,3,0.019320787471081378,5
6,mono,3,4,0.034783781297081436,5
6,mono,3,5,0.06412343496149761,5
6,mono,3,6,0.08699485452334514,5
6,mono,3,7,0.09728883957251629,5
6,mono,3,8,0.1022000271665689,5
6,mono,3,9,0.10532036168076826,5
6,mono,4,0,0.01350622784893873,5
6,mono,4,1,0.013720490969931737,5
6,mono,4,2,0.014740315500572067,5
6,mono,4,3,0.018717968001720774,5
6,mono,4,4,0.031665757766147176,5
6,mono,4,5,0.05522471521962665,5
6,mono,4,6,0.07315802685850853,5
6,mono,4,7,0.08012588495792472,5
6,mono,4,8,0.08252497288684285,5
6,mono,4,9,0.08378496634490369,5
