##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(7500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,7500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06707279367148967,0.06737946804936426,1.0,7499.506535123113,995.0672012310285,4.982101506660842
mono,0,0,2,Escherichia coli,E0c0,999.1342422345353,-6.905534125106482e-10,1.0,7399.998446000169,-1.7850259364474604e-23,1009.9997879000222
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.2968621030725813,7399.998446000169,-1.7850259364474604e-23,1009.9997879000222
mono,0,1,1,Escherichia coli,E0c0,3.3524352820922676,3.366056768336036,1.0,11175.332373167626,753.3342766750742,754.1322366331895
mono,0,1,1,Escherichia coli,E1c0,0.006640466599935128,0.01058193254245827,1.2968621030725813,11175.332373167626,753.3342766750742,754.1322366331895
mono,0,1,2,Escherichia coli,E0c0,1004.4915488493339,-5.4139070377700606e-11,1.0,7399.998446000213,1.46476020892024e-25,1009.9997879000273
mono,0,1,2,Escherichia coli,E1c0,2.243954202721437,-4.21468301395041e-12,1.2968621030725813,7399.998446000213,1.46476020892024e-25,1009.9997879000273
mono,0,2,1,Escherichia coli,E0c0,3.3704283526847725,3.384105392625634,1.0,11175.170214932252,751.7126943211285,755.7700348106773
mono,0,2,1,Escherichia coli,E1c0,0.014900968177452257,0.023745372001476698,1.2968621030725813,11175.170214932252,751.7126943211285,755.7700348106773
mono,0,2,2,Escherichia coli,E0c0,1000.7979258132648,-5.677061388925077e-11,1.0,7399.998446000169,-8.146021636098299e-23,1009.9997879000215
mono,0,2,2,Escherichia coli,E1c0,4.995042862831538,-1.9279239320062268e-11,1.2968621030725813,7399.998446000169,-8.146021636098299e-23,1009.9997879000215
mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.052267317600601,7399.998446000169,-8.146021636098299e-23,1009.9997879000215
mono,0,3,1,Escherichia coli,E0c0,3.3580347789197975,3.37166167456035,1.0,11175.170316364633,751.7137086451993,755.7690103433631
mono,0,3,1,Escherichia coli,E1c0,0.03316955948170089,0.052857206620875,1.2968621030725813,11175.170316364633,751.7137086451993,755.7690103433631
mono,0,3,1,Escherichia coli,E2c2,0.0038995870610130812,0.004318740447555182,1.052267317600601,11175.170316364633,751.7137086451993,755.7690103433631
mono,0,3,2,Escherichia coli,E0c0,993.5604531785311,8.288371476518106e-11,1.0,7399.998446000159,1.485789773939168e-21,1009.9997879000229
mono,0,3,2,Escherichia coli,E1c0,11.079381125870146,7.293793749321029e-11,1.2968621030725813,7399.998446000159,1.485789773939168e-21,1009.9997879000229
mono,0,3,2,Escherichia coli,E2c2,1.1838958267530713,2.4744378091485565e-13,1.052267317600601,7399.998446000159,1.485789773939168e-21,1009.9997879000229
mono,0,3,2,Escherichia coli,E3c3,1.0,0.0,2.052951192519469,7399.998446000159,1.485789773939168e-21,1009.9997879000229
mono,0,4,1,Escherichia coli,E0c0,3.333749523232044,3.347278821170065,1.0,11175.175323319712,751.763778196098,755.7184400969556
mono,0,4,1,Escherichia coli,E1c0,0.07357256369434949,0.11724126368672909,1.2968621030725813,11175.175323319712,751.763778196098,755.7184400969556
mono,0,4,1,Escherichia coli,E2c2,0.004616703604708316,0.005112938792695717,1.052267317600601,11175.175323319712,751.763778196098,755.7184400969556
mono,0,4,1,Escherichia coli,E3c3,0.014113385790446908,0.043776182678363716,2.052951192519469,11175.175323319712,751.763778196098,755.7184400969556
mono,0,4,2,Escherichia coli,E0c0,975.7217045597114,7.292838083659108e-12,1.0,7399.998446000148,5.9488654576852436e-30,1009.9997879000216
mono,0,4,2,Escherichia coli,E1c0,24.28505120811234,6.016548376246585e-12,1.2968621030725813,7399.998446000148,5.9488654576852436e-30,1009.9997879000216
mono,0,4,2,Escherichia coli,E2c2,1.385076946605651,2.032688313513111e-14,1.052267317600601,7399.998446000148,5.9488654576852436e-30,1009.9997879000216
