##culture:mono#seed:484#rep:10#mu:(0.01, 0)#cycles:10#init_R:(19, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.014187465730276558,5
mono,0,1,0.016459589199560587,5
mono,0,2,0.024319758947263077,5
mono,0,3,0.04208288475536349,5
mono,0,4,0.06437241942663538,5
mono,0,5,0.08073820670502241,5
mono,0,6,0.09056665932792818,5
mono,0,7,0.10012534667557342,5
mono,0,8,0.11022294155519499,5
mono,0,9,0.12144683496160673,5
mono,1,0,0.014769541581265953,5
mono,1,1,0.019072488863929423,5
mono,1,2,0.03340359146458494,5
mono,1,3,0.06341209038571541,5
mono,1,4,0.09049785938381325,5
mono,1,5,0.10424298939594139,5
mono,1,6,0.11149705817337491,5
mono,1,7,0.11740354748634253,5
mono,1,8,0.12282319835050215,5
mono,1,9,0.1295566824024852,5
mono,2,0,0.014089566419824109,5
mono,2,1,0.01689453612179094,5
mono,2,2,0.029131685698705657,5
mono,2,3,0.06385042297592536,5
mono,2,4,0.09934662634994877,5
mono,2,5,0.11428195286547617,5
mono,2,6,0.12024981291206127,5
mono,2,7,0.12369108468302124,5
mono,2,8,0.12726478381712444,5
mono,2,9,0.13215002789397234,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013592848963200425,5
mono,3,2,0.014185640529365133,5
mono,3,3,0.015733842240343122,5
mono,3,4,0.01980589622403614,5
mono,3,5,0.03008720010025132,5
mono,3,6,0.046147947131136666,5
mono,3,7,0.06266421940721832,5
mono,3,8,0.07484214893387543,5
mono,3,9,0.0856926919334137,5
mono,4,0,0.013879136832545725,5
mono,4,1,0.015511842474593725,5
mono,4,2,0.022919396273622272,5
mono,4,3,0.046281855398209205,5
mono,4,4,0.07921231064084837,5
mono,4,5,0.09671363986543972,5
mono,4,6,0.10399607716809946,5
mono,4,7,0.11049272427255762,5
mono,4,8,0.11793496508792692,5
mono,4,9,0.1272968790830106,5
mono,5,0,0.013971327992331898,5
mono,5,1,0.015074804619197609,5
mono,5,2,0.01777960638254754,5
mono,5,3,0.02388661468726046,5
mono,5,4,0.03597176975575812,5
mono,5,5,0.051922583031463417,5
mono,5,6,0.06994651256264985,5
mono,5,7,0.08903135274398517,5
mono,5,8,0.10889359734483306,5
mono,5,9,0.12643456788783922,5
mono,6,0,0.01374670491007439,5
mono,6,1,0.015543608394631828,5
mono,6,2,0.021634476170127422,5
mono,6,3,0.039268588631315264,5
mono,6,4,0.06382114419376461,5
mono,6,5,0.07963384440199264,5
mono,6,6,0.08756999404216571,5
mono,6,7,0.09323983491947517,5
mono,6,8,0.09967343763136088,5
mono,6,9,0.10680108589161894,5
mono,7,0,0.014065881289480126,5
mono,7,1,0.017447267007158197,5
mono,7,2,0.03108010007346618,5
mono,7,3,0.06623708286130808,5
mono,7,4,0.09841028594601951,5
mono,7,5,0.11176318975155593,5
mono,7,6,0.11655297429112584,5
mono,7,7,0.12045324804688952,5
mono,7,8,0.12548155231442673,5
mono,7,9,0.13225098380053293,5
mono,8,0,0.013650861198749557,5
mono,8,1,0.014765595260701292,5
mono,8,2,0.018749026897306075,5
mono,8,3,0.03060349263484052,5
mono,8,4,0.05247250378566081,5
mono,8,5,0.07298785049023536,5
mono,8,6,0.08536743894846188,5
mono,8,7,0.09352492704294962,5
mono,8,8,0.10085544201424212,5
mono,8,9,0.10998164913262208,5
mono,9,0,0.01370423711972751,5
mono,9,1,0.015183424456049728,5
mono,9,2,0.020291620986331717,5
mono,9,3,0.03472050890356685,5
mono,9,4,0.06131518173575778,5
mono,9,5,0.08532224413241517,5
mono,9,6,0.10246213270159217,5
mono,9,7,0.11787007513451712,5
mono,9,8,0.13434969753732617,5
mono,9,9,0.15199523806704368,5
