##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(7500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,7500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06707279367148967,0.06737946804936426,1.0,7499.506535123113,995.0672012310285,4.982101506660842
mono,0,0,2,Escherichia coli,E0c0,999.1342422345353,-6.905534125106482e-10,1.0,7399.998446000169,-1.7850259364474604e-23,1009.9997879000222
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.185759251181816,7399.998446000169,-1.7850259364474604e-23,1009.9997879000222
mono,0,1,1,Escherichia coli,E0c0,3.352435321655678,3.3660567686960188,1.0,11175.332149349493,753.3320384937857,754.1344971962901
mono,0,1,1,Escherichia coli,E1c0,0.005372437076373032,0.007373559313561934,1.185759251181816,11175.332149349493,753.3320384937857,754.1344971962901
mono,0,1,2,Escherichia coli,E0c0,1004.9853934128674,-3.693022055032606e-10,1.0,7399.998446000167,4.557568276745229e-23,1009.9997879000218
mono,0,1,2,Escherichia coli,E1c0,1.7456332775898713,-1.098907214950611e-11,1.185759251181816,7399.998446000167,4.557568276745229e-23,1009.9997879000218
mono,0,2,1,Escherichia coli,E0c0,3.3720854904697877,3.385769141487787,1.0,11175.169673062568,751.7072756246425,755.7755076941265
mono,0,2,1,Escherichia coli,E1c0,0.009378348344935963,0.012871530511836794,1.185759251181816,11175.169673062568,751.7072756246425,755.7755076941265
mono,0,2,2,Escherichia coli,E0c0,1002.7541118121984,-5.904857216714986e-11,1.0,7399.998446000163,-8.330415725488388e-23,1009.9997879000235
mono,0,2,2,Escherichia coli,E1c0,3.025781291885573,-3.5486014470134277e-12,1.185759251181816,7399.998446000163,-8.330415725488388e-23,1009.9997879000235
mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.6546772468468385,7399.998446000163,-8.330415725488388e-23,1009.9997879000235
mono,0,3,1,Escherichia coli,E0c0,3.364598546469087,3.3782520133188934,1.0,11175.170262899761,751.7131739965896,755.7695503384596
mono,0,3,1,Escherichia coli,E1c0,0.016255894052253837,0.022310777825557498,1.185759251181816,11175.170262899761,751.7131739965896,755.7695503384596
mono,0,3,1,Escherichia coli,E2c2,0.010558977384262178,0.024358254156297183,1.6546772468468385,11175.170262899761,751.7131739965896,755.7695503384596
mono,0,3,2,Escherichia coli,E0c0,996.6943806822613,-5.534886024757251e-13,1.0,7399.998446000175,1.815173330259763e-25,1009.9997879000246
mono,0,3,2,Escherichia coli,E1c0,5.22465477733943,-2.464183994206719e-13,1.185759251181816,7399.998446000175,1.815173330259763e-25,1009.9997879000246
mono,0,3,2,Escherichia coli,E2c2,3.897087589488543,-6.378997029634592e-11,1.6546772468468385,7399.998446000175,1.815173330259763e-25,1009.9997879000246
mono,0,3,2,Escherichia coli,E3c3,1.0,0.0,1.3936294023258047,7399.998446000175,1.815173330259763e-25,1009.9997879000246
mono,0,4,1,Escherichia coli,E0c0,3.344265095260632,3.357836939827561,1.0,11175.174857607068,751.7591210695339,755.7231437947863
mono,0,4,1,Escherichia coli,E1c0,0.028069251311935082,0.03852430189360327,1.185759251181816,11175.174857607068,751.7591210695339,755.7231437947863
mono,0,4,1,Escherichia coli,E2c2,0.041149252414523614,0.09492624997256097,1.6546772468468385,11175.174857607068,751.7591210695339,755.7231437947863
mono,0,4,1,Escherichia coli,E3c3,0.00774230899919737,0.013830187628276822,1.3936294023258047,11175.174857607068,751.7591210695339,755.7231437947863
mono,0,4,2,Escherichia coli,E0c0,979.3543474365403,2.472007774797034e-10,1.0,7399.998446000161,-4.601893695777794e-28,1009.9997879000224
mono,0,4,2,Escherichia coli,E1c0,8.918582643829332,2.972390282127875e-11,1.185759251181816,7399.998446000161,-4.601893695777794e-28,1009.9997879000224
mono,0,4,2,Escherichia coli,E2c2,15.014109144865044,2.608274937593853e-09,1.6546772468468385,7399.998446000161,-4.601893695777794e-28,1009.9997879000224
