seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
687,co,0,2,2,Escherichia coli,E0c0,1.2144674795570808e-09,1005.7819601720882,1005.7819601733028,1.0,5,344.39992767601797,9.697722599220355e-43,9.622933866152252e-32
687,co,0,2,2,Escherichia coli,E1c2,6.232217594736669e-10,517.1472526598278,517.147252660451,1.5094489722789317,5,344.39992767601797,9.697722599220355e-43,9.622933866152252e-32
687,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,344.39992767601797,9.697722599220355e-43,9.622933866152252e-32
687,co,0,3,1,Escherichia coli,E0c0,3.388452755776047,3.396769538124345,6.785222293900392,1.0,5,308.745630845639,629.7160656178244,373.507129574925
687,co,0,3,1,Escherichia coli,E1c2,9.418853896176074,4.692696803777155,14.111550699953229,1.5094489722789317,5,308.745630845639,629.7160656178244,373.507129574925
687,co,0,3,1,Salmonella enterica,S0c0,0.003368973485259367,0.017012115424671872,0.02038108890993124,1.0,5,308.745630845639,629.7160656178244,373.507129574925
687,co,0,3,2,Escherichia coli,E0c0,-6.263098939603978e-14,352.3434863442244,352.34348634422435,1.0,5,344.3999276760102,-1.1662231695492283e-32,6.942668880181685e-20
687,co,0,3,2,Escherichia coli,E1c2,-3.137317194552718e-09,668.5530723524957,668.5530723493584,1.5094489722789317,5,344.3999276760102,-1.1662231695492283e-32,6.942668880181685e-20
687,co,0,3,2,Salmonella enterica,S0c0,-6.227094063885109e-17,504.02027503465933,504.02027503465933,1.0,5,344.3999276760102,-1.1662231695492283e-32,6.942668880181685e-20
687,co,0,3,2,Salmonella enterica,S1c3,1.0,0.0,1.0,2.073120060765053,5,344.3999276760102,-1.1662231695492283e-32,6.942668880181685e-20
687,co,0,4,1,Escherichia coli,E0c0,1.1870358595809096,1.1866302603706815,2.373666119951591,1.0,5,508.3766858710243,755.0775597757513,7.026756873366789
687,co,0,4,1,Escherichia coli,E1c2,12.176423014589975,6.053350308436842,18.22977332302682,1.5094489722789317,5,508.3766858710243,755.0775597757513,7.026756873366789
687,co,0,4,1,Salmonella enterica,S0c0,1.6980309374513851,10.378074053112353,12.076104990563739,1.0,5,508.3766858710243,755.0775597757513,7.026756873366789
687,co,0,4,1,Salmonella enterica,S1c3,0.04482582590567463,0.04431914126090288,0.08914496716657752,2.073120060765053,5,508.3766858710243,755.0775597757513,7.026756873366789
687,co,0,4,2,Escherichia coli,E0c0,-9.80532974476894e-14,139.36407902865204,139.36407902865196,1.0,5,344.39992767601166,-2.5226674649463674e-38,4.517861515676577e-25
687,co,0,4,2,Escherichia coli,E1c2,7.849528881587161e-10,881.239146184675,881.23914618546,1.5094489722789317,5,344.39992767601166,-2.5226674649463674e-38,4.517861515676577e-25
687,co,0,4,2,Salmonella enterica,S0c0,-1.4026326959806422e-13,514.0487445497777,514.0487445497776,1.0,5,344.39992767601166,-2.5226674649463674e-38,4.517861515676577e-25
687,co,0,4,2,Salmonella enterica,S1c3,1.5538933711964937e-10,3.116396812067645,3.1163968122230346,2.073120060765053,5,344.39992767601166,-2.5226674649463674e-38,4.517861515676577e-25
687,co,0,5,1,Escherichia coli,E0c0,0.4695138880664866,0.46933952999118145,0.938853418057668,1.0,5,510.6274844591112,757.3331082762543,2.152186557046163
687,co,0,5,1,Escherichia coli,E1c2,16.050095449764694,7.978921084591729,24.029016534356423,1.5094489722789317,5,510.6274844591112,757.3331082762543,2.152186557046163
687,co,0,5,1,Salmonella enterica,S0c0,1.7318165942864099,13.602679327124013,15.334495921410424,1.0,5,510.6274844591112,757.3331082762543,2.152186557046163
