##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(8500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,8500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06707075919827354,0.0673794680493362,1.0,8499.506510021374,995.0672002137924,4.98210253406983
mono,0,0,2,Escherichia coli,E0c0,1000.1342402000624,-6.900937878179889e-10,1.0,8399.99823600018,-1.779815400841854e-23,1009.9997879000227
mono,0,1,1,Escherichia coli,E0c0,3.35572200928174,3.3694257353202395,1.0,12675.331702383288,753.3289938315534,754.1375723051458
mono,0,1,2,Escherichia coli,E0c0,1006.7249363491923,5.823609227720406e-13,1.0,8399.998236000227,8.234320165526438e-33,1009.9997879000266
mono,0,2,1,Escherichia coli,E0c0,3.3778532083726662,3.3916296158852752,1.0,12675.16915173685,751.7034873669354,755.7793338344126
mono,0,2,2,Escherichia coli,E0c0,1005.7692714197009,-5.402137077876095e-11,1.0,8399.998236000183,-8.637561221374246e-23,1009.9997879000222
mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.2115109837519458,8399.998236000183,-8.637561221374246e-23,1009.9997879000222
mono,0,3,1,Escherichia coli,E0c0,3.3746467229708874,3.388410006078859,1.0,12675.168408542348,751.6960554222773,755.7868400985153
mono,0,3,1,Escherichia coli,E1c2,0.005664768140680949,0.008064973031035568,1.2115109837519458,12675.168408542348,751.6960554222773,755.7868400985153
mono,0,3,2,Escherichia coli,E0c0,1003.9303586629051,-5.262947632099665e-11,1.0,8399.998236000183,-8.806572883684098e-23,1009.9997879000244
mono,0,3,2,Escherichia coli,E1c2,1.8462164012593727,-2.7908203997982433e-12,1.2115109837519458,8399.998236000183,-8.806572883684098e-23,1009.9997879000244
