seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
634,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,80.0,2780.0,0.0
634,mono,0,0,1,Escherichia coli,E0c0,0.06737961829777492,0.06861645073767048,0.1359960690354454,1.0,5,79.50679785167516,2775.06792901675,4.981321498081929
634,mono,0,0,2,Escherichia coli,E0c0,4.982269963156347e-06,800.1359845981885,800.1359895804585,1.0,5,2.585481876445282e-20,989.999792100035,403.9999151600164
634,mono,0,1,1,Escherichia coli,E0c0,2.6956361066176484,2.764865939687395,5.460502046305043,1.0,5,60.269623803663464,3572.695955886673,603.2766844430184
634,mono,0,1,2,Escherichia coli,E0c0,4.995261421639168e-06,715.9018726755656,715.901877670827,1.0,5,-1.5848742158914908e-37,989.9997921000187,403.9999151600073
634,mono,0,1,2,Escherichia coli,E1c1,7.908208447858476e-06,89.55870733007646,89.5587152382849,1.5817038980564662,5,-1.5848742158914908e-37,989.9997921000187,403.9999151600073
634,mono,0,2,1,Escherichia coli,E0c0,2.411854489082835,2.4737346083925087,4.885589097475344,1.0,5,60.24752559665466,3572.47497381657,603.4998763337962
634,mono,0,2,1,Escherichia coli,E1c1,1.8976185999233985,0.8976346403305696,2.795253240253968,1.5817038980564662,5,60.24752559665466,3572.47497381657,603.4998763337962
634,mono,0,2,2,Escherichia coli,E0c0,4.992198309660454e-06,559.1730146996758,559.1730196918742,1.0,5,8.533241028994053e-27,989.9997921000296,403.9999151600159
634,mono,0,2,2,Escherichia coli,E1c1,7.903245387527225e-06,248.50790099522285,248.50790889846823,1.5817038980564662,5,8.533241028994053e-27,989.9997921000296,403.9999151600159
634,mono,0,3,1,Escherichia coli,E0c0,1.8838395292506915,1.9319183894206537,3.8157579186713453,1.0,5,60.38656588696995,3573.8653767197325,602.095569401621
634,mono,0,3,1,Escherichia coli,E1c1,5.265518912952909,2.4905377042528545,7.756056617205763,1.5817038980564662,5,60.38656588696995,3573.8653767197325,602.095569401621
634,mono,0,3,2,Escherichia coli,E0c0,4.8361359885013375e-06,314.6742147496406,314.6742195857766,1.0,5,6.689565795561722e-37,989.9997921000203,403.9999151600106
634,mono,0,3,2,Escherichia coli,E1c1,7.896839802622954e-06,496.8976632844091,496.8976711812489,1.5817038980564662,5,6.689565795561722e-37,989.9997921000203,403.9999151600106
634,mono,0,4,1,Escherichia coli,E0c0,1.0601297431330208,1.0869708659209663,2.147100609053987,1.0,5,60.593443838056096,3575.9341562305835,600.0061020956471
634,mono,0,4,1,Escherichia coli,E1c1,10.528534023389886,4.979222714414893,15.50775673780478,1.5817038980564662,5,60.593443838056096,3575.9341562305835,600.0061020956471
634,mono,0,4,2,Escherichia coli,E0c0,4.946332801428828e-06,123.65518231963158,123.65518726596439,1.0,5,2.7444295092759785e-30,989.9997921000211,403.9999151600083
