##culture:co#seed:3#rep:10#mu:(0.0005, 0.0005)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
3,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
3,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
3,co,0,0,1,Escherichia coli,E0c0,0.03368973568576253,0.06233723183567491,0.09602696752143744,1.0,5,3.5422048442414757,997.5479885338452,0.09411016341747894
3,co,0,0,1,Salmonella enterica,S0c0,0.03368973568576253,1.392715913047098,1.4264056487328607,1.0,5,3.5422048442414757,997.5479885338452,0.09411016341747894
3,co,0,0,2,Escherichia coli,E0c0,1.3575169493670142e-11,1000.0958169475398,1000.0958169475533,1.0,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
3,co,0,0,2,Salmonella enterica,S0c0,1.3575169493670142e-11,757.9262462743709,757.9262462743844,1.0,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
3,co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,1.9309926735087455,5,541.3498863165208,3.575433330072454e-42,-2.888164870314238e-33
3,co,0,1,1,Escherichia coli,E0c0,3.369296296811757,3.3632918121197664,6.732588108931523,1.0,5,806.1504621488646,753.3423198264795,2.57179163256964
3,co,0,1,1,Salmonella enterica,S0c0,2.5534334326314236,7.017099855166268,9.570533287797693,1.0,5,806.1504621488646,753.3423198264795,2.57179163256964
3,co,0,1,1,Salmonella enterica,S1c0,0.03753471813847022,0.026387392163006507,0.06392211030147674,1.9309926735087455,5,806.1504621488646,753.3423198264795,2.57179163256964
3,co,0,1,2,Escherichia coli,E0c0,0.0,1006.7323767120689,1006.7323767120689,1.0,5,541.3498863165809,-1.2146039658712258e-40,2.454518721757986e-27
3,co,0,1,2,Salmonella enterica,S0c0,0.0,762.9985102367001,762.9985102367001,1.0,5,541.3498863165809,-1.2146039658712258e-40,2.454518721757986e-27
3,co,0,1,2,Salmonella enterica,S1c0,3.262662180619253e-10,4.135784076167859,4.135784076494125,1.9309926735087455,5,541.3498863165809,-1.2146039658712258e-40,2.454518721757986e-27
