##culture:mono#seed:484#rep:10#mu:(0.01, 0)#cycles:10#init_R:(7, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,7.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.08957661654539086,0.0673794684016144,1.0,6.507847639264199,995.0784531426426,4.970737075931634
mono,0,0,2,Escherichia coli,E0c0,70.15694135232656,-1.1590361186419512e-12,1.0,7.48501405969467e-17,929.9998047000324,70.69998515300242
mono,0,1,1,Escherichia coli,E0c0,0.3336125841246674,0.23635687771232491,1.0,5.274574799421284,1447.7456154692306,52.77678445109648
mono,0,1,2,Escherichia coli,E0c0,70.56995464333406,-7.163717058339273e-12,1.0,8.546284098760805e-16,929.9998047000237,70.69998515300183
mono,0,2,1,Escherichia coli,E0c0,0.3357787187746125,0.2377483085595684,1.0,5.264427345627951,1447.6441409312954,52.879273734408784
mono,0,2,2,Escherichia coli,E0c0,70.57351220808098,3.508306772085896e-12,1.0,1.7954238723398667e-15,929.9998047000292,70.6999851530023
mono,0,3,1,Escherichia coli,E0c0,0.335797390945109,0.23776029390107337,1.0,5.264339939386396,1447.6432668688817,52.880156537448784
mono,0,3,2,Escherichia coli,E0c0,70.57354286558666,3.5251260428857246e-12,1.0,1.7999561275386834e-15,929.9998047000304,70.69998515300232
mono,0,4,1,Escherichia coli,E0c0,0.3357975518545779,0.23776039718541248,1.0,5.264339186158456,1447.6432593366014,52.880164145050934
mono,0,4,2,Escherichia coli,E0c0,70.57354312978035,3.5252956027865992e-12,1.0,1.8000052820760866e-15,929.9998047000304,70.6999851530023
mono,0,5,1,Escherichia coli,E0c0,0.3357975532412052,0.2377603980754413,1.0,5.264339179667441,1447.6432592716942,52.880164210610175
mono,0,5,2,Escherichia coli,E0c0,70.57354313205707,3.525333794107291e-12,1.0,1.8000368614086832e-15,929.9998047000305,70.69998515300229
mono,0,6,1,Escherichia coli,E0c0,0.33579755325316807,0.23776039808312915,1.0,5.264339179611514,1447.6432592711337,52.88016421117505
mono,0,6,2,Escherichia coli,E0c0,70.57354313207667,3.5253571095629024e-12,1.0,1.8000594352911417e-15,929.9998047000314,70.69998515300229
mono,0,7,1,Escherichia coli,E0c0,0.33579755325325644,0.23776039808317526,1.0,5.264339179611017,1447.6432592711283,52.88016421118004
mono,0,7,2,Escherichia coli,E0c0,69.57354313207681,3.52530417026303e-12,1.0,1.800019207272915e-15,929.9998047000296,70.69998515300225
mono,0,7,2,Escherichia coli,E1c7,1.0,0.0,1.4112978492263708,1.800019207272915e-15,929.9998047000296,70.69998515300225
mono,0,8,1,Escherichia coli,E0c0,0.3310084521712261,0.2343914245632021,1.0,5.265176222561315,1447.6516297006317,52.87171007738203
mono,0,8,1,Escherichia coli,E1c7,0.010433386143280819,0.014465548407480157,1.4112978492263708,5.265176222561315,1447.6516297006317,52.87171007738203
mono,0,8,2,Escherichia coli,E0c0,67.06621787565388,-2.1421792148402333e-12,1.0,-1.5497086062357043e-17,929.9998047000241,70.69998515300182
