##culture:mono#seed:166#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.02338926446563143,8.806743623898997e-11,1.0,1424.7510913682313,747.5117011822759,760.0130934309055
mono,0,0,2,Escherichia coli,E0c0,1000.0231792596755,1.6083464026841132e-17,1.0,899.999811000031,-7.512900180149948e-27,1009.9997879000343
mono,0,1,1,Escherichia coli,E0c0,0.03478337562591459,3.4969737767683258e-09,1.0,1637.501297428266,625.0145155324842,1136.2351663497127
mono,0,1,2,Escherichia coli,E0c0,999.0345733718517,8.125803864570019e-16,1.0,899.9998110000307,-9.859449626855671e-27,1009.9997879000347
mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.164739943775201,899.9998110000307,-9.859449626855671e-27,1009.9997879000347
mono,0,2,1,Escherichia coli,E0c0,0.034750915680882156,3.4932013264419924e-09,1.0,1637.501155008536,625.0130913351428,1136.2366047890262
mono,0,2,1,Escherichia coli,E1c1,3.25932362700246e-05,1.1947767248677877e-10,1.164739943775201,1637.501155008536,625.0130913351428,1136.2366047890262
mono,0,2,2,Escherichia coli,E0c0,999.0975082777712,8.120345313056234e-16,1.0,899.9998110000304,-9.854283852581944e-27,1009.9997879000343
mono,0,2,2,Escherichia coli,E1c1,0.9370652274874275,1.6479640669292937e-16,1.164739943775201,899.9998110000304,-9.854283852581944e-27,1009.9997879000343
mono,0,3,1,Escherichia coli,E0c0,0.034752967042476254,3.493215758703079e-09,1.0,1637.501155006872,625.0130913185192,1136.2366048058154
mono,0,3,1,Escherichia coli,E1c1,3.054186996891218e-05,1.1195692656882741e-10,1.164739943775201,1637.501155006872,625.0130913185192,1136.2366048058154
mono,0,3,2,Escherichia coli,E0c0,999.1564856682639,8.119845481997928e-16,1.0,899.9998110000301,-9.841989487031994e-27,1009.999787900033
mono,0,3,2,Escherichia coli,E1c1,0.8780878369823278,1.5441288578612967e-16,1.164739943775201,899.9998110000301,-9.841989487031994e-27,1009.999787900033
mono,0,4,1,Escherichia coli,E0c0,0.034754889397370634,3.492882496335463e-09,1.0,1637.5011550068728,625.0130913185319,1136.2366048058022
mono,0,4,1,Escherichia coli,E1c1,2.8619509434725725e-05,1.0490526654605474e-10,1.164739943775201,1637.5011550068728,625.0130913185319,1136.2366048058022
mono,0,4,2,Escherichia coli,E0c0,999.2117541046798,8.119337162005983e-16,1.0,899.9998110000311,-9.88380597627067e-27,1009.9997879000339
mono,0,4,2,Escherichia coli,E1c1,0.8228194005533741,1.4469184426271603e-16,1.164739943775201,899.9998110000311,-9.88380597627067e-27,1009.9997879000339
mono,0,5,1,Escherichia coli,E0c0,0.03475669084821856,3.4939060225635084e-09,1.0,1637.501155006873,625.0130913185271,1136.2366048058097
mono,0,5,1,Escherichia coli,E1c1,2.6818054471978553e-05,9.830994304720426e-11,1.164739943775201,1637.501155006873,625.0130913185271,1136.2366048058097
mono,0,5,2,Escherichia coli,E0c0,999.2635464698988,8.121691836213367e-16,1.0,899.9998110000307,-9.855520213493891e-27,1009.9997879000333
mono,0,5,2,Escherichia coli,E1c1,0.7710270353239295,1.3559475707232762e-16,1.164739943775201,899.9998110000307,-9.855520213493891e-27,1009.9997879000333
mono,0,6,1,Escherichia coli,E0c0,0.03475837898606479,3.4940840435364682e-09,1.0,1637.5011550068696,625.0130913185187,1136.236604805818
mono,0,6,1,Escherichia coli,E1c1,2.512991193533525e-05,9.212179731829885e-11,1.164739943775201,1637.5011550068696,625.0130913185187,1136.236604805818
mono,0,6,2,Escherichia coli,E0c0,998.3120810693086,8.121332348299437e-16,1.0,899.99981100003,-9.857682210667493e-27,1009.9997879000331
mono,0,6,2,Escherichia coli,E1c1,0.7224924359054661,1.270476563422315e-16,1.164739943775201,899.99981100003,-9.857682210667493e-27,1009.9997879000331
mono,0,6,2,Escherichia coli,E2c6,1.0,0.0,1.9825303585634289,899.99981100003,-9.857682210667493e-27,1009.9997879000331
mono,0,7,1,Escherichia coli,E0c0,0.034734119884058806,3.490301490758317e-09,1.0,1637.501155062621,625.0130918760409,1136.23660424272
mono,0,7,1,Escherichia coli,E1c1,2.355389280095215e-05,8.632335200493195e-11,1.164739943775201,1637.501155062621,625.0130918760409,1136.23660424272
mono,0,7,1,Escherichia coli,E2c6,2.6116764351908954e-05,8.345536299771368e-07,1.9825303585634289,1637.501155062621,625.0130918760409,1136.23660424272
mono,0,7,2,Escherichia coli,E0c0,997.5984975175139,2.6027301232723293e-17,1.0,899.9998110000237,-2.0115075726618057e-32,1009.9997879000272
