##culture:mono#seed:420#rep:10#mu:(0.01, 0)#cycles:10#init_R:(3500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,3500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0670925614403196,0.06737946804966467,1.0,3499.5066361114928,995.0672111149138,4.982091523937414
mono,0,0,2,Escherichia coli,E0c0,992.1342620023067,-6.968706820205448e-10,1.0,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.608338603297535,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.09760905249525,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.1491171091470913,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.4427700505030665,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.222243803362858,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.3719916793509421,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.6461749853199454,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.9142494090863371,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,1,1,Escherichia coli,E0c0,3.32961453173416,3.342474020608777,1.0,5175.3395736437515,753.4005814370911,754.0652688235537
mono,0,1,1,Escherichia coli,E1c0,0.010084089655950444,0.02232729664123424,1.608338603297535,5175.3395736437515,753.4005814370911,754.0652688235537
mono,0,1,1,Escherichia coli,E2c0,0.004389848708270612,0.005255378772628401,1.09760905249525,5175.3395736437515,753.4005814370911,754.0652688235537
mono,0,1,1,Escherichia coli,E3c0,0.004960576836570892,0.006445882038408906,1.1491171091470913,5175.3395736437515,753.4005814370911,754.0652688235537
mono,0,1,1,Escherichia coli,E4c0,0.008295155430977757,0.015627815615808567,1.4427700505030665,5175.3395736437515,753.4005814370911,754.0652688235537
mono,0,1,1,Escherichia coli,E5c0,0.00578812252465367,0.008362615519404776,1.222243803362858,5175.3395736437515,753.4005814370911,754.0652688235537
mono,0,1,1,Escherichia coli,E6c0,0.007498538021651064,0.013069367425824705,1.3719916793509421,5175.3395736437515,753.4005814370911,754.0652688235537
mono,0,1,1,Escherichia coli,E7c0,0.010473975465275814,0.023981049754216336,1.6461749853199454,5175.3395736437515,753.4005814370911,754.0652688235537
mono,0,1,1,Escherichia coli,E8c0,0.012991415978101382,0.03669418378071934,1.9142494090863371,5175.3395736437515,753.4005814370911,754.0652688235537
mono,0,1,2,Escherichia coli,E0c0,973.061246091144,-1.0174625446725875e-13,1.0,3399.999286000071,-1.3790195524951567e-26,1009.9997879000225
mono,0,1,2,Escherichia coli,E1c0,3.669788332209261,-5.964882885114708e-12,1.608338603297535,3399.999286000071,-1.3790195524951567e-26,1009.9997879000225
mono,0,1,2,Escherichia coli,E2c0,1.3568920757084313,-1.1764168573290385e-15,1.09760905249525,3399.999286000071,-1.3790195524951567e-26,1009.9997879000225
mono,0,1,2,Escherichia coli,E3c0,1.5664285352542255,-3.7153839761297144e-15,1.1491171091470913,3399.999286000071,-1.3790195524951567e-26,1009.9997879000225
mono,0,1,2,Escherichia coli,E4c0,2.891766656772868,-6.745017781092879e-13,1.4427700505030665,3399.999286000071,-1.3790195524951567e-26,1009.9997879000225
mono,0,1,2,Escherichia coli,E5c0,1.8796507714011266,-1.658387234326065e-14,1.222243803362858,3399.999286000071,-1.3790195524951567e-26,1009.9997879000225
mono,0,1,2,Escherichia coli,E6c0,2.5601746784546426,-2.30560193309592e-13,1.3719916793509421,3399.999286000071,-1.3790195524951567e-26,1009.9997879000225
mono,0,1,2,Escherichia coli,E7c0,3.8455425980229707,-9.301670882898722e-12,1.6461749853199454,3399.999286000071,-1.3790195524951567e-26,1009.9997879000225
