##culture:mono#seed:420#rep:10#mu:(0.01, 0)#cycles:10#init_R:(8000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.014080706211992118,5
mono,0,1,0.016944683503790383,5
mono,0,2,0.029252725916509258,5
mono,0,3,0.06265565534304024,5
mono,0,4,0.09803919898140091,5
mono,0,5,0.1162180930735998,5
mono,0,6,0.12675136686713476,5
mono,0,7,0.13724556641313626,5
mono,0,8,0.14930705969038205,5
mono,0,9,0.1637496427644773,5
mono,1,0,0.013955655742863265,5
mono,1,1,0.016320786971123033,5
mono,1,2,0.0252903893570659,5
mono,1,3,0.049531925211018464,5
mono,1,4,0.07897187634801082,5
mono,1,5,0.09582501012050823,5
mono,1,6,0.10431574837048123,5
mono,1,7,0.11064649891756785,5
mono,1,8,0.11708162820658474,5
mono,1,9,0.12480639340124344,5
mono,2,0,0.013836206752592397,5
mono,2,1,0.015789638074606937,5
mono,2,2,0.02321344616768851,5
mono,2,3,0.045595188145740546,5
mono,2,4,0.07722814722688662,5
mono,2,5,0.09710751951170929,5
mono,2,6,0.10697283698760221,5
mono,2,7,0.11420771652977442,5
mono,2,8,0.12156720930926788,5
mono,2,9,0.12937157719914807,5
mono,3,0,0.013949343177752236,5
mono,3,1,0.01627418926415093,5
mono,3,2,0.025299602609294244,5
mono,3,3,0.049669406108737116,5
mono,3,4,0.07859377496012626,5
mono,3,5,0.09361879563347958,5
mono,3,6,0.10031615312739776,5
mono,3,7,0.10552164927937677,5
mono,3,8,0.1111734981026002,5
mono,3,9,0.11830281132565568,5
mono,4,0,0.01403905240013037,5
mono,4,1,0.016602744193336728,5
mono,4,2,0.026646163758934353,5
mono,4,3,0.053303066015543875,5
mono,4,4,0.08401218507261433,5
mono,4,5,0.10077278963562217,5
mono,4,6,0.11061271495778456,5
mono,4,7,0.12004025305741187,5
mono,4,8,0.13147640772289176,5
mono,4,9,0.14493220845373486,5
mono,5,0,0.01412052711309076,5
mono,5,1,0.016880212696818143,5
mono,5,2,0.028486299034547163,5
mono,5,3,0.0599415581821023,5
mono,5,4,0.09430141134824177,5
mono,5,5,0.11206804044318389,5
mono,5,6,0.12134296700813366,5
mono,5,7,0.12920438501829598,5
mono,5,8,0.13783303298332603,5
mono,5,9,0.14782666384966733,5
mono,6,0,0.013736626638909719,5
mono,6,1,0.015141613468525031,5
mono,6,2,0.02027121493978707,5
mono,6,3,0.036063631593198114,5
mono,6,4,0.06310226716207845,5
mono,6,5,0.08549410714967168,5
mono,6,6,0.09800616897881681,5
mono,6,7,0.10668073449070947,5
mono,6,8,0.1141965883083357,5
mono,6,9,0.12206592267756433,5
mono,7,0,0.013764137242346864,5
mono,7,1,0.014842080695497724,5
mono,7,2,0.018305003323721696,5
mono,7,3,0.02872254750222418,5
mono,7,4,0.04985908762248315,5
mono,7,5,0.07167597363638581,5
mono,7,6,0.08576163817741345,5
mono,7,7,0.09541717708548353,5
mono,7,8,0.10402398681716694,5
mono,7,9,0.1137173675373424,5
mono,8,0,0.013905279814523708,5
mono,8,1,0.015521034879142411,5
mono,8,2,0.02182694632815064,5
mono,8,3,0.04049356625919861,5
mono,8,4,0.07051921785161656,5
mono,8,5,0.0939838212902094,5
mono,8,6,0.10857047866318482,5
mono,8,7,0.1210235861973731,5
mono,8,8,0.13403639185901078,5
mono,8,9,0.14804240999159327,5
mono,9,0,0.01422156095620335,5
mono,9,1,0.017453107367155118,5
mono,9,2,0.030258415282483353,5
mono,9,3,0.060779551522257835,5
mono,9,4,0.089791860537475,5
mono,9,5,0.10273666634595492,5
mono,9,6,0.10843882018529516,5
mono,9,7,0.11266899971150417,5
mono,9,8,0.116881114041154,5
mono,9,9,0.12211703666982615,5
