##culture:co#seed:166#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.02499385341534966,2.0788258405841313e-06,1.0,139.58045477247546,748.7624905473589,485.4111062833994
co,0,0,1,Salmonella enterica,S0c0,0.6331864111528691,2.0788258405841313e-06,1.0,139.58045477247546,748.7624905473589,485.4111062833994
co,0,0,2,Escherichia coli,E0c0,1000.0247859270246,5.292864862912114e-18,1.0,688.7998553520619,5.850846269790927e-36,-2.606134914921431e-26
co,0,0,2,Salmonella enterica,S0c0,504.63308230704934,5.292864862912114e-18,1.0,688.7998553520619,5.850846269790927e-36,-2.606134914921431e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.2677724446935927,688.7998553520619,5.850846269790927e-36,-2.606134914921431e-26
co,0,1,1,Escherichia coli,E0c0,0.035266135750574315,0.00020788757009771214,1.0,772.9219928287321,625.0146393959659,3.324164936704968
co,0,1,1,Salmonella enterica,S0c0,3.490696668792713,0.00010490434512028848,1.0,772.9219928287321,625.0146393959659,3.324164936704968
co,0,1,1,Salmonella enterica,S1c0,0.006415089237866209,3.999723444199679e-06,1.2677724446935927,772.9219928287321,625.0146393959659,3.324164936704968
co,0,1,2,Escherichia coli,E0c0,1000.0352640159089,1.312149005371656e-14,1.0,688.7998553520221,1.1345167073504303e-34,-3.941055456857667e-26
co,0,1,2,Salmonella enterica,S0c0,507.56378000379414,6.621373857296358e-15,1.0,688.7998553520221,1.1345167073504303e-34,-3.941055456857667e-26
co,0,1,2,Salmonella enterica,S1c0,0.9333338739063596,2.1991936109895614e-14,1.2677724446935927,688.7998553520221,1.1345167073504303e-34,-3.941055456857667e-26
co,0,2,1,Escherichia coli,E0c0,0.035265985381312995,0.00020788974705491817,1.0,773.4016524292457,625.0133295608633,2.7103717369027827
co,0,2,1,Salmonella enterica,S0c0,3.5918773302594857,0.00010551358500648652,1.0,773.4016524292457,625.0133295608633,2.7103717369027827
co,0,2,1,Salmonella enterica,S1c0,0.006125798108235769,3.7330773706790174e-06,1.2677724446935927,773.4016524292457,625.0133295608633,2.7103717369027827
co,0,2,2,Escherichia coli,E0c0,1000.0352638677166,1.153680893960638e-14,1.0,688.7998553520257,-2.934820982342031e-35,-1.877047107192129e-26
co,0,2,2,Salmonella enterica,S0c0,507.73159160877645,5.8554572274390905e-15,1.0,688.7998553520257,-2.934820982342031e-35,-1.877047107192129e-26
co,0,2,2,Salmonella enterica,S1c0,0.8664139606704448,1.8173118337097118e-14,1.2677724446935927,688.7998553520257,-2.934820982342031e-35,-1.877047107192129e-26
co,0,3,1,Escherichia coli,E0c0,0.03526597568574794,0.00020788974688850932,1.0,773.4182246655237,625.0133295745393,2.68912526810821
co,0,3,1,Salmonella enterica,S0c0,3.596288132844508,0.00010554847001956374,1.0,773.4182246655237,625.0133295745393,2.68912526810821
co,0,3,1,Salmonella enterica,S1c0,0.0056916945932607085,3.465416224795821e-06,1.2677724446935927,773.4182246655237,625.0133295745393,2.68912526810821
co,0,3,2,Escherichia coli,E0c0,1000.0352638580205,1.3445441435140218e-14,1.0,688.7998553531066,1.8709630019161923e-35,-3.9473573949874406e-26
