##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06731548902016969,0.06737946805264,1.0,499.5067222578706,995.0673225787052,4.981978945508108
mono,0,0,2,Escherichia coli,E0c0,1000.1344849290609,8.436171830617146e-11,1.0,399.99991600000885,-2.8212077694137834e-27,1009.9997879000213
mono,0,1,1,Escherichia coli,E0c0,3.364816531663514,3.369426560494026,1.0,675.3332910322946,753.3334803228878,754.1330409488961
mono,0,1,2,Escherichia coli,E0c0,1006.7340316954917,-6.555270182995722e-10,1.0,399.9999160000084,-3.665268263329216e-24,1009.9997879000219
mono,0,2,1,Escherichia coli,E0c0,3.387039748574439,3.391660258550347,1.0,675.1705252122068,751.7058221220035,755.7769757317905
mono,0,2,2,Escherichia coli,E0c0,1005.7784886006189,-3.8263800806606765e-11,1.0,399.9999160000109,8.687952451338527e-22,1009.999787900026
mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.0752484388738757,399.9999160000109,8.687952451338527e-22,1009.999787900026
mono,0,3,1,Escherichia coli,E0c0,3.383825042913524,3.388441058967762,1.0,675.1695389348837,751.6959593487676,755.7869371327602
mono,0,3,1,Escherichia coli,E1c2,0.004156431732355266,0.004780379648829011,1.0752484388738757,675.1695389348837,751.6959593487676,755.7869371327602
mono,0,3,2,Escherichia coli,E0c0,1005.5017825355592,-4.930355931880923e-12,1.0,399.99991600000953,5.519727734655181e-25,1009.999787900024
mono,0,3,2,Escherichia coli,E1c2,1.2792089706461625,-2.949346984243303e-14,1.0752484388738757,399.99991600000953,5.519727734655181e-25,1009.999787900024
mono,0,4,1,Escherichia coli,E0c0,3.3828940973420676,3.387508843553543,1.0,675.1695079660873,751.6956496608101,755.787249917597
mono,0,4,1,Escherichia coli,E1c2,0.005316944758066153,0.00611510452985645,1.0752484388738757,675.1695079660873,751.6956496608101,755.787249917597
mono,0,4,2,Escherichia coli,E0c0,1005.145377853773,1.0742189942415342e-10,1.0,399.9999160000092,3.0272277835493307e-21,1009.9997879000222
mono,0,4,2,Escherichia coli,E1c2,1.6362457291100254,6.38337363725502e-13,1.0752484388738757,399.9999160000092,3.0272277835493307e-21,1009.9997879000222
mono,0,5,1,Escherichia coli,E0c0,3.381695006034953,3.3863081258859733,1.0,675.169531712223,751.695887122173,755.7870100816198
mono,0,5,1,Escherichia coli,E1c2,0.006800943654189506,0.007821875784081186,1.0752484388738757,675.169531712223,751.695887122173,755.7870100816198
mono,0,5,2,Escherichia coli,E0c0,1004.6896875042684,1.0928112070918258e-10,1.0,399.9999160000082,2.7057035113243566e-21,1009.9997879000226
mono,0,5,2,Escherichia coli,E1c2,2.092727039624976,8.292337365252218e-13,1.0752484388738757,399.9999160000082,2.7057035113243566e-21,1009.9997879000226
mono,0,6,1,Escherichia coli,E0c0,3.3801618785657794,3.384772917182065,1.0,675.169562495752,751.6961949574677,755.786699167972
mono,0,6,1,Escherichia coli,E1c2,0.008698277030035489,0.010004029750983504,1.0752484388738757,675.169562495752,751.6961949574677,755.786699167972
mono,0,6,2,Escherichia coli,E0c0,1002.1072062554338,1.1173586170443826e-10,1.0,399.9999160000087,2.259172972826939e-21,1009.9997879000205
mono,0,6,2,Escherichia coli,E1c2,2.6762194394177756,1.0819541212134313e-12,1.0752484388738757,399.9999160000087,2.259172972826939e-21,1009.9997879000205
mono,0,6,2,Escherichia coli,E2c6,1.0,0.0,1.5311198684682732,399.9999160000087,2.259172972826939e-21,1009.9997879000205
mono,0,6,2,Escherichia coli,E3c6,1.0,0.0,1.5787196344112038,399.9999160000087,2.259172972826939e-21,1009.9997879000205
mono,0,7,1,Escherichia coli,E0c0,3.371472944228139,3.3760726060735546,1.0,675.1718896968117,751.7194669680638,755.7631944372703
mono,0,7,1,Escherichia coli,E1c2,0.011123521886979508,0.012793344943949797,1.0752484388738757,675.1718896968117,751.7194669680638,755.7631944372703
mono,0,7,1,Escherichia coli,E2c6,0.00928281147408019,0.019087324076193707,1.5311198684682732,675.1718896968117,751.7194669680638,755.7631944372703
mono,0,7,1,Escherichia coli,E3c6,0.009791850793929715,0.021062298313264036,1.5787196344112038,675.1718896968117,751.7194669680638,755.7631944372703
mono,0,7,2,Escherichia coli,E0c0,996.5707311475227,-3.111578927059188e-10,1.0,399.9999160000095,-2.922734851348504e-20,1009.9997879000209
mono,0,7,2,Escherichia coli,E1c2,3.4054670793277766,-3.968208218661149e-12,1.0752484388738757,399.9999160000095,-2.922734851348504e-20,1009.9997879000209
mono,0,7,2,Escherichia coli,E2c6,3.3151712060128484,-6.782416612684091e-10,1.5311198684682732,399.9999160000095,-2.922734851348504e-20,1009.9997879000209
mono,0,7,2,Escherichia coli,E3c6,3.5391058537655744,-1.0072165683920053e-09,1.5787196344112038,399.9999160000095,-2.922734851348504e-20,1009.9997879000209
mono,0,8,1,Escherichia coli,E0c0,3.352845116283789,3.357420368503406,1.0,675.1763764936218,751.7643349361647,755.7178777894878
mono,0,8,1,Escherichia coli,E1c2,0.01415458559137802,0.016279425521110846,1.0752484388738757,675.1763764936218,751.7643349361647,755.7178777894878
mono,0,8,1,Escherichia coli,E2c6,0.03077410289117793,0.06327774716397143,1.5311198684682732,675.1763764936218,751.7643349361647,755.7178777894878
mono,0,8,1,Escherichia coli,E3c6,0.03465438936594518,0.07454170323268544,1.5787196344112038,675.1763764936218,751.7643349361647,755.7178777894878
mono,0,8,2,Escherichia coli,E0c0,978.4217958138182,6.651220390521454e-10,1.0,399.9999160000092,-6.743292089591746e-21,1009.9997879000209
mono,0,8,2,Escherichia coli,E1c2,4.282520089144146,7.948561063808141e-12,1.0752484388738757,399.9999160000092,-6.743292089591746e-21,1009.9997879000209
mono,0,8,2,Escherichia coli,E2c6,10.861267508125236,9.221648974567187e-11,1.5311198684682732,399.9999160000092,-6.743292089591746e-21,1009.9997879000209
