##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(7500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,4,7,0.10332793459802875,5
mono,4,8,0.10736617637512846,5
mono,4,9,0.10903903945294034,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013460001188162556,5
mono,5,2,0.013539485508262172,5
mono,5,3,0.01375690986053436,5
mono,5,4,0.014522161326247606,5
mono,5,5,0.017200611026579344,5
mono,5,6,0.025403743191476025,5
mono,5,7,0.04212860183637573,5
mono,5,8,0.05887749805844763,5
mono,5,9,0.06722370019763943,5
mono,6,0,0.013440843113687238,5
mono,6,1,0.013652082971286509,5
mono,6,2,0.014475904207261409,5
mono,6,3,0.018497755886023922,5
mono,6,4,0.034757844274926494,5
mono,6,5,0.0695792061479578,5
mono,6,6,0.09542514460078737,5
mono,6,7,0.10356648598367843,5
mono,6,8,0.10547245933169294,5
mono,6,9,0.1059553487995989,5
mono,7,0,0.013466338893829538,5
mono,7,1,0.013503707098922194,5
mono,7,2,0.013621564724824226,5
mono,7,3,0.013865158737086625,5
mono,7,4,0.01445040141616411,5
mono,7,5,0.01573747634249961,5
mono,7,6,0.018352497085809775,5
mono,7,7,0.022753320648310593,5
mono,7,8,0.028234281156677938,5
mono,7,9,0.03302784111128056,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.013440843113687238,5
mono,8,2,0.01351056558461447,5
mono,8,3,0.01375237154533277,5
mono,8,4,0.014816345768861355,5
mono,8,5,0.019310908943433576,5
mono,8,6,0.03390477592038996,5
mono,8,7,0.05935258764888895,5
mono,8,8,0.07689675978107875,5
mono,8,9,0.08308532621757113,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013440843113687238,5
mono,9,2,0.013440843113687238,5
mono,9,3,0.013440843113687238,5
mono,9,4,0.013440843113687238,5
mono,9,5,0.013440843113687238,5
mono,9,6,0.013440843113687238,5
mono,9,7,0.013440843113687238,5
mono,9,8,0.013440843113687238,5
mono,9,9,0.01350592775124225,5
mono,10,0,0.013493406976147952,5
mono,10,1,0.013637568882432704,5
mono,10,2,0.014171609688986805,5
mono,10,3,0.016082282415634763,5
mono,10,4,0.02214957656146947,5
mono,10,5,0.03598080590309378,5
mono,10,6,0.05248207282764044,5
mono,10,7,0.062198366808650624,5
mono,10,8,0.06615287060868781,5
mono,10,9,0.06829746819780726,5
mono,11,0,0.013440843113687238,5
mono,11,1,0.013440843113687238,5
mono,11,2,0.013440843113687238,5
mono,11,3,0.01352202137585334,5
mono,11,4,0.013839082554290916,5
mono,11,5,0.015466898468345171,5
mono,11,6,0.022603552353678183,5
mono,11,7,0.04507323343532973,5
mono,11,8,0.07601615651001274,5
mono,11,9,0.09146164847292798,5
mono,12,0,0.013440843113687238,5
mono,12,1,0.013443664188619621,5
mono,12,2,0.013444177186359195,5
mono,12,3,0.01344478334050263,5
mono,12,4,0.013445499516163445,5
mono,12,5,0.013491539771410512,5
mono,12,6,0.01363786918994534,5
mono,12,7,0.014080680625008127,5
mono,12,8,0.01553160249655763,5
mono,12,9,0.019742650004847456,5
mono,13,0,0.013440843113687238,5
mono,13,1,0.013440843113687238,5
mono,13,2,0.013440843113687238,5
mono,13,3,0.0134484374636848,5
mono,13,4,0.013452057471438216,5
mono,13,5,0.013457399292385857,5
mono,13,6,0.01346527748029699,5
mono,13,7,0.013521574671527578,5
mono,13,8,0.013645756282465645,5
mono,13,9,0.014031176817588286,5
mono,14,0,0.013440843113687238,5
mono,14,1,0.013440843113687238,5
mono,14,2,0.013485472768227206,5
mono,14,3,0.013592775573500812,5
mono,14,4,0.013955110640782321,5
mono,14,5,0.01514860917210209,5
mono,14,6,0.01877911561690603,5
mono,14,7,0.027599861679276142,5
mono,14,8,0.040922879268922185,5
mono,14,9,0.051316534249736014,5
mono,15,0,0.013440843113687238,5
mono,15,1,0.01351628397183399,5
mono,15,2,0.013794651125917956,5
mono,15,3,0.015078002478924199,5
mono,15,4,0.020577110941771948,5
mono,15,5,0.03844513602507696,5
mono,15,6,0.06669681174232225,5
mono,15,7,0.08361975636433533,5
mono,15,8,0.08899302412860673,5
mono,15,9,0.0907593491716999,5
mono,16,0,0.013440843113687238,5
mono,16,1,0.013440843113687238,5
mono,16,2,0.013440843113687238,5
mono,16,3,0.013440843113687238,5
mono,16,4,0.013440843113687238,5
mono,16,5,0.013440843113687238,5
mono,16,6,0.013440843113687238,5
mono,16,7,0.013440843113687238,5
mono,16,8,0.013440843113687238,5
mono,16,9,0.013440843113687238,5
mono,17,0,0.013440843113687238,5
mono,17,1,0.013440843113687238,5
mono,17,2,0.013440843113687238,5
mono,17,3,0.01344114949529437,5
mono,17,4,0.013441155640358686,5
mono,17,5,0.013441161908546422,5
mono,17,6,0.013441168302318856,5
mono,17,7,0.013441174824188024,5
mono,17,8,0.013441181476713105,5
mono,17,9,0.013441188262507118,5
mono,18,0,0.013440843113687238,5
mono,18,1,0.013542672841119423,5
mono,18,2,0.014014082265626377,5
mono,18,3,0.01660053739621671,5
mono,18,4,0.029069020842878615,5
mono,18,5,0.06518934029797198,5
mono,18,6,0.10085622307230616,5
mono,18,7,0.11293896989655511,5
mono,18,8,0.115423309747139,5
mono,18,9,0.11596982889655279,5
mono,19,0,0.013440843113687238,5
mono,19,1,0.013440843113687238,5
mono,19,2,0.013440843113687238,5
mono,19,3,0.013440843113687238,5
mono,19,4,0.013481889646142636,5
mono,19,5,0.013588036437255048,5
mono,19,6,0.013951629008516363,5
mono,19,7,0.015056190349810502,5
mono,19,8,0.01833720559242437,5
mono,19,9,0.02634140367478296,5
