##culture:mono#seed:420#rep:10#mu:(0.01, 0)#cycles:10#init_R:(3000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013883017239373916,5
mono,0,1,0.01591553187862417,5
mono,0,2,0.023891660792890325,5
mono,0,3,0.04663592165287168,5
mono,0,4,0.07688022754322599,5
mono,0,5,0.09458283244348545,5
mono,0,6,0.10381515613575878,5
mono,0,7,0.11096989660848504,5
mono,0,8,0.11866811668561077,5
mono,0,9,0.12728892410621281,5
mono,1,0,0.013810106535994177,5
mono,1,1,0.015506362181480372,5
mono,1,2,0.021896213062832317,5
mono,1,3,0.04158465575637213,5
mono,1,4,0.07196541762528856,5
mono,1,5,0.09309969541483999,5
mono,1,6,0.1050861125466656,5
mono,1,7,0.11595167675187466,5
mono,1,8,0.12770195385702127,5
mono,1,9,0.14085309953580566,5
mono,2,0,0.014316210810193635,5
mono,2,1,0.017584736839851345,5
mono,2,2,0.029376952043846896,5
mono,2,3,0.057271266902608906,5
mono,2,4,0.08518300198149133,5
mono,2,5,0.09904148118159653,5
mono,2,6,0.10588881281961966,5
mono,2,7,0.11071168603752923,5
mono,2,8,0.11570170423735648,5
mono,2,9,0.12130841712791031,5
mono,3,0,0.01401842157231144,5
mono,3,1,0.01647371964271404,5
mono,3,2,0.026528484348136427,5
mono,3,3,0.0543765695705548,5
mono,3,4,0.0863870794330897,5
mono,3,5,0.10275258219373444,5
mono,3,6,0.11087479956330183,5
mono,3,7,0.11731192848502181,5
mono,3,8,0.12435361585634581,5
mono,3,9,0.13281479010450142,5
mono,4,0,0.013704453959686958,5
mono,4,1,0.014923545023021175,5
mono,4,2,0.020681415882988448,5
mono,4,3,0.04126915277641658,5
mono,4,4,0.07696763396652712,5
mono,4,5,0.10101783122279678,5
mono,4,6,0.1111744028366637,5
mono,4,7,0.1173437940854356,5
mono,4,8,0.12329324091242418,5
mono,4,9,0.13036948365712325,5
mono,5,0,0.013936483747683723,5
mono,5,1,0.016070148051772794,5
mono,5,2,0.025318389606204295,5
mono,5,3,0.05338285306240212,5
mono,5,4,0.0896588380682853,5
mono,5,5,0.11029786340058444,5
mono,5,6,0.12109648193858048,5
mono,5,7,0.12972867659103796,5
mono,5,8,0.13866541916857417,5
mono,5,9,0.14863253014737424,5
mono,6,0,0.013822196649308291,5
mono,6,1,0.015075511264988486,5
mono,6,2,0.02015854526872732,5
mono,6,3,0.03681257186135737,5
mono,6,4,0.06553982719821969,5
mono,6,5,0.08786582215349725,5
mono,6,6,0.09933919922893567,5
mono,6,7,0.10737171520392128,5
mono,6,8,0.11523672619524385,5
mono,6,9,0.12413251503013369,5
mono,7,0,0.013812996099202291,5
mono,7,1,0.015708404466630525,5
mono,7,2,0.02379507413691766,5
mono,7,3,0.048807186522884696,5
mono,7,4,0.08298721807454428,5
mono,7,5,0.10223239979071726,5
mono,7,6,0.11084559889591186,5
mono,7,7,0.11677002505881291,5
mono,7,8,0.12311228378018314,5
mono,7,9,0.13056317569750764,5
mono,8,0,0.014140674628648353,5
mono,8,1,0.016955301893252506,5
mono,8,2,0.028078009158723088,5
mono,8,3,0.05517032597967714,5
mono,8,4,0.08287536485444504,5
mono,8,5,0.09677721344677129,5
mono,8,6,0.10345838056947634,5
mono,8,7,0.10923691397381813,5
mono,8,8,0.1162615962391285,5
mono,8,9,0.1248319939602782,5
mono,9,0,0.014244315009080934,5
mono,9,1,0.017380199538713014,5
mono,9,2,0.03007017339521427,5
mono,9,3,0.06084530877247566,5
mono,9,4,0.09022838364915867,5
mono,9,5,0.1032541956567696,5
mono,9,6,0.10882666390006757,5
mono,9,7,0.11375692611465701,5
mono,9,8,0.11898711873767429,5
mono,9,9,0.12466933430511454,5
