##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(4000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,4000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0670879276674184,0.06737946804959392,1.0,3999.506623379805,995.0672087980267,4.9820938639927785
mono,0,0,2,Escherichia coli,E0c0,1000.1342573685326,-6.956680910884408e-10,1.0,3899.9991810000834,-1.7666283154247976e-23,1009.9997879000216
mono,0,1,1,Escherichia coli,E0c0,3.356305190700006,3.3694257932012515,1.0,5925.332372365968,753.3292811590866,754.1372821043369
mono,0,1,2,Escherichia coli,E0c0,1006.7255195882399,1.266495883354751e-10,1.0,3899.999181000089,2.1415767548147308e-22,1009.9997879000214
mono,0,2,1,Escherichia coli,E0c0,3.3784421601845422,3.391631580843617,1.0,5925.169807951606,751.7036370155287,755.7791826893286
mono,0,2,2,Escherichia coli,E0c0,1006.7698623362026,8.741754929140121e-11,1.0,3899.9991810000893,1.5446740094620668e-21,1009.9997879000206
mono,0,3,1,Escherichia coli,E0c0,3.378591087783034,3.3917809703854727,1.0,5925.168714298789,751.6927004873402,755.7902285827993
mono,0,3,2,Escherichia coli,E0c0,1006.7701606533623,1.4481798094417115e-11,1.0,3899.9991810001047,8.613127057179939e-28,1009.9997879000272
mono,0,4,1,Escherichia coli,E0c0,3.3785920896977055,3.3917819754078122,1.0,5925.168706941218,751.6926269115392,755.7903028943622
mono,0,4,2,Escherichia coli,E0c0,1006.7701626602958,1.446779780535202e-11,1.0,3899.999181000105,8.61374353803863e-28,1009.9997879000258
mono,0,5,1,Escherichia coli,E0c0,3.3785920976150368,3.3917819818260897,1.0,5925.16870689176,751.6926264169706,755.7903033938757
mono,0,5,2,Escherichia coli,E0c0,1006.7701626746353,1.4475224910970642e-11,1.0,3899.999181000103,8.613883715083516e-28,1009.9997879000281
mono,0,6,1,Escherichia coli,E0c0,3.3785920976586366,3.391781981846773,1.0,5925.168706891407,751.6926264134213,755.7903033974616
mono,0,6,2,Escherichia coli,E0c0,1006.7701626746972,1.4465393578616685e-11,1.0,3899.999181000105,8.615240797480681e-28,1009.9997879000258
mono,0,7,1,Escherichia coli,E0c0,3.37859209648645,3.3917819822175876,1.0,5925.1687068913625,751.6926264130045,755.7903033978811
mono,0,7,2,Escherichia coli,E0c0,1006.7701626738941,1.447155097720114e-11,1.0,3899.9991810001106,8.613936202916502e-28,1009.9997879000248
mono,0,8,1,Escherichia coli,E0c0,3.378592096483755,3.391781982214895,1.0,5925.168706891384,751.6926264132027,755.790303397681
mono,0,8,2,Escherichia coli,E0c0,1006.7701626738923,1.445577100712948e-11,1.0,3899.9991810001056,8.6143982764027e-28,1009.9997879000266
mono,0,9,1,Escherichia coli,E0c0,3.3785920964837635,3.3917819822149577,1.0,5925.168706891381,751.6926264132037,755.790303397681
mono,0,9,2,Escherichia coli,E0c0,1006.7701626738909,1.444430911057546e-11,1.0,3899.9991810001025,8.61606403463377e-28,1009.9997879000257
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,4000.0,1000.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.0670879276674184,0.06737946804959392,1.0,3999.506623379805,995.0672087980267,4.9820938639927785
mono,1,0,2,Escherichia coli,E0c0,999.1342573685326,-6.956680910884408e-10,1.0,3899.9991810000834,-1.7666283154247976e-23,1009.9997879000216
mono,1,0,2,Escherichia coli,E1c0,1.0,0.0,2.0674953753868603,3899.9991810000834,-1.7666283154247976e-23,1009.9997879000216
mono,1,1,1,Escherichia coli,E0c0,3.3529489265471675,3.366056819718023,1.0,5925.334974015286,753.3552976523741,754.1110054461154
mono,1,1,1,Escherichia coli,E1c0,0.014225559725652974,0.044532666712637746,2.0674953753868603,5925.334974015286,753.3552976523741,754.1110054461154
mono,1,1,2,Escherichia coli,E0c0,1001.0604211519025,-6.014435651163775e-11,1.0,3899.9991810000893,-2.2056943457647227e-20,1009.9997879000219
mono,1,1,2,Escherichia coli,E1c0,5.717131412580692,2.264219629648114e-09,2.0674953753868603,3899.9991810000893,-2.2056943457647227e-20,1009.9997879000219
mono,1,2,1,Escherichia coli,E0c0,3.3594285980302576,3.3725460144312276,1.0,5925.183398608698,751.8395435864333,755.6419170527165
mono,1,2,1,Escherichia coli,E1c0,0.0813296638860343,0.25459910784964007,2.0674953753868603,5925.183398608698,751.8395435864333,755.6419170527165
mono,1,2,2,Escherichia coli,E0c0,975.2844956446572,-2.390650986270495e-11,1.0,3899.9991810000924,1.2655502454807133e-20,1009.9997879000226
mono,1,2,2,Escherichia coli,E1c0,31.783196271572557,3.2482430844456475e-09,2.0674953753868603,3899.9991810000924,1.2655502454807133e-20,1009.9997879000226
mono,1,3,1,Escherichia coli,E0c0,3.272918254346094,3.2857076045544718,1.0,5925.24405749088,752.4461324082283,755.0292623427035
