##culture:mono#seed:685#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.005372327243225946,0.004559409651798737,1.0,1497.6871910503637,1476.8722930036076,23.35894114135524
mono,0,0,2,Escherichia coli,E0c0,988.0097217348629,5.275746332947249e-12,1.0,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0935702246326333,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.5451257088521477,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.8612665199688314,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.279724708433357,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.017768734698817,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.7406595917187848,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.2623243217731448,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.1310172735558073,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.7694277371244231,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.2165361985646128,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.7168655394877719,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,0,2,Escherichia coli,E12c0,1.0,0.0,1.8099992467521386,899.9998110000319,-1.2370033564783993e-32,1009.9997879000354
mono,0,1,1,Escherichia coli,E0c0,0.25754479543972003,0.22523705744358952,1.0,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E1c0,0.00038106500369894315,0.0004149525058613582,1.0935702246326333,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E2c0,0.0013172698392849775,0.002694156567380297,1.5451257088521477,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E3c0,0.0021638002311461586,0.0058158150122440124,1.8612665199688314,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E4c0,0.0007049543617986328,0.0010528854973690502,1.279724708433357,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E5c0,0.0002812236101198053,0.00025760458989191085,1.017768734698817,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E6c0,0.001833981014855188,0.004481674954940115,1.7406595917187848,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E7c0,0.0006703432204347699,0.0009764173408962652,1.2623243217731448,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E8c0,0.00043752998586722795,0.0005129085822983395,1.1310172735558073,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E9c0,0.0019122677749946319,0.004784490817727428,1.7694277371244231,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E10c0,0.0005832958398779591,0.0007924857337476923,1.2165361985646128,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E11c0,0.0017695222285521442,0.004238728533388167,1.7168655394877719,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,1,Escherichia coli,E12c0,0.0020231689157428185,0.005228142187246314,1.8099992467521386,1637.5261893799202,625.2628275490868,1135.9844393879318
mono,0,1,2,Escherichia coli,E0c0,931.3891183410121,4.1787042713308963e-10,1.0,899.9998110000183,-8.628374809859201e-31,1009.9997879000234
mono,0,1,2,Escherichia coli,E1c0,1.4638676692044814,2.1015413955680256e-12,1.0935702246326333,899.9998110000183,-8.628374809859201e-31,1009.9997879000234
mono,0,1,2,Escherichia coli,E2c0,6.005054483310324,3.450173625632482e-11,1.5451257088521477,899.9998110000183,-8.628374809859201e-31,1009.9997879000234
mono,0,1,2,Escherichia coli,E3c0,10.607665810790246,-2.2557177298130625e-10,1.8612665199688314,899.9998110000183,-8.628374809859201e-31,1009.9997879000234
mono,0,1,2,Escherichia coli,E4c0,2.9488801679338428,1.4479451590095174e-11,1.279724708433357,899.9998110000183,-8.628374809859201e-31,1009.9997879000234
mono,0,1,2,Escherichia coli,E5c0,1.0332652909268076,6.047300778281266e-13,1.017768734698817,899.9998110000183,-8.628374809859201e-31,1009.9997879000234
