##culture:mono#seed:484#rep:10#mu:(0.01, 0)#cycles:10#init_R:(4, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113687238,5
mono,0,1,0.013440843113687238,5
mono,0,2,0.013440843113687238,5
mono,0,3,0.013440843113687238,5
mono,0,4,0.013509270869804925,5
mono,0,5,0.016827474163568206,5
mono,0,6,0.026166146598347984,5
mono,0,7,0.05218509932030933,5
mono,0,8,0.08399655329376456,5
mono,0,9,0.10276728775957736,5
mono,1,0,0.014015318847880296,5
mono,1,1,0.015004240124838494,5
mono,1,2,0.016376321706952975,5
mono,1,3,0.020377446912790448,5
mono,1,4,0.028783479159320773,5
mono,1,5,0.04875280392750792,5
mono,1,6,0.07450193169102373,5
mono,1,7,0.10578614356909587,5
mono,1,8,0.13958249912624235,5
mono,1,9,0.16974236042239566,5
mono,2,0,0.01585684976496132,5
mono,2,1,0.02157292410570799,5
mono,2,2,0.039722442684597535,5
mono,2,3,0.06628268898511173,5
mono,2,4,0.08525351244834686,5
mono,2,5,0.09454702349881035,5
mono,2,6,0.09935008365635142,5
mono,2,7,0.10177742970361014,5
mono,2,8,0.10465070345373191,5
mono,2,9,0.10881980421944594,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013440843113687238,5
mono,3,2,0.013591285448007428,5
mono,3,3,0.013637653808176916,5
mono,3,4,0.013697694253826649,5
mono,3,5,0.014770967981006557,5
mono,3,6,0.018059853448169877,5
mono,3,7,0.026486339189449783,5
mono,3,8,0.04011175022832267,5
mono,3,9,0.054686043607799086,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013440843113687238,5
mono,4,2,0.015538330526834837,5
mono,4,3,0.02164180005742722,5
mono,4,4,0.03984749847450982,5
mono,4,5,0.06912685021041415,5
mono,4,6,0.08889958402013015,5
mono,4,7,0.09784175123772192,5
mono,4,8,0.10169247154667134,5
mono,4,9,0.10808345666250029,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.01574049038263276,5
mono,5,2,0.023375267395396113,5
mono,5,3,0.04572670997287016,5
mono,5,4,0.07995014349468067,5
mono,5,5,0.10265750039469249,5
mono,5,6,0.11375074139564682,5
mono,5,7,0.12167138800284434,5
mono,5,8,0.13042134675472253,5
mono,5,9,0.14299140269135632,5
mono,6,0,0.013440843113687238,5
mono,6,1,0.01724304673441696,5
mono,6,2,0.026743457277608216,5
mono,6,3,0.048849570660357076,5
mono,6,4,0.07396396294383181,5
mono,6,5,0.08714714726016698,5
mono,6,6,0.09739180476444052,5
mono,6,7,0.10196170886409221,5
mono,6,8,0.10678024401804166,5
mono,6,9,0.11287329069849178,5
mono,7,0,0.013440843113687238,5
mono,7,1,0.013440843113687238,5
mono,7,2,0.014109789233000663,5
mono,7,3,0.015044407778422524,5
mono,7,4,0.01668952274277906,5
mono,7,5,0.01967851897882214,5
mono,7,6,0.024222789906264263,5
mono,7,7,0.03056974583114704,5
mono,7,8,0.03608787560334451,5
mono,7,9,0.0441423279705259,5
mono,8,0,0.01510586291403009,5
mono,8,1,0.020155295548809075,5
mono,8,2,0.03342431755991025,5
mono,8,3,0.05570715505799264,5
mono,8,4,0.0752112957986534,5
mono,8,5,0.08632059999052671,5
mono,8,6,0.09271513909915688,5
mono,8,7,0.09975815029345948,5
mono,8,8,0.10807331962799734,5
mono,8,9,0.11642631515935156,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013440843113687238,5
mono,9,2,0.013440843113687238,5
mono,9,3,0.013440843113687238,5
mono,9,4,0.013440843113687238,5
mono,9,5,0.013440843113687238,5
mono,9,6,0.013440843113687238,5
mono,9,7,0.013570195737883609,5
mono,9,8,0.013604717062434865,5
mono,9,9,0.013648076704292432,5
