seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
309,mono,9,3,2,Escherichia coli,E0c0,4.997674459937581e-06,909.2134791499382,909.2134841476126,1.0,5
309,mono,9,3,2,Escherichia coli,E1c3,6.435036568740068e-06,97.56034195282649,97.56034838786306,1.2871246182579996,5
309,mono,9,4,1,Escherichia coli,E0c0,3.0631160833851667,3.0543381121457207,6.117454195530888,1.0,5
309,mono,9,4,1,Escherichia coli,E1c3,1.0026993112582758,0.6376030985016455,1.6403024097599213,1.2871246182579996,5
309,mono,9,4,2,Escherichia coli,E0c0,4.9999118976608784e-06,816.2132145259715,816.2132195258833,1.0,5
309,mono,9,4,2,Escherichia coli,E1c3,6.433220678995397e-06,191.5444882669567,191.54449470017738,1.2871246182579996,5
309,mono,9,5,1,Escherichia coli,E0c0,2.7498000315145545,2.7419148828565105,5.491714914371065,1.0,5
309,mono,9,5,1,Escherichia coli,E1c3,1.9686444791552005,1.251832676542942,3.220477155698142,1.2871246182579996,5
309,mono,9,5,2,Escherichia coli,E0c0,4.998852219083117e-06,666.5869220526127,666.586927051465,1.0,5
309,mono,9,5,2,Escherichia coli,E1c3,6.429172355313868e-06,342.12520976065025,342.1252161898226,1.2871246182579996,5
309,mono,9,6,1,Escherichia coli,E0c0,2.24571441938066,2.2392653996223797,4.48497981900304,1.0,5
309,mono,9,6,1,Escherichia coli,E1c3,3.516274463627226,2.235941622822319,5.752216086449545,1.2871246182579996,5
309,mono,9,6,2,Escherichia coli,E0c0,4.994564512135148e-06,475.95984142455814,475.95984641912264,1.0,5
309,mono,9,6,2,Escherichia coli,E1c3,6.433074879225375e-06,534.2772925750945,534.2772990081694,1.2871246182579996,5
309,mono,9,7,1,Escherichia coli,E0c0,1.6034959167977736,1.5988844175568808,3.2023803343546544,1.0,5
309,mono,9,7,1,Escherichia coli,E1c3,5.4911624903798115,3.491728854203211,8.982891344583022,1.2871246182579996,5
309,mono,9,7,2,Escherichia coli,E0c0,4.998216035235237e-06,292.95224012562034,292.95224512383635,1.0,5
309,mono,9,7,2,Escherichia coli,E1c3,6.42144577504476e-06,719.2329672595766,719.2329736810224,1.2871246182579996,5
309,mono,9,8,1,Escherichia coli,E0c0,0.986948252245692,0.9841056533339373,1.9710539055796295,1.0,5
309,mono,9,8,1,Escherichia coli,E1c3,7.392089931602658,4.700478717909122,12.09256864951178,1.2871246182579996,5
309,mono,9,8,2,Escherichia coli,E0c0,4.996417199170463e-06,159.19872973091327,159.19873472733047,1.0,5
309,mono,9,8,2,Escherichia coli,E1c3,6.431422725809804e-06,854.8648292250103,854.8648356564331,1.2871246182579996,5
309,mono,9,9,1,Escherichia coli,E0c0,0.5363363265600276,0.5347902910801414,1.071126617640169,1.0,5
