##culture:mono#seed:4#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1000, 2000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
4,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1000.0,2000.0,0.0
4,mono,0,0,1,Escherichia coli,E0c0,0.06737946805010589,0.06711995610742402,0.1344994241575299,1.0,5,999.506699981225,1995.0671998122473,4.982077689630302
4,mono,0,0,2,Escherichia coli,E0c0,1.1137283890322859e-12,2000.1340793963136,2000.1340793963147,1.0,5,399.9999160000135,-3.7878388329561926e-32,1009.9997879000325
4,mono,0,1,1,Escherichia coli,E0c0,6.7383986785916985,6.711060747912217,13.449459426503916,1.0,5,1350.6690029881845,1506.6911698816905,1508.2416305695308
4,mono,0,1,2,Escherichia coli,E0c0,1.2497780823010696e-09,2013.4490366346017,2013.4490366358516,1.0,5,399.99991600000914,1.495674160029631e-30,1009.9997879000217
4,mono,0,2,1,Escherichia coli,E0c0,6.783256416501371,6.755756555077019,13.53901297157839,1.0,5,1350.340606741116,1503.4072074110309,1511.5584326648864
4,mono,0,2,2,Escherichia coli,E0c0,0.0,2012.5385901623695,2012.5385901623695,1.0,5,399.99991600000897,-1.5846628750396158e-36,1009.9997879000214
4,mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.0,1.4767504459696579,5,399.99991600000897,-1.5846628750396158e-36,1009.9997879000214
4,mono,0,3,1,Escherichia coli,E0c0,6.780189146471639,6.752701756811508,13.532890903283146,1.0,5,1350.3393415782086,1503.394555781963,1511.571210810245
4,mono,0,3,1,Escherichia coli,E1c2,0.01692506533200018,0.008670508275055461,0.025595573607055642,1.4767504459696579,5,1350.3393415782086,1503.394555781963,1511.571210810245
4,mono,0,3,2,Escherichia coli,E0c0,0.0,2010.4841794246554,2010.4841794246554,1.0,5,399.999916000009,-1.6969316594284366e-36,1009.9997879000213
4,mono,0,3,2,Escherichia coli,E1c2,1.1518632667137063e-11,3.073884239031945,3.0738842390434638,1.4767504459696579,5,399.999916000009,-1.6969316594284366e-36,1009.9997879000213
4,mono,0,4,1,Escherichia coli,E0c0,6.773267891166545,6.745808386490441,13.519076277656985,1.0,5,1350.3408181221018,1503.4093212208938,1511.5562977169238
4,mono,0,4,1,Escherichia coli,E1c2,0.05202569156881453,0.026652138243236524,0.07867782981205106,1.4767504459696579,5,1350.3408181221018,1503.4093212208938,1511.5562977169238
4,mono,0,4,2,Escherichia coli,E0c0,0.0,2004.1686208138433,2004.1686208138433,1.0,5,399.99991600000845,-2.2183261902859264e-35,1009.9997879000207
4,mono,0,4,2,Escherichia coli,E1c2,1.2567374144306784e-10,9.428710472456418,9.428710472582091,1.4767504459696579,5,399.99991600000845,-2.2183261902859264e-35,1009.9997879000207
4,mono,0,5,1,Escherichia coli,E0c0,6.751990941656322,6.724617132840289,13.47660807449661,1.0,5,1350.3458457918869,1503.4595979187504,1511.5055182520894
4,mono,0,5,1,Escherichia coli,E1c2,0.15958154074494332,0.08175170579842103,0.24133324654336435,1.4767504459696579,5,1350.3458457918869,1503.4595979187504,1511.5055182520894
4,mono,0,5,2,Escherichia coli,E0c0,9.2043753996593e-11,1984.9828369808868,1984.9828369809788,1.0,5,399.9999160000081,1.2848056330825137e-28,1009.9997879000231
4,mono,0,5,2,Escherichia coli,E1c2,4.345037518600777e-11,28.734681494237144,28.734681494280593,1.4767504459696579,5,399.9999160000081,1.2848056330825137e-28,1009.9997879000231
4,mono,0,6,1,Escherichia coli,E0c0,6.687354544611678,6.660241091265096,13.347595635876775,1.0,5,1350.3610978564543,1503.6121185644465,1511.3514723999378
4,mono,0,6,1,Escherichia coli,E1c2,0.4863363615846816,0.24914422910553793,0.7354805906902195,1.4767504459696579,5,1350.3610978564543,1503.6121185644465,1511.3514723999378
4,mono,0,6,2,Escherichia coli,E0c0,0.0,1928.1944984602344,1928.1944984602344,1.0,5,399.9999160000089,-2.2446379758758559e-23,1009.9997879000218
4,mono,0,6,2,Escherichia coli,E1c2,1.933554531170223e-09,85.8881548448893,85.88815484682286,1.4767504459696579,5,399.9999160000089,-2.2446379758758559e-23,1009.9997879000218
4,mono,0,7,1,Escherichia coli,E0c0,6.496036137809373,6.469693523166713,12.965729660976086,1.0,5,1350.4060199543903,1504.0613395437797,1510.897759210809
4,mono,0,7,1,Escherichia coli,E1c2,1.4536626320251973,0.7446933664151469,2.198355998440344,1.4767504459696579,5,1350.4060199543903,1504.0613395437797,1510.897759210809
4,mono,0,7,2,Escherichia coli,E0c0,0.0,1772.2539604720137,1772.2539604720137,1.0,5,399.9999160000092,-5.951568540515683e-22,1009.9997879000211
4,mono,0,7,2,Escherichia coli,E1c2,2.8855811376948565e-09,242.90970204342509,242.90970204631066,1.4767504459696579,5,399.9999160000092,-5.951568540515683e-22,1009.9997879000211
4,mono,0,8,1,Escherichia coli,E0c0,5.970676599891273,5.946452296360606,11.917128896251878,1.0,5,1350.5275172994886,1505.2763129947798,1509.6706360252977
4,mono,0,8,1,Escherichia coli,E1c2,4.111262576890455,2.106145853250628,6.2174084301410835,1.4767504459696579,5,1350.5275172994886,1505.2763129947798,1509.6706360252977
4,mono,0,8,2,Escherichia coli,E0c0,0.0,1419.46120954025,1419.46120954025,1.0,5,399.99991600000897,-4.8388424248378415e-18,1009.9997879000224
4,mono,0,8,2,Escherichia coli,E1c2,3.7517920728175887e-10,598.6729040377886,598.6729040381638,1.4767504459696579,5,399.99991600000897,-4.8388424248378415e-18,1009.9997879000224
4,mono,0,9,1,Escherichia coli,E0c0,4.782127176094023,4.762703736241877,9.5448309123359,1.0,5,1350.7899380947574,1507.900520947453,1507.0201859931005
4,mono,0,9,1,Escherichia coli,E1c2,10.132578013221346,5.190770192029932,15.323348205251278,1.4767504459696579,5,1350.7899380947574,1507.900520947453,1507.0201859931005
4,mono,0,9,2,Escherichia coli,E0c0,0.0,881.1826110649633,881.1826110649633,1.0,5,399.99991600000794,-1.8434031845930075e-24,1009.9997879000222
4,mono,0,9,2,Escherichia coli,E1c2,2.2320554206566918e-09,1143.685142926853,1143.685142929085,1.4767504459696579,5,399.99991600000794,-1.8434031845930075e-24,1009.9997879000222
4,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1000.0,2000.0,0.0
