##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(9000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,9000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0670699115255672,0.06737946804932629,1.0,8999.506497479,995.067199789956,4.982102962144551
mono,0,0,2,Escherichia coli,E0c0,1000.1342393523881,-6.890234909005741e-10,1.0,8899.998131000235,-1.8070057547819422e-23,1009.9997879000219
mono,0,1,1,Escherichia coli,E0c0,3.355693411119018,3.3694257320985836,1.0,13425.33162972442,753.3289797427777,754.1375865348087
mono,0,1,2,Escherichia coli,E0c0,1006.7249077478136,5.809768199749942e-13,1.0,8899.99813100024,6.596017483242988e-33,1009.9997879000281
mono,0,2,1,Escherichia coli,E0c0,3.3778243265264773,3.3916295195260373,1.0,13425.169079752968,751.7034800281775,755.7793412465584
mono,0,2,2,Escherichia coli,E0c0,1004.7692424415009,-5.371593954441877e-11,1.0,8899.99813100021,-8.65664827506395e-23,1009.9997879000226
mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.6963305281525125,8899.99813100021,-8.65664827506395e-23,1009.9997879000226
mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.247187733474285,8899.99813100021,-8.65664827506395e-23,1009.9997879000226
mono,0,3,1,Escherichia coli,E0c0,3.3712623306649294,3.3850409349670634,1.0,13425.169931773939,751.7120002380678,755.7707358345665
mono,0,3,1,Escherichia coli,E1c2,0.010976563101718123,0.02623434230283956,1.6963305281525125,13425.169931773939,751.7120002380678,755.7707358345665
mono,0,3,1,Escherichia coli,E2c2,0.006071851829599421,0.009075591454814399,1.247187733474285,13425.169931773939,751.7120002380678,755.7707358345665
mono,0,3,2,Escherichia coli,E0c0,999.7169171489662,5.534861080356802e-11,1.0,8899.998131000213,-7.927428478135798e-21,1009.9997879000231
mono,0,3,2,Escherichia coli,E1c2,4.093295101358754,2.894041740869347e-10,1.6963305281525125,8899.998131000213,-7.927428478135798e-21,1009.9997879000231
mono,0,3,2,Escherichia coli,E2c2,1.9982379510544794,4.031328780078824e-12,1.247187733474285,8899.998131000213,-7.927428478135798e-21,1009.9997879000231
mono,0,3,2,Escherichia coli,E3c3,1.0,0.0,1.6305770130000494,8899.998131000213,-7.927428478135798e-21,1009.9997879000231
mono,0,4,1,Escherichia coli,E0c0,3.3543094405557126,3.368019785028844,1.0,13425.175444469734,751.7671271960031,755.7150576070516
mono,0,4,1,Escherichia coli,E1c2,0.04493030283810459,0.10738490484317471,1.6963305281525125,13425.175444469734,751.7671271960031,755.7150576070516
mono,0,4,1,Escherichia coli,E2c2,0.01213300174836887,0.018135191273314744,1.247187733474285,13425.175444469734,751.7671271960031,755.7150576070516
mono,0,4,1,Escherichia coli,E3c3,0.01031248496809153,0.023294305412208907,1.6305770130000494,13425.175444469734,751.7671271960031,755.7150576070516
mono,0,4,2,Escherichia coli,E0c0,982.7206944512835,1.0957648456074053e-13,1.0,8899.998131000246,1.1059161942787076e-24,1009.9997879000271
mono,0,4,2,Escherichia coli,E1c2,16.536966322345005,-1.2087599587736782e-11,1.6963305281525125,8899.998131000246,1.1059161942787076e-24,1009.9997879000271
mono,0,4,2,Escherichia coli,E2c2,3.9409675663256047,-7.116080329308616e-14,1.247187733474285,8899.998131000246,1.1059161942787076e-24,1009.9997879000271
mono,0,4,2,Escherichia coli,E3c3,3.7396796377219035,-3.7060168745220445e-12,1.6305770130000494,8899.998131000246,1.1059161942787076e-24,1009.9997879000271
mono,0,5,1,Escherichia coli,E0c0,3.2972790578609406,3.310759961090346,1.0,13425.195710478032,751.9697872788043,755.5103709234243
mono,0,5,1,Escherichia coli,E1c2,0.18151888316286507,0.4338364351516998,1.6963305281525125,13425.195710478032,751.9697872788043,755.5103709234243
mono,0,5,1,Escherichia coli,E2c2,0.02392894362726825,0.03576661156862304,1.247187733474285,13425.195710478032,751.9697872788043,755.5103709234243
mono,0,5,1,Escherichia coli,E3c3,0.038565360920025264,0.08711323962508138,1.6305770130000494,13425.195710478032,751.9697872788043,755.5103709234243
mono,0,5,2,Escherichia coli,E0c0,922.8020698778074,-1.1236410856244041e-11,1.0,8899.998131000211,1.10377164443389e-19,1009.9997879000226
mono,0,5,2,Escherichia coli,E1c2,63.82191038994997,5.012025664058664e-10,1.6963305281525125,8899.998131000211,1.10377164443389e-19,1009.9997879000226
mono,0,5,2,Escherichia coli,E2c2,7.424804645708693,3.0263253657802266e-12,1.247187733474285,8899.998131000211,1.10377164443389e-19,1009.9997879000226
mono,0,5,2,Escherichia coli,E3c3,13.359772044316202,7.872496716520416e-11,1.6305770130000494,8899.998131000211,1.10377164443389e-19,1009.9997879000226
mono,0,6,1,Escherichia coli,E0c0,3.096224182701197,3.108895703790204,1.0,13425.27058750321,752.7185575308175,754.7541129688877
mono,0,6,1,Escherichia coli,E1c2,0.7005426621708323,1.6743258436087476,1.6963305281525125,13425.27058750321,752.7185575308175,754.7541129688877
mono,0,6,1,Escherichia coli,E2c2,0.04508211267175294,0.06738449359640812,1.247187733474285,13425.27058750321,752.7185575308175,754.7541129688877
mono,0,6,1,Escherichia coli,E3c3,0.13777196199692449,0.3112066102406174,1.6305770130000494,13425.27058750321,752.7185575308175,754.7541129688877
mono,0,6,2,Escherichia coli,E0c0,744.4869723871179,-7.077825113264716e-12,1.0,8899.998131000202,1.2118326649343306e-18,1009.9997879000218
mono,0,6,2,Escherichia coli,E1c2,211.62949742238544,3.0958931667638478e-09,1.6963305281525125,8899.998131000202,1.2118326649343306e-18,1009.9997879000218
mono,0,6,2,Escherichia coli,E2c2,12.01826178184691,-7.364906276996853e-13,1.247187733474285,8899.998131000202,1.2118326649343306e-18,1009.9997879000218
mono,0,6,2,Escherichia coli,E3c3,41.006490089027444,3.3618183943393203e-10,1.6305770130000494,8899.998131000202,1.2118326649343306e-18,1009.9997879000218
mono,0,7,1,Escherichia coli,E0c0,2.4979037283993795,2.508156868790031,1.0,13425.492253943503,754.935221933778,752.5152819218981
