##culture:co#seed:6#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 2000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
6,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
6,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
6,co,0,0,1,Escherichia coli,E0c0,0.033689731870457644,0.07404066299550344,0.10773039486596109,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
6,co,0,0,1,Salmonella enterica,S0c0,0.033689731870457644,2.5330895044383865,2.566779236308844,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
6,co,0,0,2,Escherichia coli,E0c0,6.1380021005351345e-12,1999.1073103724646,1999.1073103724707,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
6,co,0,0,2,Escherichia coli,E1c0,6.1380021005351345e-12,1012.5665665974793,1012.5665665974855,1.296300405687573,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
6,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
6,co,0,1,1,Escherichia coli,E0c0,6.734939548282077,6.720500133026368,13.455439681308444,1.0,5,615.9261882787741,1262.5217759918676,744.3732538827508
6,co,0,1,1,Escherichia coli,E1c0,10.69702570368634,6.72809561402984,17.42512131771618,1.296300405687573,5,615.9261882787741,1262.5217759918676,744.3732538827508
6,co,0,1,1,Salmonella enterica,S0c0,0.0033689734979895723,0.016929151020989592,0.020298124518979166,1.0,5,615.9261882787741,1262.5217759918676,744.3732538827508
6,co,0,1,2,Escherichia coli,E0c0,0.0,907.7198450688892,907.7198450688892,1.0,5,688.2998554570071,8.866356941106074e-37,-1.7735564698345903e-24
6,co,0,1,2,Escherichia coli,E1c0,0.0,1123.1602895484623,1123.1602895484623,1.296300405687573,5,688.2998554570071,8.866356941106074e-37,-1.7735564698345903e-24
6,co,0,1,2,Salmonella enterica,S0c0,0.0,1010.0200860202206,1010.0200860202206,1.0,5,688.2998554570071,8.866356941106074e-37,-1.7735564698345903e-24
6,co,0,2,1,Escherichia coli,E0c0,3.058084097560601,3.0472649167708656,6.105349014331466,1.0,5,1016.6667425056227,1504.992363666207,16.79399179394037
6,co,0,2,1,Escherichia coli,E1c0,11.865367552647118,7.454158505090065,19.319526057737185,1.296300405687573,5,1016.6667425056227,1504.992363666207,16.79399179394037
6,co,0,2,1,Salmonella enterica,S0c0,3.4027308977042527,18.443631591997633,21.846362489701885,1.0,5,1016.6667425056227,1504.992363666207,16.79399179394037
6,co,0,2,2,Escherichia coli,E0c0,0.0,532.5487564470783,532.5487564470783,1.0,5,688.2998554569997,3.0411944142515173e-31,2.1823082283949033e-17
6,co,0,2,2,Escherichia coli,E1c0,1.7147474166614827e-09,1491.8756933763027,1491.8756933780176,1.296300405687573,5,688.2998554569997,3.0411944142515173e-31,2.1823082283949033e-17
6,co,0,2,2,Escherichia coli,E2c2,0.0,1031.846145819001,1031.846145819001,2.15558668811447,5,688.2998554569997,3.0411944142515173e-31,2.1823082283949033e-17
6,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,688.2998554569997,3.0411944142515173e-31,2.1823082283949033e-17
6,co,0,3,1,Escherichia coli,E0c0,1.79414263695496,1.7901950992821387,3.5843377362370985,1.0,5,618.0342765331037,1283.6027400800353,723.0814906081424
6,co,0,3,1,Escherichia coli,E1c0,15.760576292941103,9.91246681543538,25.673043108376483,1.296300405687573,5,618.0342765331037,1283.6027400800353,723.0814906081424
6,co,0,3,1,Escherichia coli,E2c2,50.724221753929605,15.359248249123956,66.08347000305356,2.15558668811447,5,618.0342765331037,1283.6027400800353,723.0814906081424
6,co,0,3,1,Salmonella enterica,S0c0,0.0033689734793949312,0.016939605482150358,0.02030857896154529,1.0,5,618.0342765331037,1283.6027400800353,723.0814906081424
6,co,0,3,2,Escherichia coli,E0c0,0.0,83.79789963960165,83.79789963960165,1.0,5,688.2998554570166,-2.3144796396962388e-31,1.7353815263599028e-17
6,co,0,3,2,Escherichia coli,E1c0,5.829590347618789e-13,583.6350024441016,583.6350024441022,1.296300405687573,5,688.2998554570166,-2.3144796396962388e-31,1.7353815263599028e-17
6,co,0,3,2,Escherichia coli,E2c2,1.8043572645999117e-07,1427.9075092198188,1427.9075094002546,2.15558668811447,5,688.2998554570166,-2.3144796396962388e-31,1.7353815263599028e-17
6,co,0,3,2,Salmonella enterica,S0c0,0.0,1010.0200964747387,1010.0200964747387,1.0,5,688.2998554570166,-2.3144796396962388e-31,1.7353815263599028e-17
6,co,0,4,1,Escherichia coli,E0c0,0.28231290584372976,0.28130991675423717,0.5636228225979669,1.0,5,1010.8902158474784,1527.1806466689543,4.634281036072132
6,co,0,4,1,Escherichia coli,E1c0,6.16567724534709,3.873408157468108,10.039085402815198,1.296300405687573,5,1010.8902158474784,1527.1806466689543,4.634281036072132
6,co,0,4,1,Escherichia coli,E2c2,70.1940860633313,21.234787597323006,91.4288736606543,2.15558668811447,5,1010.8902158474784,1527.1806466689543,4.634281036072132
