##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(2500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013463068847684674,5
mono,0,1,0.01353636699575925,5
mono,0,2,0.013662644900265003,5
mono,0,3,0.013955979107488305,5
mono,0,4,0.014742277929342743,5
mono,0,5,0.016660821677612198,5
mono,0,6,0.0217212935444484,5
mono,0,7,0.0339721252083698,5
mono,0,8,0.056704051539305224,5
mono,0,9,0.08292595629873485,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013453778390138062,5
mono,1,2,0.01356090575703122,5
mono,1,3,0.013946303381505596,5
mono,1,4,0.01580103764685283,5
mono,1,5,0.024242020830039745,5
mono,1,6,0.05031156280167863,5
mono,1,7,0.08343742292146962,5
mono,1,8,0.09887118165439264,5
mono,1,9,0.10362667945931088,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013550914769992034,5
mono,2,2,0.013905240725859115,5
mono,2,3,0.01545781454231695,5
mono,2,4,0.021856328631439596,5
mono,2,5,0.041413857170991365,5
mono,2,6,0.06980920802561609,5
mono,2,7,0.0857766241897436,5
mono,2,8,0.09100903025861405,5
mono,2,9,0.09281063102210989,5
mono,3,0,0.01349444663056937,5
mono,3,1,0.01365615425674295,5
mono,3,2,0.01433542666424526,5
mono,3,3,0.016874165737395988,5
mono,3,4,0.02489606369256257,5
mono,3,5,0.04247844569543938,5
mono,3,6,0.061596917056253364,5
mono,3,7,0.07260901327412933,5
mono,3,8,0.07843899643421175,5
mono,3,9,0.08325880853865518,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013440843113687238,5
mono,4,2,0.01354063456709874,5
mono,4,3,0.01384368723260286,5
mono,4,4,0.015124504980207372,5
mono,4,5,0.020281789606266802,5
mono,4,6,0.03650232121908489,5
mono,4,7,0.06244971976871963,5
mono,4,8,0.0793126001386891,5
mono,4,9,0.08520950309452736,5
mono,5,0,0.013460557902246574,5
mono,5,1,0.013483444373072329,5
mono,5,2,0.01353277521817633,5
mono,5,3,0.013660481704177139,5
mono,5,4,0.013912540849601604,5
mono,5,5,0.014469243662529607,5
mono,5,6,0.015564090720488585,5
mono,5,7,0.01771051367126753,5
mono,5,8,0.021216817411422395,5
mono,5,9,0.026160326533175335,5
mono,6,0,0.013556614034515812,5
mono,6,1,0.013955372307234575,5
mono,6,2,0.015554929408102705,5
mono,6,3,0.021331032304302975,5
mono,6,4,0.03709850163597336,5
mono,6,5,0.05906018279010478,5
mono,6,6,0.07280297877729043,5
mono,6,7,0.07829022643337079,5
mono,6,8,0.0810506244242604,5
mono,6,9,0.08315256302340962,5
mono,7,0,0.013475680730564647,5
mono,7,1,0.01354298261646753,5
mono,7,2,0.013739188874572953,5
mono,7,3,0.0143029481651944,5
mono,7,4,0.015881107585537083,5
mono,7,5,0.019819411228583328,5
mono,7,6,0.027594558516414788,5
mono,7,7,0.03742769741548082,5
mono,7,8,0.045585249013820155,5
mono,7,9,0.05160666602544631,5
mono,8,0,0.013525210224169098,5
mono,8,1,0.013969345892401536,5
mono,8,2,0.01582258273582801,5
mono,8,3,0.023615860202111323,5
mono,8,4,0.04657403649463276,5
mono,8,5,0.07630853755897736,5
mono,8,6,0.09122129910158477,5
mono,8,7,0.09568644549818608,5
mono,8,8,0.09742369189984292,5
mono,8,9,0.09836726562282604,5
mono,9,0,0.013627546971191505,5
mono,9,1,0.014352699149624146,5
mono,9,2,0.01764736073630882,5
mono,9,3,0.030639718832733597,5
mono,9,4,0.06033032846110866,5
mono,9,5,0.08576217780826931,5
mono,9,6,0.0949183848402053,5
mono,9,7,0.09724380222006535,5
mono,9,8,0.0980496926203516,5
mono,9,9,0.0984327531650902,5
