##culture:co#seed:5#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 2000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
5,co,0,0,0.013440083443407599,5
5,co,0,1,0.013440077743654825,5
5,co,0,2,0.013440077392977059,5
5,co,0,3,0.025740704707354012,5
5,co,0,4,0.036688238820614644,5
5,co,0,5,0.06655207382237281,5
5,co,0,6,0.08267174005302888,5
5,co,0,7,0.0924421771774851,5
5,co,0,8,0.0994594724090084,5
5,co,0,9,0.10412081272532211,5
5,co,1,0,0.04589655131235311,5
5,co,1,1,0.0896872087913651,5
5,co,1,2,0.11173700140154255,5
5,co,1,3,0.11713196679248407,5
5,co,1,4,0.12013854570932365,5
5,co,1,5,0.1241470102435134,5
5,co,1,6,0.14716592398461534,5
5,co,1,7,0.17077553218878963,5
5,co,1,8,0.1856959225587135,5
5,co,1,9,0.19222144073479344,5
5,co,2,0,0.013440083443407599,5
5,co,2,1,0.026030759389205273,5
5,co,2,2,0.037360712445387315,5
5,co,2,3,0.046875098082611685,5
5,co,2,4,0.05273440177284865,5
5,co,2,5,0.05387997539669933,5
5,co,2,6,0.07046098943415424,5
5,co,2,7,0.08979881763484276,5
5,co,2,8,0.1380946167070404,5
5,co,2,9,0.1639106275713695,5
5,co,3,0,0.04583578095902995,5
5,co,3,1,0.08966624681605984,5
5,co,3,2,0.08383397532192925,5
5,co,3,3,0.11846962989629962,5
5,co,3,4,0.12962298705328693,5
5,co,3,5,0.14089459981287417,5
5,co,3,6,0.1468070840261453,5
5,co,3,7,0.15216354528710382,5
5,co,3,8,0.1572474188143961,5
5,co,3,9,0.16211653905923887,5
5,co,4,0,0.017523903864260646,5
5,co,4,1,0.019303030847197256,5
5,co,4,2,0.048831236524695586,5
5,co,4,3,0.0792871082665175,5
5,co,4,4,0.0945318669032156,5
5,co,4,5,0.10622070627864386,5
5,co,4,6,0.10817926113480124,5
5,co,4,7,0.1187860282131145,5
5,co,4,8,0.16023246159923027,5
5,co,4,9,0.18754140461778684,5
