##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(3500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,3500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0670925614403196,0.06737946804966467,1.0,3499.5066361114928,995.0672111149138,4.982091523937414
mono,0,0,2,Escherichia coli,E0c0,998.1342620023067,-6.968706820205448e-10,1.0,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0337463035257222,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.7170287385291838,3399.999286000075,-1.7726160411283017e-23,1009.9997879000233
mono,0,1,1,Escherichia coli,E0c0,3.349751583389603,3.3626878618572955,1.0,5175.334080746427,753.3456524638151,754.1207470865616
mono,0,1,1,Escherichia coli,E1c0,0.003704717761327476,0.0039662911071129256,1.0337463035257222,5175.334080746427,753.3456524638151,754.1207470865616
mono,0,1,1,Escherichia coli,E2c0,0.011182209086748546,0.02718324869935036,1.7170287385291838,5175.334080746427,753.3456524638151,754.1207470865616
mono,0,1,2,Escherichia coli,E0c0,1000.4140318608602,1.1017686391068128e-10,1.0,3399.9992860000752,-1.2796828027747718e-19,1009.999787900022
mono,0,1,2,Escherichia coli,E1c0,1.1256048936636607,7.832897586227823e-14,1.0337463035257222,3399.9992860000752,-1.2796828027747718e-19,1009.999787900022
mono,0,1,2,Escherichia coli,E2c0,4.218627756567962,-1.4923318446269742e-09,1.7170287385291838,3399.9992860000752,-1.2796828027747718e-19,1009.999787900022
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.0144529523659018,3399.9992860000752,-1.2796828027747718e-19,1009.999787900022
mono,0,2,1,Escherichia coli,E0c0,3.357419280853801,3.370368346062191,1.0,5175.175826577979,751.7631107793661,755.7191141878541
mono,0,2,1,Escherichia coli,E1c0,0.004170068746185881,0.004464476679861087,1.0337463035257222,5175.175826577979,751.7631107793661,755.7191141878541
mono,0,2,1,Escherichia coli,E2c0,0.047173753503972314,0.11467600743620338,1.7170287385291838,5175.175826577979,751.7631107793661,755.7191141878541
mono,0,2,1,Escherichia coli,E3c1,0.0035040850563454492,0.0036177174813811614,1.0144529523659018,5175.175826577979,751.7631107793661,755.7191141878541
mono,0,2,2,Escherichia coli,E0c0,985.118772717366,-3.8747970105137014e-11,1.0,3399.9992860000716,-1.5322136542112254e-20,1009.9997879000232
mono,0,2,2,Escherichia coli,E1c0,1.2460539484171844,-7.306931147492982e-14,1.0337463035257222,3399.9992860000716,-1.5322136542112254e-20,1009.9997879000232
mono,0,2,2,Escherichia coli,E2c0,17.502850940897417,3.6139547386919516e-10,1.7170287385291838,3399.9992860000716,-1.5322136542112254e-20,1009.9997879000232
mono,0,2,2,Escherichia coli,E3c1,1.0375046965834838,-4.8560206581547115e-14,1.0144529523659018,3399.9992860000716,-1.5322136542112254e-20,1009.9997879000232
mono,0,2,2,Escherichia coli,E4c2,1.0,0.0,1.512092952778084,3399.9992860000716,-1.5322136542112254e-20,1009.9997879000232
mono,0,2,2,Escherichia coli,E5c2,1.0,0.0,1.516705369248583,3399.9992860000716,-1.5322136542112254e-20,1009.9997879000232
mono,0,3,1,Escherichia coli,E0c0,3.306084411449593,3.3188390232406144,1.0,5175.195302320164,751.9578682011906,755.5224091918128
mono,0,3,1,Escherichia coli,E1c0,0.0046162959205964995,0.00494221269425389,1.0337463035257222,5175.195302320164,751.9578682011906,755.5224091918128
mono,0,3,1,Escherichia coli,E2c0,0.19572112995574759,0.47578435008505454,1.7170287385291838,5175.195302320164,751.9578682011906,755.5224091918128
mono,0,3,1,Escherichia coli,E3c1,0.0036355008870680113,0.003753398877521886,1.0144529523659018,5175.195302320164,751.9578682011906,755.5224091918128
mono,0,3,1,Escherichia coli,E4c2,0.009059057535311572,0.018318895620686525,1.512092952778084,5175.195302320164,751.9578682011906,755.5224091918128
mono,0,3,1,Escherichia coli,E5c2,0.009109184931883865,0.01850403701216573,1.516705369248583,5175.195302320164,751.9578682011906,755.5224091918128
