##culture:co#seed:7#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
7,co,0,0,0.013439869050937204,5
7,co,0,1,0.013439867000379588,5
7,co,0,2,0.013439866629243598,5
7,co,0,3,0.013439866551887862,5
7,co,0,4,0.013439866535184709,5
7,co,0,5,0.013439866531558547,5
7,co,0,6,0.013439866530770573,5
7,co,0,7,0.027748954529155778,5
7,co,0,8,0.04250052894845291,5
7,co,0,9,0.060953092185574875,5
7,co,1,0,0.013439869050937204,5
7,co,1,1,0.013439867000379588,5
7,co,1,2,0.013439866629243598,5
7,co,1,3,0.021608853866762718,5
7,co,1,4,0.05286411638722922,5
7,co,1,5,0.07203882557775072,5
7,co,1,6,0.08155284353505661,5
7,co,1,7,0.0861002119517292,5
7,co,1,8,0.08814469659965604,5
7,co,1,9,0.08904945889076278,5
7,co,2,0,0.013439869050937204,5
7,co,2,1,0.016534263109686746,5
7,co,2,2,0.022182234196278034,5
7,co,2,3,0.023877596672543164,5
7,co,2,4,0.03446157887240738,5
7,co,2,5,0.03800381792564675,5
7,co,2,6,0.040559763430068126,5
7,co,2,7,0.04247299491902486,5
7,co,2,8,0.04449795063374842,5
7,co,2,9,0.045748760886333256,5
7,co,3,0,0.013439869050937204,5
7,co,3,1,0.013439867000379588,5
7,co,3,2,0.019798609524906235,5
7,co,3,3,0.022296341602305748,5
7,co,3,4,0.02436380875879226,5
7,co,3,5,0.026273633632635806,5
7,co,3,6,0.027564062373656373,5
7,co,3,7,0.05297089052428983,5
7,co,3,8,0.06709720362420948,5
7,co,3,9,0.07598147176665673,5
7,co,4,0,0.013439869050937204,5
7,co,4,1,0.015197951526478154,5
7,co,4,2,0.03938074239442043,5
7,co,4,3,0.0579870870020566,5
7,co,4,4,0.06685617635130794,5
7,co,4,5,0.07000755327207736,5
7,co,4,6,0.09730772657986095,5
7,co,4,7,0.15293427933426604,5
7,co,4,8,0.16840620351132676,5
7,co,4,9,0.1824874540054363,5
