##culture:co#seed:3#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
3,co,0,0,0.013440082287643011,5
3,co,0,1,0.031227325875754414,5
3,co,0,2,0.07660728868673604,5
3,co,0,3,0.09978028234007401,5
3,co,0,4,0.11026610514701664,5
3,co,0,5,0.14612697173573228,5
3,co,0,6,0.15939682451478862,5
3,co,0,7,0.1676272346246188,5
3,co,0,8,0.17444605849972264,5
3,co,0,9,0.18016270435278173,5
3,co,1,0,0.03471611728030407,5
3,co,1,1,0.0589529545041826,5
3,co,1,2,0.07143277497401516,5
3,co,1,3,0.07532262543781708,5
3,co,1,4,0.07629496622222202,5
3,co,1,5,0.10865606714505628,5
3,co,1,6,0.12318226008343389,5
3,co,1,7,0.13414447480117153,5
3,co,1,8,0.1429677090286632,5
3,co,1,9,0.15026765497057754,5
3,co,2,0,0.013440082287643011,5
3,co,2,1,0.013440077114556137,5
3,co,2,2,0.02651809114896161,5
3,co,2,3,0.03827088869852703,5
3,co,2,4,0.04630545449815029,5
3,co,2,5,0.04998771815462666,5
3,co,2,6,0.05131373718855144,5
3,co,2,7,0.051748614039966265,5
3,co,2,8,0.051886796604680624,5
3,co,2,9,0.06151276973243524,5
3,co,3,0,0.013440082287643011,5
3,co,3,1,0.013440077114556137,5
3,co,3,2,0.013440076680063863,5
3,co,3,3,0.013440076634618587,5
3,co,3,4,0.013440076636911616,5
3,co,3,5,0.023070577950740138,5
3,co,3,6,0.030362605977223022,5
3,co,3,7,0.03171795927098345,5
3,co,3,8,0.03648694037570256,5
3,co,3,9,0.07935152088846531,5
3,co,4,0,0.013440082287643011,5
3,co,4,1,0.013440077114556137,5
3,co,4,2,0.013440076658925954,5
3,co,4,3,0.02837776042615207,5
3,co,4,4,0.08261867781965793,5
3,co,4,5,0.12304927555172701,5
3,co,4,6,0.18554958469028518,5
3,co,4,7,0.21131016493297566,5
3,co,4,8,0.2231303654231504,5
3,co,4,9,0.24647235335531992,5
