##culture:co#seed:2#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 2000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
2,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,2000.0,0.0
2,co,0,0,1,Escherichia coli,E0c0,0.033689731870457644,0.07404066299550344,0.10773039486596109,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
2,co,0,0,1,Salmonella enterica,S0c0,0.033689731870457644,2.5330895044383865,2.566779236308844,1.0,5,2.6532986172994315,1997.5538152475178,0.037375436484915626
2,co,0,0,2,Escherichia coli,E0c0,6.1380021005351345e-12,2000.1073103724646,2000.1073103724707,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
2,co,0,0,2,Salmonella enterica,S0c0,6.1380021005351345e-12,1012.5665665974793,1012.5665665974855,1.0,5,688.2998554570215,4.634818908935208e-36,-7.933575979992329e-27
2,co,0,1,1,Escherichia coli,E0c0,6.738308532355771,6.714476389801347,13.452784922157118,1.0,5,1017.8343760433711,1506.6995248853464,13.79165971155897
2,co,0,1,1,Salmonella enterica,S0c0,3.411309933171243,18.43019356860494,21.84150350177618,1.0,5,1017.8343760433711,1506.6995248853464,13.79165971155897
2,co,0,1,2,Escherichia coli,E0c0,6.086283481036603e-10,2012.4523621302005,2012.4523621308092,1.0,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
2,co,0,1,2,Escherichia coli,E1c1,3.081218362946106e-10,1031.841286831812,1031.8412868321202,1.3073596788815052,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
2,co,0,1,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,688.2998554569821,2.4940583541826516e-41,-1.0378550742457212e-28
2,co,0,2,1,Escherichia coli,E0c0,6.779898673614098,6.765444157265112,13.54534283087921,1.0,5,615.1563907655315,1254.8237949365573,752.1482139892178
2,co,0,2,1,Escherichia coli,E1c1,11.262185941421734,6.986955824689728,18.249141766111464,1.3073596788815052,5,615.1563907655315,1254.8237949365573,752.1482139892178
2,co,0,2,1,Salmonella enterica,S0c0,0.003368973497805164,0.01692839162550095,0.020297365123306113,1.0,5,615.1563907655315,1254.8237949365573,752.1482139892178
2,co,0,2,2,Escherichia coli,E0c0,0.0,887.7452344120554,887.7452344120554,1.0,5,688.2998554570399,4.4046826869485436e-41,6.815769194901697e-28
2,co,0,2,2,Escherichia coli,E1c1,0.0,1142.0488236157335,1142.0488236157335,1.3073596788815052,5,688.2998554570399,4.4046826869485436e-41,6.815769194901697e-28
2,co,0,2,2,Escherichia coli,E2c2,0.0,1010.0200852609249,1010.0200852609249,1.9145831303565921,5,688.2998554570399,4.4046826869485436e-41,6.815769194901697e-28
2,co,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,1.6359543079403371,5,688.2998554570399,4.4046826869485436e-41,6.815769194901697e-28
2,co,0,2,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,688.2998554570399,4.4046826869485436e-41,6.815769194901697e-28
2,co,0,3,1,Escherichia coli,E0c0,2.9907901525903093,2.984250518197428,5.975040670787737,1.0,5,617.4749199391318,1278.00915396665,728.7310099963466
