##culture:mono#seed:484#rep:10#mu:(0.01, 0)#cycles:10#init_R:(4, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,4.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.11322085348928995,0.067379470914382,1.0,3.50902992623703,995.0902752623706,4.9587967350059925
mono,0,0,2,Escherichia coli,E0c0,40.18059188682658,-1.1647347418915265e-11,1.0,7.607445371477636e-14,959.9997984000286,40.399991516000384
mono,0,1,1,Escherichia coli,E0c0,0.24447297464863693,0.1353673506937236,1.0,3.01447713922092,1470.1446345922245,30.15377513686938
mono,0,1,2,Escherichia coli,E0c0,40.379831844664196,1.892605003364354e-09,1.0,-3.0316016423906256e-11,959.9997983997172,40.399991516307054
mono,0,2,1,Escherichia coli,E0c0,0.24588574545045055,0.1360385848480059,1.0,3.009600340559769,1470.0958666056115,30.203030803346877
mono,0,2,2,Escherichia coli,E0c0,40.3819158507716,3.989515494320857e-12,1.0,2.8570551930714706e-15,959.9997984000257,40.399991516001045
mono,0,3,1,Escherichia coli,E0c0,0.2459005367984627,0.1360456058030947,1.0,3.009549331085666,1470.0953565108737,30.203545999035484
mono,0,3,2,Escherichia coli,E0c0,40.38193766311119,-3.5829888465521184e-11,1.0,-1.031534107740079e-13,959.9997984000288,40.399991516002245
mono,0,4,1,Escherichia coli,E0c0,0.24590069161414516,0.13604567928815497,1.0,3.009548797193161,1470.095351171949,30.20355139134982
mono,0,4,2,Escherichia coli,E0c0,39.38193789141188,-3.583564762377693e-11,1.0,-1.0302995316628923e-13,959.9997984000272,40.39999151600232
mono,0,4,2,Escherichia coli,E1c4,1.0,0.0,1.0485388358521353,-1.0302995316628923e-13,959.9997984000272,40.39999151600232
mono,0,5,1,Escherichia coli,E0c0,0.23980365561058586,0.13267670652083313,1.0,3.0096294546295157,1470.0961577463129,30.202736751242657
mono,0,5,1,Escherichia coli,E1c4,0.00683288896412999,0.004246382800025344,1.0485388358521353,3.0096294546295157,1470.0961577463129,30.202736751242657
mono,0,5,2,Escherichia coli,E0c0,37.23927939074966,-9.363605871995404e-12,1.0,2.3217288267442616e-14,959.999798400031,40.39999151600105
mono,0,5,2,Escherichia coli,E1c4,1.1442717632951207,-6.69148363328163e-13,1.0485388358521353,2.3217288267442616e-14,959.999798400031,40.39999151600105
mono,0,5,2,Escherichia coli,E2c5,1.0,0.0,2.0418319620777563,2.3217288267442616e-14,959.999798400031,40.39999151600105
mono,0,5,2,Escherichia coli,E3c5,1.0,0.0,1.424407726162524,2.3217288267442616e-14,959.999798400031,40.39999151600105
mono,0,6,1,Escherichia coli,E0c0,0.22652570509403216,0.1254581467328307,1.0,3.013224621596242,1470.1321094159803,30.166425564878743
mono,0,6,1,Escherichia coli,E1c4,0.007811122609782851,0.004859015934071316,1.0485388358521353,3.013224621596242,1470.1321094159803,30.166425564878743
mono,0,6,1,Escherichia coli,E2c5,0.02068322510106934,0.04319940674635702,2.0418319620777563,3.013224621596242,1470.1321094159803,30.166425564878743
mono,0,6,1,Escherichia coli,E3c5,0.0127879793127716,0.014945006179760514,1.424407726162524,3.013224621596242,1470.1321094159803,30.166425564878743
mono,0,6,2,Escherichia coli,E0c0,31.960806327447905,-8.035981206523309e-15,1.0,-4.043673943749681e-14,959.9997984000208,40.399991516001236
mono,0,6,2,Escherichia coli,E1c4,1.1632061136149654,-9.059789445661162e-16,1.0485388358521353,-4.043673943749681e-14,959.9997984000208,40.399991516001236
mono,0,6,2,Escherichia coli,E2c5,4.131301787424806,3.09242913935961e-11,2.0418319620777563,-4.043673943749681e-14,959.9997984000208,40.399991516001236
mono,0,6,2,Escherichia coli,E3c5,2.200946884577627,-6.495570478541807e-13,1.424407726162524,-4.043673943749681e-14,959.9997984000208,40.399991516001236
mono,0,6,2,Escherichia coli,E4c6,1.0,0.0,1.315488746102706,-4.043673943749681e-14,959.9997984000208,40.399991516001236
mono,0,7,1,Escherichia coli,E0c0,0.19392568004390281,0.1076751106770345,1.0,3.021667558445755,1470.216538784471,30.081151902698412
mono,0,7,1,Escherichia coli,E1c4,0.007921345082935204,0.004939418433548463,1.0485388358521353,3.021667558445755,1470.216538784471,30.081151902698412
mono,0,7,1,Escherichia coli,E2c5,0.08532521280194291,0.17846978630757798,2.0418319620777563,3.021667558445755,1470.216538784471,30.081151902698412
mono,0,7,1,Escherichia coli,E3c5,0.028094825254505823,0.03289316479091277,1.424407726162524,3.021667558445755,1470.216538784471,30.081151902698412
mono,0,7,1,Escherichia coli,E4c6,0.01106311542231945,0.011175673417305859,1.315488746102706,3.021667558445755,1470.216538784471,30.081151902698412
mono,0,7,2,Escherichia coli,E0c0,20.599702004822323,-2.704952338671874e-15,1.0,-3.1864034358570005e-14,959.9997984000215,40.399991516001194
mono,0,7,2,Escherichia coli,E1c4,0.902989388461033,-3.6260583150058093e-16,1.0485388358521353,-3.1864034358570005e-14,959.9997984000215,40.399991516001194
mono,0,7,2,Escherichia coli,E2c5,13.051164960141158,-1.128042367224799e-10,2.0418319620777563,-3.1864034358570005e-14,959.9997984000215,40.399991516001194
mono,0,7,2,Escherichia coli,E3c5,3.7019178991493438,-4.4341481236950406e-13,1.424407726162524,-3.1864034358570005e-14,959.9997984000215,40.399991516001194
mono,0,7,2,Escherichia coli,E4c6,1.4057005435551815,-5.12703258685493e-14,1.315488746102706,-3.1864034358570005e-14,959.9997984000215,40.399991516001194
mono,0,7,2,Escherichia coli,E5c7,1.0,0.0,2.0532969768819913,-3.1864034358570005e-14,959.9997984000215,40.399991516001194
mono,0,8,1,Escherichia coli,E0c0,0.12415361079540056,0.06939985015773174,1.0,3.0451542006127377,1470.4514052061409,29.84393681681191
mono,0,8,1,Escherichia coli,E1c4,0.006110180641323215,0.0038344385788583813,1.0485388358521353,3.0451542006127377,1470.4514052061409,29.84393681681191
mono,0,8,1,Escherichia coli,E2c5,0.26850778986300683,0.5638025835757668,2.0418319620777563,3.0451542006127377,1470.4514052061409,29.84393681681191
mono,0,8,1,Escherichia coli,E3c5,0.04702693359586198,0.055325185830407554,1.424407726162524,3.0451542006127377,1470.4514052061409,29.84393681681191
mono,0,8,1,Escherichia coli,E4c6,0.015471655661938108,0.015709650173303343,1.315488746102706,3.0451542006127377,1470.4514052061409,29.84393681681191
mono,0,8,1,Escherichia coli,E5c7,0.020687018222480903,0.04379414125419731,2.0532969768819913,3.0451542006127377,1470.4514052061409,29.84393681681191
mono,0,8,2,Escherichia coli,E0c0,8.512443390169292,8.411773026623216e-15,1.0,-8.157302420389958e-12,959.99979839994,40.39999151608324
mono,0,8,2,Escherichia coli,E1c4,0.42878932972552847,1.0085697272749662e-15,1.0485388358521353,-8.157302420389958e-12,959.99979839994,40.39999151608324
mono,0,8,2,Escherichia coli,E2c5,25.311792214806474,2.2251565503491054e-10,2.0418319620777563,-8.157302420389958e-12,959.99979839994,40.39999151608324
mono,0,8,2,Escherichia coli,E3c5,3.8159991579440984,5.845899966032473e-13,1.424407726162524,-8.157302420389958e-12,959.99979839994,40.39999151608324
mono,0,8,2,Escherichia coli,E4c6,1.2105100484160536,7.738836107642889e-14,1.315488746102706,-8.157302420389958e-12,959.99979839994,40.39999151608324
mono,0,8,2,Escherichia coli,E5c7,1.9542802450950736,2.0243914702603655e-11,2.0532969768819913,-8.157302420389958e-12,959.99979839994,40.39999151608324
mono,0,9,1,Escherichia coli,E0c0,0.05095334273892921,0.02867819606004825,1.0,3.0668762841200943,1470.6686260412155,29.624543773387604
mono,0,9,1,Escherichia coli,E1c4,0.002882648309887506,0.0018208036139086379,1.0485388358521353,3.0668762841200943,1470.6686260412155,29.624543773387604
mono,0,9,1,Escherichia coli,E2c5,0.518734044682888,1.093454407170799,2.0418319620777563,3.0668762841200943,1470.6686260412155,29.624543773387604
mono,0,9,1,Escherichia coli,E3c5,0.04824044013367254,0.05703013090536755,1.424407726162524,3.0668762841200943,1470.6686260412155,29.624543773387604
mono,0,9,1,Escherichia coli,E4c6,0.01325417560113417,0.013528264933628128,1.315488746102706,3.0668762841200943,1470.6686260412155,29.624543773387604
mono,0,9,1,Escherichia coli,E5c7,0.04027204753725099,0.08558602509605966,2.0532969768819913,3.0668762841200943,1470.6686260412155,29.624543773387604
mono,0,9,2,Escherichia coli,E0c0,2.3857164425503052,-6.021323588518705e-14,1.0,1.5671954534680406e-12,959.9997984000362,40.39999151598502
mono,0,9,2,Escherichia coli,E1c4,0.13815277021747735,-6.9217674845203e-15,1.0485388358521353,1.5671954534680406e-12,959.9997984000362,40.39999151598502
mono,0,9,2,Escherichia coli,E2c5,33.445471679174354,4.616498346793033e-09,2.0418319620777563,1.5671954534680406e-12,959.9997984000362,40.39999151598502
mono,0,9,2,Escherichia coli,E3c5,2.674520122261233,-9.790936630348037e-13,1.424407726162524,1.5671954534680406e-12,959.9997984000362,40.39999151598502
mono,0,9,2,Escherichia coli,E4c6,0.7084313125328431,-3.0678001517830393e-13,1.315488746102706,1.5671954534680406e-12,959.9997984000362,40.39999151598502
mono,0,9,2,Escherichia coli,E5c7,2.6021333972872993,3.8913972599623945e-10,2.0532969768819913,1.5671954534680406e-12,959.9997984000362,40.39999151598502
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,4.0,1000.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.11322085348928995,0.067379470914382,1.0,3.50902992623703,995.0902752623706,4.9587967350059925
mono,1,0,2,Escherichia coli,E0c0,39.18059188682658,-1.1647347418915265e-11,1.0,7.607445371477636e-14,959.9997984000286,40.399991516000384
mono,1,0,2,Escherichia coli,E1c0,1.0,0.0,1.3209465341018354,7.607445371477636e-14,959.9997984000286,40.399991516000384
mono,1,1,1,Escherichia coli,E0c0,0.23833599953482393,0.1319983771561179,1.0,3.0151280065563206,1470.15114326558,30.147201376781858
