##culture:mono#seed:1#rep:10#mu:(0.0005, 0)#cycles:10#init_R:(250, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
1,mono,0,0,0.013523004534062171,5
1,mono,0,1,0.01384484719985049,5
1,mono,0,2,0.015240324420101268,5
1,mono,0,3,0.020786194568511843,5
1,mono,0,4,0.037576656984314546,5
1,mono,0,5,0.06289829126735151,5
1,mono,0,6,0.07806926027315597,5
1,mono,0,7,0.08286393866598867,5
1,mono,0,8,0.08419563694549607,5
1,mono,0,9,0.08461148945049739,5
1,mono,1,0,0.013440843113687238,5
1,mono,1,1,0.013589378114238044,5
1,mono,1,2,0.014174225651422939,5
1,mono,1,3,0.01712494436244954,5
1,mono,1,4,0.030133427108256762,5
1,mono,1,5,0.0646784717484736,5
1,mono,1,6,0.09778688590404203,5
1,mono,1,7,0.11019841269781984,5
1,mono,1,8,0.11379413120628558,5
1,mono,1,9,0.11508206111474767,5
1,mono,2,0,0.013440843113687238,5
1,mono,2,1,0.01352022471780106,5
1,mono,2,2,0.013916513302362992,5
1,mono,2,3,0.015503166030161657,5
1,mono,2,4,0.021993074176514662,5
1,mono,2,5,0.041432056367567284,5
1,mono,2,6,0.06893325132150865,5
1,mono,2,7,0.08444776053949649,5
1,mono,2,8,0.08981206216015634,5
1,mono,2,9,0.09186305262075174,5
1,mono,3,0,0.013440843113687238,5
1,mono,3,1,0.01351528725729261,5
1,mono,3,2,0.013786688805977797,5
1,mono,3,3,0.015188978962554413,5
1,mono,3,4,0.020991197354785742,5
1,mono,3,5,0.039372860265930135,5
1,mono,3,6,0.06714504910910896,5
1,mono,3,7,0.08308048741911689,5
1,mono,3,8,0.08788916112174157,5
1,mono,3,9,0.08906834054377091,5
1,mono,4,0,0.013440843113687238,5
1,mono,4,1,0.013440843113687238,5
1,mono,4,2,0.013507803071000395,5
1,mono,4,3,0.013811051505888542,5
1,mono,4,4,0.015141080165568602,5
1,mono,4,5,0.02047618932118308,5
1,mono,4,6,0.03695302208493106,5
1,mono,4,7,0.06253310848381964,5
1,mono,4,8,0.07834853190560692,5
1,mono,4,9,0.08370061457053994,5
1,mono,5,0,0.013517794447873632,5
1,mono,5,1,0.013804200733671133,5
1,mono,5,2,0.015139907542711705,5
1,mono,5,3,0.020858379219851612,5
1,mono,5,4,0.039267150742766835,5
1,mono,5,5,0.06770685635622305,5
1,mono,5,6,0.08415901603527191,5
1,mono,5,7,0.0889942569594231,5
1,mono,5,8,0.0901004984580666,5
1,mono,5,9,0.09033828532817095,5
1,mono,6,0,0.013505506050289863,5
1,mono,6,1,0.013777235817958006,5
1,mono,6,2,0.014870235071763993,5
1,mono,6,3,0.019381327914068103,5
1,mono,6,4,0.03437848611318752,5
1,mono,6,5,0.0615965950441951,5
1,mono,6,6,0.08207111470712582,5
1,mono,6,7,0.090755699245596,5
1,mono,6,8,0.09475339935932167,5
1,mono,6,9,0.09746931818922433,5
1,mono,7,0,0.013440843113687238,5
1,mono,7,1,0.013440843113687238,5
1,mono,7,2,0.013440843113687238,5
1,mono,7,3,0.013440843113687238,5
1,mono,7,4,0.013510213920113517,5
1,mono,7,5,0.013709970925469673,5
1,mono,7,6,0.014521251284451663,5
1,mono,7,7,0.017677850322142686,5
1,mono,7,8,0.028058228092083304,5
1,mono,7,9,0.04867921365812702,5
1,mono,8,0,0.013512487286591853,5
1,mono,8,1,0.013764701751462811,5
1,mono,8,2,0.014960524468614532,5
1,mono,8,3,0.019860746375427257,5
1,mono,8,4,0.03558695248616024,5
1,mono,8,5,0.061523668073017075,5
1,mono,8,6,0.07822922552536579,5
1,mono,8,7,0.08377575648616684,5
1,mono,8,8,0.08521146898414671,5
1,mono,8,9,0.08572365816038667,5
1,mono,9,0,0.013440843113687238,5
1,mono,9,1,0.013500779420605223,5
1,mono,9,2,0.013684571841919785,5
1,mono,9,3,0.014585665497380705,5
1,mono,9,4,0.01784922639567359,5
1,mono,9,5,0.028188420410610898,5
1,mono,9,6,0.04812522577118201,5
1,mono,9,7,0.06538039822750534,5
1,mono,9,8,0.07292643129634238,5
1,mono,9,9,0.07556229645528652,5
