##culture:mono#seed:3#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(750, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
seed,culture,rep,cycle,frac,duration
3,mono,0,0,0.013440843113687238,5
3,mono,0,1,0.013440843113687238,5
3,mono,0,2,0.013440843113687238,5
3,mono,0,3,0.01354338682499481,5
3,mono,0,4,0.014068154753832371,5
3,mono,0,5,0.01680419854809636,5
3,mono,0,6,0.029690098496255757,5
3,mono,0,7,0.0658468582159273,5
3,mono,0,8,0.10077573253220189,5
3,mono,0,9,0.11284435416910925,5
3,mono,1,0,0.013578601946793906,5
3,mono,1,1,0.014051696568675064,5
3,mono,1,2,0.01627075672880397,5
3,mono,1,3,0.025655604677225823,5
3,mono,1,4,0.05196929525599651,5
3,mono,1,5,0.08252324343089669,5
3,mono,1,6,0.0963890946448984,5
3,mono,1,7,0.10052681361336334,5
3,mono,1,8,0.10186719075517503,5
3,mono,1,9,0.1024673580123835,5
3,mono,2,0,0.013456268814653125,5
3,mono,2,1,0.013509288774516133,5
3,mono,2,2,0.013618904765219111,5
3,mono,2,3,0.013967850134135077,5
3,mono,2,4,0.014925713030194474,5
3,mono,2,5,0.01760762199213554,5
3,mono,2,6,0.024020475298362483,5
3,mono,2,7,0.03508291517674361,5
3,mono,2,8,0.04701921485758957,5
3,mono,2,9,0.05640637936642651,5
3,mono,3,0,0.013440843113687238,5
3,mono,3,1,0.013440843113687238,5
3,mono,3,2,0.013440843113687238,5
3,mono,3,3,0.013502427269878653,5
3,mono,3,4,0.013695716159514471,5
3,mono,3,5,0.01448543597368589,5
3,mono,3,6,0.01756290302025842,5
3,mono,3,7,0.027579929449942652,5
3,mono,3,8,0.047589802730631375,5
3,mono,3,9,0.0652631994499316,5
3,mono,4,0,0.01344502244075711,5
3,mono,4,1,0.013491619314457217,5
3,mono,4,2,0.013605604006421251,5
3,mono,4,3,0.014031648988452694,5
3,mono,4,4,0.015399670048005416,5
3,mono,4,5,0.019539866596554246,5
3,mono,4,6,0.0292990166658645,5
3,mono,4,7,0.04306878615255693,5
3,mono,4,8,0.05318271156269717,5
3,mono,4,9,0.057679350206234464,5
