##culture:mono#seed:484#rep:10#mu:(0.01, 0)#cycles:10#init_R:(7, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113687238,5
mono,0,1,0.013440843113687238,5
mono,0,2,0.013440843113687238,5
mono,0,3,0.013440843113687238,5
mono,0,4,0.013440843113687238,5
mono,0,5,0.013440843113687238,5
mono,0,6,0.013440843113687238,5
mono,0,7,0.01388517832688274,5
mono,0,8,0.014742894076288808,5
mono,0,9,0.01644196425617272,5
mono,1,0,0.014796845540577232,5
mono,1,1,0.019730329574872755,5
mono,1,2,0.03793098510512736,5
mono,1,3,0.07334804659452594,5
mono,1,4,0.09882569417671501,5
mono,1,5,0.10612509775558503,5
mono,1,6,0.10791279626344084,5
mono,1,7,0.10836025397441582,5
mono,1,8,0.10907228830306165,5
mono,1,9,0.11011235528596258,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.015798475903046772,5
mono,2,2,0.02455588058337781,5
mono,2,3,0.04972153007011884,5
mono,2,4,0.08346717796150006,5
mono,2,5,0.10457175244675734,5
mono,2,6,0.11327752780058092,5
mono,2,7,0.1173381270168701,5
mono,2,8,0.11977245651408061,5
mono,2,9,0.12219379684877714,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013440843113687238,5
mono,3,2,0.014203308096924999,5
mono,3,3,0.01738885318318937,5
mono,3,4,0.027155019221465564,5
mono,3,5,0.04850826446380015,5
mono,3,6,0.07305242197919572,5
mono,3,7,0.08838879641839366,5
mono,3,8,0.0987762073698595,5
mono,3,9,0.10727943068283846,5
mono,4,0,0.013709984018799528,5
mono,4,1,0.016230005147908826,5
mono,4,2,0.02244691931338293,5
mono,4,3,0.0414482682480335,5
mono,4,4,0.07478843764183843,5
mono,4,5,0.10454367619909503,5
mono,4,6,0.12203685974137002,5
mono,4,7,0.1339880977019236,5
mono,4,8,0.1446248867817163,5
mono,4,9,0.15523974661468082,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013440843113687238,5
mono,5,2,0.014700736013657064,5
mono,5,3,0.019071729784349276,5
mono,5,4,0.03490198839716513,5
mono,5,5,0.06808544823879223,5
mono,5,6,0.0928193480587878,5
mono,5,7,0.10123082062678,5
mono,5,8,0.10372076438304584,5
mono,5,9,0.10781477929611465,5
mono,6,0,0.0147770351199999,5
mono,6,1,0.019588606850262265,5
mono,6,2,0.03744569349625936,5
mono,6,3,0.07229338138706992,5
mono,6,4,0.0975713398877412,5
mono,6,5,0.10685912414763175,5
mono,6,6,0.11003740141904286,5
mono,6,7,0.11133175732878828,5
mono,6,8,0.11406166673317235,5
mono,6,9,0.11614307281304521,5
mono,7,0,0.013568097670065183,5
mono,7,1,0.01363049798778533,5
mono,7,2,0.01394778588877105,5
mono,7,3,0.01442864204047428,5
mono,7,4,0.016051920830988248,5
mono,7,5,0.020642439210407572,5
mono,7,6,0.033447754841688965,5
mono,7,7,0.05486477716261421,5
mono,7,8,0.07465727854747364,5
mono,7,9,0.0855639079890081,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.013847136547739992,5
mono,8,2,0.014420373488028604,5
mono,8,3,0.015736763390819697,5
mono,8,4,0.018499448525958223,5
mono,8,5,0.02334006185270942,5
mono,8,6,0.030797698925363288,5
mono,8,7,0.03939667662777228,5
mono,8,8,0.04988576193540609,5
mono,8,9,0.06547000605696246,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013440843113687238,5
mono,9,2,0.013440843113687238,5
mono,9,3,0.014941610852213665,5
mono,9,4,0.020821330915474733,5
mono,9,5,0.043188732414321564,5
mono,9,6,0.08452774991624802,5
mono,9,7,0.11128121447951007,5
mono,9,8,0.1202212225072166,5
mono,9,9,0.12377147647890392,5
