##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(7000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,7000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0670740289278167,0.06737946804938443,1.0,6999.506547684877,995.067201848658,4.98210088285639
mono,0,0,2,Escherichia coli,E0c0,1000.1342434697916,-6.910950575490129e-10,1.0,6899.998551000146,-1.7794532361371417e-23,1009.9997879000224
mono,0,1,1,Escherichia coli,E0c0,3.355832496140129,3.3694257463435626,1.0,10425.331921576399,753.3290482630612,754.1375173293227
mono,0,1,2,Escherichia coli,E0c0,1005.725046847052,5.875231289922925e-13,1.0,6899.998551000182,1.1944743491658533e-32,1009.9997879000264
mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.8322404157223762,6899.998551000182,1.1944743491658533e-32,1009.9997879000264
mono,0,2,1,Escherichia coli,E0c0,3.374609070106443,3.388261014306998,1.0,10425.17127773245,751.7226098233041,755.7600201534801
mono,0,2,1,Escherichia coli,E1c1,0.012267352619881228,0.032645550685954296,1.8322404157223762,10425.17127773245,751.7226098233041,755.7600201534801
mono,0,2,2,Escherichia coli,E0c0,999.1015607602704,4.236467192349966e-12,1.0,6899.998551000143,3.182413350452015e-26,1009.9997879000214
mono,0,2,2,Escherichia coli,E1c1,4.706010815252504,-1.8077406548978093e-10,1.8322404157223762,6899.998551000143,3.182413350452015e-26,1009.9997879000214
mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.072980811546932,6899.998551000143,3.182413350452015e-26,1009.9997879000214
mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,2.068259025229118,6899.998551000143,3.182413350452015e-26,1009.9997879000214
mono,0,2,2,Escherichia coli,E4c2,1.0,0.0,1.6072186589109618,6899.998551000143,3.182413350452015e-26,1009.9997879000214
mono,0,3,1,Escherichia coli,E0c0,3.352383017224058,3.365946665345777,1.0,10425.18031035963,751.8129360952739,755.6687906187861
mono,0,3,1,Escherichia coli,E1c1,0.05773027611074278,0.1536303145920916,1.8322404157223762,10425.18031035963,751.8129360952739,755.6687906187861
mono,0,3,1,Escherichia coli,E2c2,0.004121490538892965,0.004733630786053956,1.072980811546932,10425.18031035963,751.8129360952739,755.6687906187861
mono,0,3,1,Escherichia coli,E3c2,0.014230023770956663,0.044572448785570436,2.068259025229118,10425.18031035963,751.8129360952739,755.6687906187861
mono,0,3,1,Escherichia coli,E4c2,0.010071056377121638,0.022278981880127044,1.6072186589109618,10425.18031035963,751.8129360952739,755.6687906187861
mono,0,3,2,Escherichia coli,E0c0,972.9238657225052,5.0214575252101e-12,1.0,6899.998551000154,-3.364165717311222e-18,1009.999787900022
mono,0,3,2,Escherichia coli,E1c1,21.688919660102904,4.854847204342583e-10,1.8322404157223762,6899.998551000154,-3.364165717311222e-18,1009.999787900022
mono,0,3,2,Escherichia coli,E2c2,1.2401364232707897,1.7290259297606617e-14,1.072980811546932,6899.998551000154,-3.364165717311222e-18,1009.999787900022
mono,0,3,2,Escherichia coli,E3c2,5.571215776540562,3.424617133415655e-10,2.068259025229118,6899.998551000154,-3.364165717311222e-18,1009.999787900022
mono,0,3,2,Escherichia coli,E4c2,3.60534886482697,1.9388846752017663e-11,1.6072186589109618,6899.998551000154,-3.364165717311222e-18,1009.999787900022
mono,0,3,2,Escherichia coli,E5c3,1.0,0.0,1.732561070259222,6899.998551000154,-3.364165717311222e-18,1009.999787900022
mono,0,3,2,Escherichia coli,E6c3,1.0,0.0,1.8807512676224598,6899.998551000154,-3.364165717311222e-18,1009.999787900022
mono,0,4,1,Escherichia coli,E0c0,3.2645387894137348,3.2777547052521943,1.0,10425.226206661531,752.271899114386,755.2052379694837
mono,0,4,1,Escherichia coli,E1c1,0.2660651352361007,0.7080467261021192,1.8322404157223762,10425.226206661531,752.271899114386,755.2052379694837
mono,0,4,1,Escherichia coli,E2c2,0.005111199369465456,0.005870347952348982,1.072980811546932,10425.226206661531,752.271899114386,755.2052379694837
mono,0,4,1,Escherichia coli,E3c2,0.07927841756035747,0.24832272988824017,2.068259025229118,10425.226206661531,752.271899114386,755.2052379694837
mono,0,4,1,Escherichia coli,E4c2,0.03630961239646149,0.08032350203118954,1.6072186589109618,10425.226206661531,752.271899114386,755.2052379694837
mono,0,4,1,Escherichia coli,E5c3,0.011331975076884703,0.02790223908913014,1.732561070259222,10425.226206661531,752.271899114386,755.2052379694837
mono,0,4,1,Escherichia coli,E6c3,0.01269985858397471,0.035026187620626,1.8807512676224598,10425.226206661531,752.271899114386,755.2052379694837
mono,0,4,2,Escherichia coli,E0c0,866.9474924203989,2.3654875958691857e-12,1.0,6899.998551000141,-2.5910301794679484e-22,1009.9997879000226
mono,0,4,2,Escherichia coli,E1c1,91.28350705690754,-5.17740032279682e-11,1.8322404157223762,6899.998551000141,-2.5910301794679484e-22,1009.9997879000226
mono,0,4,2,Escherichia coli,E2c2,1.404404833612636,1.4120553083207978e-14,1.072980811546932,6899.998551000141,-2.5910301794679484e-22,1009.9997879000226
mono,0,4,2,Escherichia coli,E3c2,28.345160918030277,6.782378098154427e-10,2.068259025229118,6899.998551000141,-2.5910301794679484e-22,1009.9997879000226
mono,0,4,2,Escherichia coli,E4c2,11.870169588176887,-9.877197859552248e-12,1.6072186589109618,6899.998551000141,-2.5910301794679484e-22,1009.9997879000226
mono,0,4,2,Escherichia coli,E5c3,3.810341061015375,-5.0971666569347105e-12,1.732561070259222,6899.998551000141,-2.5910301794679484e-22,1009.9997879000226
mono,0,4,2,Escherichia coli,E6c3,4.397293881225636,3.637364594897699e-12,1.8807512676224598,6899.998551000141,-2.5910301794679484e-22,1009.9997879000226
mono,0,5,1,Escherichia coli,E0c0,2.9089187940751735,2.920723113789258,1.0,10425.415155438513,754.1613868841856,753.2968553219871
mono,0,5,1,Escherichia coli,E1c1,1.1197978744545338,2.9800003564117645,1.8322404157223762,10425.415155438513,754.1613868841856,753.2968553219871
mono,0,5,1,Escherichia coli,E2c2,0.005788176737533352,0.006647933956866781,1.072980811546932,10425.415155438513,754.1613868841856,753.2968553219871
mono,0,5,1,Escherichia coli,E3c2,0.4033493183416351,1.263413233366736,2.068259025229118,10425.415155438513,754.1613868841856,753.2968553219871
mono,0,5,1,Escherichia coli,E4c2,0.11954415132966127,0.2644552931681291,1.6072186589109618,10425.415155438513,754.1613868841856,753.2968553219871
mono,0,5,1,Escherichia coli,E5c3,0.04317841161723742,0.10631704729547481,1.732561070259222,10425.415155438513,754.1613868841856,753.2968553219871
mono,0,5,1,Escherichia coli,E6c3,0.055844663789844165,0.15402044050699149,1.8807512676224598,10425.415155438513,754.1613868841856,753.2968553219871
mono,0,5,2,Escherichia coli,E0c0,566.53603215075,1.7315650273632037e-13,1.0,6899.998551000153,-4.392439205905454e-23,1009.9997879000211
mono,0,5,2,Escherichia coli,E1c1,282.79640263198655,5.142620576248041e-10,1.8322404157223762,6899.998551000153,-4.392439205905454e-23,1009.9997879000211
mono,0,5,2,Escherichia coli,E2c2,1.1704932034600979,1.1996174472767788e-15,1.072980811546932,6899.998551000153,-4.392439205905454e-23,1009.9997879000211
mono,0,5,2,Escherichia coli,E3c2,106.16410810491337,2.798774229963266e-09,2.068259025229118,6899.998551000153,-4.392439205905454e-23,1009.9997879000211
mono,0,5,2,Escherichia coli,E4c2,28.764829322940926,-1.5664241989825146e-12,1.6072186589109618,6899.998551000153,-4.392439205905454e-23,1009.9997879000211
mono,0,5,2,Escherichia coli,E5c3,10.68660232557789,3.5361337639127517e-12,1.732561070259222,6899.998551000153,-4.392439205905454e-23,1009.9997879000211
