##culture:mono#seed:2#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(500, 2000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
2,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,500.0,2000.0,0.0
2,mono,0,0,1,Escherichia coli,E0c0,0.06737946805188273,0.06724994437842308,0.1346294124303058,1.0,5,499.5067189806385,1995.067264806384,4.982012045552571
2,mono,0,0,2,Escherichia coli,E0c0,3.4681061418987195e-13,1998.1342093845612,1998.1342093845617,1.0,5,149.99996850000508,3.920970975468432e-32,1009.9997879000331
2,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.1408964733997,5,149.99996850000508,3.920970975468432e-32,1009.9997879000331
2,mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,1.353353667628745,5,149.99996850000508,3.920970975468432e-32,1009.9997879000331
2,mono,0,1,1,Escherichia coli,E0c0,6.731661169603174,6.7162812389911695,13.447942408594344,1.0,5,600.6705375401655,1506.705802901596,1508.2268512194275
2,mono,0,1,1,Escherichia coli,E1c0,0.006246926044829966,0.004875532102359613,0.011122458147189578,1.1408964733997,5,600.6705375401655,1506.705802901596,1508.2268512194275
2,mono,0,1,1,Escherichia coli,E2c0,0.012429619933509927,0.007295974913470739,0.019725594846980665,1.353353667628745,5,600.6705375401655,1506.705802901596,1508.2268512194275
2,mono,0,1,2,Escherichia coli,E0c0,1.1468690010355843e-09,2009.4175707783245,2009.4175707794714,1.0,5,149.99996850000312,4.365114181301318e-27,1009.9997879000219
2,mono,0,1,2,Escherichia coli,E1c0,4.58648129440761e-12,1.553418047830163,1.5534180478347495,1.1408964733997,5,149.99996850000312,4.365114181301318e-27,1009.9997879000219
2,mono,0,1,2,Escherichia coli,E2c0,1.2257209993047589e-11,2.5073788375419803,2.5073788375542376,1.353353667628745,5,149.99996850000312,4.365114181301318e-27,1009.9997879000219
2,mono,0,2,1,Escherichia coli,E0c0,6.769674514978604,6.754236778292185,13.523911293270789,1.0,5,600.3425265043898,1503.4256925438592,1511.5397626807303
2,mono,0,2,1,Escherichia coli,E1c0,0.00970408766153991,0.007573769188283075,0.017277856849822984,1.1408964733997,5,600.3425265043898,1503.4256925438592,1511.5397626807303
2,mono,0,2,1,Escherichia coli,E2c0,0.03116576598013663,0.01829383791210105,0.04945960389223768,1.353353667628745,5,600.3425265043898,1503.4256925438592,1511.5397626807303
2,mono,0,2,2,Escherichia coli,E0c0,1.3427857048766658e-09,2003.958223087857,2003.9582230892,1.0,5,149.99996850000332,6.135551853527778e-27,1009.9997879000227
2,mono,0,2,2,Escherichia coli,E1c0,1.1056221483793737e-11,2.394231717784372,2.394231717795428,1.1408964733997,5,149.99996850000332,6.135551853527778e-27,1009.9997879000227
2,mono,0,2,2,Escherichia coli,E2c0,1.0730266145983707e-10,6.237771127038437,6.23777112714574,1.353353667628745,5,149.99996850000332,6.135551853527778e-27,1009.9997879000227
2,mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,1.4713946530308666,5,149.99996850000332,6.135551853527778e-27,1009.9997879000227
2,mono,0,3,1,Escherichia coli,E0c0,6.7512821173577136,6.735886009395552,13.487168126753264,1.0,5,600.3433067556772,1503.4334950567313,1511.5318821427286
2,mono,0,3,1,Escherichia coli,E1c0,0.01495658847526391,0.011673198805686043,0.026629787280949953,1.1408964733997,5,600.3433067556772,1503.4334950567313,1511.5318821427286
2,mono,0,3,1,Escherichia coli,E2c0,0.07753312434265823,0.04551078140660109,0.12304390574925933,1.353353667628745,5,600.3433067556772,1503.4334950567313,1511.5318821427286
2,mono,0,3,1,Escherichia coli,E3c2,0.01671775810492061,0.008623339787771843,0.025341097892692455,1.4713946530308666,5,600.3433067556772,1503.4334950567313,1511.5318821427286
2,mono,0,3,2,Escherichia coli,E0c0,0.0,1990.498805386934,1990.498805386934,1.0,5,149.999968500003,-2.2618002711620383e-32,1009.9997879000214
2,mono,0,3,2,Escherichia coli,E1c0,0.0,3.6753635987798137,3.6753635987798137,1.1408964733997,5,149.999968500003,-2.2618002711620383e-32,1009.9997879000214
2,mono,0,3,2,Escherichia coli,E2c0,0.0,15.455936379793123,15.455936379793123,1.353353667628745,5,149.999968500003,-2.2618002711620383e-32,1009.9997879000214
2,mono,0,3,2,Escherichia coli,E3c2,4.415406839002519e-11,3.0316547195502634,3.0316547195944175,1.4713946530308666,5,149.999968500003,-2.2618002711620383e-32,1009.9997879000214
2,mono,0,3,2,Escherichia coli,E4c3,1.0,0.0,1.0,1.23636342454327,5,149.999968500003,-2.2618002711620383e-32,1009.9997879000214
2,mono,0,4,1,Escherichia coli,E0c0,6.705937695978518,6.690643805432306,13.396581501410825,1.0,5,600.3501034496002,1503.501461995959,1511.4632355341078
2,mono,0,4,1,Escherichia coli,E1c0,0.022959724589418386,0.017919419843191935,0.04087914443261032,1.1408964733997,5,600.3501034496002,1503.501461995959,1511.4632355341078
2,mono,0,4,1,Escherichia coli,E2c0,0.19211141491728878,0.11276650490568013,0.3048779198229689,1.353353667628745,5,600.3501034496002,1503.501461995959,1511.4632355341078
2,mono,0,4,1,Escherichia coli,E3c2,0.050682470259807696,0.026142985490988674,0.07682545575079637,1.4713946530308666,5,600.3501034496002,1503.501461995959,1511.4632355341078
2,mono,0,4,1,Escherichia coli,E4c3,0.008762574525278283,0.005957285634676231,0.014719860159954514,1.23636342454327,5,600.3501034496002,1503.501461995959,1511.4632355341078
2,mono,0,4,2,Escherichia coli,E0c0,6.274234918742555e-10,1957.2830037407964,1957.2830037414237,1.0,5,149.99996850000306,-8.203744879026505e-26,1009.999787900022
2,mono,0,4,2,Escherichia coli,E1c0,8.086327541522687e-12,5.5882831977672955,5.5882831977753815,1.1408964733997,5,149.99996850000306,-8.203744879026505e-26,1009.999787900022
2,mono,0,4,2,Escherichia coli,E2c0,1.1598489815858174e-10,37.93197365710002,37.931973657216005,1.353353667628745,5,149.99996850000306,-8.203744879026505e-26,1009.999787900022
2,mono,0,4,2,Escherichia coli,E3c2,0.0,9.103406243553465,9.103406243553465,1.4713946530308666,5,149.99996850000306,-8.203744879026505e-26,1009.999787900022
2,mono,0,4,2,Escherichia coli,E4c3,4.995723665590405e-12,1.9267941719289083,1.9267941719339041,1.23636342454327,5,149.99996850000306,-8.203744879026505e-26,1009.999787900022
2,mono,0,4,2,Escherichia coli,E5c4,1.0,0.0,1.0,1.5360707453153197,5,149.99996850000306,-8.203744879026505e-26,1009.999787900022
2,mono,0,4,2,Escherichia coli,E6c4,1.0,0.0,1.0,1.858510231282803,5,149.99996850000306,-8.203744879026505e-26,1009.999787900022
2,mono,0,5,1,Escherichia coli,E0c0,6.5940345409128005,6.578992572968167,13.173027113880966,1.0,5,600.3699934244581,1503.7003617445419,1511.2623467880424
2,mono,0,5,1,Escherichia coli,E1c0,0.03490959185391378,0.027245943586359248,0.062155535440273024,1.1408964733997,5,600.3699934244581,1503.7003617445419,1511.2623467880424
2,mono,0,5,1,Escherichia coli,E2c0,0.47148001588647653,0.2767515587362827,0.7482315746227592,1.353353667628745,5,600.3699934244581,1503.7003617445419,1511.2623467880424
2,mono,0,5,1,Escherichia coli,E3c2,0.1521885435104217,0.0785017276065938,0.23069027111701548,1.4713946530308666,5,600.3699934244581,1503.7003617445419,1511.2623467880424
2,mono,0,5,1,Escherichia coli,E4c3,0.01688367752640828,0.011478458599944168,0.02836213612635245,1.23636342454327,5,600.3699934244581,1503.7003617445419,1511.2623467880424
2,mono,0,5,1,Escherichia coli,E5c4,0.019289283579948736,0.00932970614417791,0.028618989724126645,1.5360707453153197,5,600.3699934244581,1503.7003617445419,1511.2623467880424
2,mono,0,5,1,Escherichia coli,E6c4,0.0339293776193658,0.012518870948468779,0.046448248567834576,1.858510231282803,5,600.3699934244581,1503.7003617445419,1511.2623467880424
2,mono,0,5,2,Escherichia coli,E0c0,3.3973476463939527e-10,1877.218989452572,1877.2189894529117,1.0,5,149.99996850000312,4.775947608493449e-32,1009.9997879000226
2,mono,0,5,2,Escherichia coli,E1c0,8.830924263360898e-12,8.279094870833926,8.279094870842757,1.1408964733997,5,149.99996850000312,4.775947608493449e-32,1009.9997879000226
2,mono,0,5,2,Escherichia coli,E2c0,2.770390966015333e-10,90.70738726560916,90.7073872658862,1.353353667628745,5,149.99996850000312,4.775947608493449e-32,1009.9997879000226
2,mono,0,5,2,Escherichia coli,E3c2,3.101559618707e-11,26.63519074934835,26.635190749379365,1.4713946530308666,5,149.99996850000312,4.775947608493449e-32,1009.9997879000226
2,mono,0,5,2,Escherichia coli,E4c3,7.657182789707522e-12,3.617406267871945,3.617406267879602,1.23636342454327,5,149.99996850000312,4.775947608493449e-32,1009.9997879000226
2,mono,0,5,2,Escherichia coli,E5c4,0.0,3.220312437573639,3.220312437573639,1.5360707453153197,5,149.99996850000312,4.775947608493449e-32,1009.9997879000226
2,mono,0,5,2,Escherichia coli,E6c4,0.0,4.638729856882421,4.638729856882421,1.858510231282803,5,149.99996850000312,4.775947608493449e-32,1009.9997879000226
2,mono,0,6,1,Escherichia coli,E0c0,6.324300999592057,6.309866451467374,12.634167451059431,1.0,5,600.4195927404595,1504.1963549045513,1510.7613936964287
2,mono,0,6,1,Escherichia coli,E1c0,0.05171889337562389,0.0403650814897213,0.0920839748653452,1.1408964733997,5,600.4195927404595,1504.1963549045513,1510.7613936964287
2,mono,0,6,1,Escherichia coli,E2c0,1.127458348872329,0.6618001860794083,1.7892585349517374,1.353353667628745,5,600.4195927404595,1504.1963549045513,1510.7613936964287
2,mono,0,6,1,Escherichia coli,E3c2,0.44528067602554294,0.22968398655491462,0.6749646625804575,1.4713946530308666,5,600.4195927404595,1504.1963549045513,1510.7613936964287
2,mono,0,6,1,Escherichia coli,E4c3,0.03169779201028887,0.02154989190661452,0.05324768391690339,1.23636342454327,5,600.4195927404595,1504.1963549045513,1510.7613936964287
2,mono,0,6,1,Escherichia coli,E5c4,0.06211751982432956,0.030044542860211017,0.09216206268454058,1.5360707453153197,5,600.4195927404595,1504.1963549045513,1510.7613936964287
2,mono,0,6,1,Escherichia coli,E6c4,0.1573892169883468,0.058071615451612234,0.21546083243995903,1.858510231282803,5,600.4195927404595,1504.1963549045513,1510.7613936964287
2,mono,0,6,2,Escherichia coli,E0c0,0.0,1689.814767025531,1689.814767025531,1.0,5,149.9999685000033,-7.122113046504673e-26,1009.9997879000232
2,mono,0,6,2,Escherichia coli,E1c0,6.830042042211047e-13,11.518816266222506,11.518816266223189,1.1408964733997,5,149.9999685000033,-7.122113046504673e-26,1009.9997879000232
2,mono,0,6,2,Escherichia coli,E2c0,3.0224261406279185e-10,203.7053086836403,203.70530868394255,1.353353667628745,5,149.9999685000033,-7.122113046504673e-26,1009.9997879000232
2,mono,0,6,2,Escherichia coli,E3c2,2.7125784493682493e-10,73.18662717077348,73.18662717104473,1.4713946530308666,5,149.9999685000033,-7.122113046504673e-26,1009.9997879000232
2,mono,0,6,2,Escherichia coli,E4c3,2.5651734717099708e-12,6.3779414274683806,6.377941427470946,1.23636342454327,5,149.9999685000033,-7.122113046504673e-26,1009.9997879000232
2,mono,0,6,2,Escherichia coli,E5c4,5.392628079210225e-11,9.739150308661902,9.739150308715828,1.5360707453153197,5,149.9999685000033,-7.122113046504673e-26,1009.9997879000232
2,mono,0,6,2,Escherichia coli,E6c4,5.022371311202834e-10,20.208311098346417,20.208311098848654,1.858510231282803,5,149.9999685000033,-7.122113046504673e-26,1009.9997879000232
2,mono,0,6,2,Escherichia coli,E7c6,1.0,0.0,1.0,2.0456143914677094,5,149.9999685000033,-7.122113046504673e-26,1009.9997879000232
2,mono,0,7,1,Escherichia coli,E0c0,5.69294114314819,5.679929577778369,11.37287072092656,1.0,5,600.5483071575923,1505.483499075887,1509.461378083384
2,mono,0,7,1,Escherichia coli,E1c0,0.07195719333691013,0.05616032657191548,0.1281175199088256,1.1408964733997,5,600.5483071575923,1505.483499075887,1509.461378083384
2,mono,0,7,1,Escherichia coli,E2c0,2.5319795653566706,1.4862283269394994,4.01820789229617,1.353353667628745,5,600.5483071575923,1505.483499075887,1509.461378083384
2,mono,0,7,1,Escherichia coli,E3c2,1.2235163295541855,0.6311108675143348,1.8546271970685204,1.4713946530308666,5,600.5483071575923,1505.483499075887,1509.461378083384
2,mono,0,7,1,Escherichia coli,E4c3,0.055887187075142286,0.03799506734675747,0.09388225442189976,1.23636342454327,5,600.5483071575923,1505.483499075887,1509.461378083384
2,mono,0,7,1,Escherichia coli,E5c4,0.18786123213195993,0.09086313267797987,0.2787243648099398,1.5360707453153197,5,600.5483071575923,1505.483499075887,1509.461378083384
2,mono,0,7,1,Escherichia coli,E6c4,0.6856554183218612,0.2529845424217627,0.9386399607436239,1.858510231282803,5,600.5483071575923,1505.483499075887,1509.461378083384
