##culture:mono#seed:685#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.02338926860679467,3.796485912605801e-09,1.0,1424.7510998636212,747.5116961362012,760.0131086274413
mono,0,0,2,Escherichia coli,E0c0,990.0231792675252,6.933393041337222e-16,1.0,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.3586654574432888,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.4767971938018039,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.4307682202840648,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.3226855934872266,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.192295474986548,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.9601153012164994,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,2.0428922812070356,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.2260105044996708,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,2.0477129586055978,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.163183908636358,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,1,1,Escherichia coli,E0c0,0.034488973228757644,1.877198482864065e-07,1.0,1637.5013117481294,625.0145237311149,1136.2351732190975
