##culture:mono#seed:6#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
6,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1500.0,1000.0,0.0
6,mono,0,0,1,Escherichia coli,E0c0,0.06737946805038647,0.06714201511202258,0.13452148316240906,1.0,5,1499.506688584174,995.06723584175,4.9820665498328385
6,mono,0,0,2,Escherichia coli,E0c0,7.650627354300896e-11,1000.1343114551948,1000.1343114552714,1.0,5,699.999853000015,-1.0523079628867624e-27,504.9998939500114
6,mono,0,1,1,Escherichia coli,E0c0,3.369425975214917,3.3581929083347184,6.727618883549635,1.0,5,2175.332821658725,753.3302115870524,754.1363423720921
6,mono,0,1,2,Escherichia coli,E0c0,1.3245017877584954e-10,1006.727407487488,1006.7274074876204,1.0,5,699.9998530000161,-3.4649422860582384e-22,504.9998939500111
6,mono,0,2,1,Escherichia coli,E0c0,3.3916379409358735,3.380348678703098,6.771986619638971,1.0,5,2175.170212648023,751.7041214800321,755.7786933801823
6,mono,0,2,2,Escherichia coli,E0c0,8.834430057245363e-11,1006.7717752144149,1006.7717752145032,1.0,5,699.9998530000165,1.1173898134743043e-21,504.99989395001114
6,mono,0,3,1,Escherichia coli,E0c0,3.3917874149567173,3.38049777409748,6.772285189054197,1.0,5,2175.1691183833464,751.6931788332399,755.7897454534415
6,mono,0,3,2,Escherichia coli,E0c0,8.813975559248243e-11,1005.7720737837691,1005.7720737838572,1.0,5,699.9998530000141,1.1066277162461552e-21,504.99989395001097
6,mono,0,3,2,Escherichia coli,E1c3,1.0,0.0,1.0,1.8741116581846704,5,699.9998530000141,1.1066277162461552e-21,504.99989395001097
6,mono,0,4,1,Escherichia coli,E0c0,3.3884194470174984,3.377140678854193,6.7655601258716915,1.0,5,2175.1711419485187,751.7134144849866,755.7693074451778
6,mono,0,4,1,Escherichia coli,E1c3,0.03469783917298803,0.012647814053134344,0.04734565322612237,1.8741116581846704,5,2175.1711419485187,751.7134144849866,755.7693074451778
6,mono,0,4,2,Escherichia coli,E0c0,0.0,1000.9262513799454,1000.9262513799454,1.0,5,699.9998530000155,1.4876686807912856e-30,504.99989395001137
6,mono,0,4,2,Escherichia coli,E1c3,0.0,4.886442985758842,4.886442985758842,1.8741116581846704,5,699.9998530000155,1.4876686807912856e-30,504.99989395001137
6,mono,0,4,2,Escherichia coli,E2c4,1.0,0.0,1.0,1.2069198251202355,5,699.9998530000155,1.4876686807912856e-30,504.99989395001137
6,mono,0,5,1,Escherichia coli,E0c0,3.3720940001630577,3.360868295782464,6.732962295945521,1.0,5,2175.1783746234423,751.7857412342023,755.696257428471
6,mono,0,5,1,Escherichia coli,E1c3,0.16954901284754856,0.061802807146278636,0.2313518199938272,1.8741116581846704,5,2175.1783746234423,751.7857412342023,755.696257428471
6,mono,0,5,1,Escherichia coli,E2c4,0.00793934550788822,0.005616114379298612,0.013555459887186832,1.2069198251202355,5,2175.1783746234423,751.7857412342023,755.696257428471
6,mono,0,5,2,Escherichia coli,E0c0,3.278311807537902e-11,981.6771645694346,981.6771645694673,1.0,5,699.9998530000163,-3.1918645010389945e-22,504.99989395001234
6,mono,0,5,2,Escherichia coli,E1c3,0.0,23.5081760191167,23.5081760191167,1.8741116581846704,5,699.9998530000163,-3.1918645010389945e-22,504.99989395001234
