##culture:co#seed:166#rep:10#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.01402456997714412,0.0061968773475078185,1.0,2.8786213989988894,1497.891075425615,0.09214021956948969
co,0,0,1,Salmonella enterica,S0c0,0.8200108373271672,0.0061968773475078185,1.0,2.8786213989988894,1497.891075425615,0.09214021956948969
co,0,0,2,Escherichia coli,E0c0,1000.0200114431417,1.4074806536992685e-14,1.0,688.7998553520539,7.509734237324587e-37,-4.0809586940997785e-26
co,0,0,2,Salmonella enterica,S0c0,505.82610149122655,1.4074806536992685e-14,1.0,688.7998553520539,7.509734237324587e-37,-4.0809586940997785e-26
co,0,1,1,Escherichia coli,E0c0,0.6344956227080406,0.6197004512436909,1.0,300.2334772293352,1173.0725062096485,126.06049246113287
co,0,1,1,Salmonella enterica,S0c0,2.3430955048583004,0.3134543906702339,1.0,300.2334772293352,1173.0725062096485,126.06049246113287
co,0,1,2,Escherichia coli,E0c0,1001.2539858139028,-2.0934666786702976e-10,1.0,688.7998553519931,6.963503665418646e-34,1.8940231011800488e-20
co,0,1,2,Salmonella enterica,S0c0,506.6564432893334,-1.0589089821280817e-10,1.0,688.7998553519931,6.963503665418646e-34,1.8940231011800488e-20
co,0,1,2,Salmonella enterica,S1c1,1.0,0.0,1.2854286943016489,688.7998553519931,6.963503665418646e-34,1.8940231011800488e-20
co,0,2,1,Escherichia coli,E0c0,0.6352714801713697,0.6204651304076693,1.0,300.74502258665194,1172.668941463947,125.76052640313513
co,0,2,1,Salmonella enterica,S0c0,2.34704017456603,0.31396894355617605,1.0,300.74502258665194,1172.668941463947,125.76052640313513
co,0,2,1,Salmonella enterica,S1c1,0.00685463114455216,0.00234845445258787,1.2854286943016489,300.74502258665194,1172.668941463947,125.76052640313513
co,0,2,2,Escherichia coli,E0c0,1001.2555263500061,-4.267609631405276e-12,1.0,688.7998553516624,-1.682541512514939e-40,-4.082776113816262e-30
co,0,2,2,Salmonella enterica,S0c0,505.95858144387705,-2.159503573029053e-12,1.0,688.7998553516624,-1.682541512514939e-40,-4.082776113816262e-30
co,0,2,2,Salmonella enterica,S1c1,1.7115241506213845,-1.1886489385050079e-12,1.2854286943016489,688.7998553516624,-1.682541512514939e-40,-4.082776113816262e-30
co,0,3,1,Escherichia coli,E0c0,0.6352726836687298,0.6204660850607643,1.0,300.73224379011856,1172.6684542528706,125.77733909573688
co,0,3,1,Salmonella enterica,S0c0,2.3437996364757305,0.31353648691037594,1.0,300.73224379011856,1172.6684542528706,125.77733909573688
co,0,3,1,Salmonella enterica,S1c1,0.011731835142078852,0.004019436512237754,1.2854286943016489,300.73224379011856,1172.6684542528706,125.77733909573688
co,0,3,2,Escherichia coli,E0c0,1001.2555285081551,-1.0066830529834648e-12,1.0,688.7998553520166,-1.4218357252123722e-43,3.1457298023878193e-35
co,0,3,2,Salmonella enterica,S0c0,504.7466353490232,-5.087011842861726e-13,1.0,688.7998553520166,-1.4218357252123722e-43,3.1457298023878193e-35
co,0,3,2,Salmonella enterica,S1c1,2.9263454362772494,-1.4585708068081028e-13,1.2854286943016489,688.7998553520166,-1.4218357252123722e-43,3.1457298023878193e-35
