##culture:co#seed:685#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.03953871570063163,0.016844864197514714,1.0,2.2932337108660623,1498.7781543149927,0.06041784779871933
co,0,0,1,Salmonella enterica,S0c0,1.3095466666580782,0.016844864197514714,1.0,2.2932337108660623,1498.7781543149927,0.06041784779871933
co,0,0,2,Escherichia coli,E0c0,993.0561735681773,5.355316431829554e-13,1.0,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.577717766696718,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,2.0082289652142125,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.3209544328486311,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.7317460725572826,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.4527138356304503,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.7935047888505635,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0815426627441103,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S0c0,497.32628520242184,5.355316431829554e-13,1.0,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.3861907335426509,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.8466362789731519,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.1441184055546945,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S4c0,1.0,0.0,1.6621634182150418,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S5c0,1.0,0.0,1.7071522516648272,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S6c0,1.0,0.0,1.702958352075929,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S7c0,1.0,0.0,2.07398951019084,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S8c0,1.0,0.0,1.0949810677009164,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,0,2,Salmonella enterica,S9c0,1.0,0.0,1.3125143452788397,688.799855352041,-2.3136235786749806e-35,-3.5829107520443976e-26
co,0,1,1,Escherichia coli,E0c0,1.6768540382181008,1.6727899568132114,1.0,255.07408662912778,1376.722767278896,4.379394537768514
