##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(6000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,12,9,0.08995611069684344,5
mono,13,0,0.013547776626512157,5
mono,13,1,0.01403595636035299,5
mono,13,2,0.016735491232472005,5
mono,13,3,0.029800185341757233,5
mono,13,4,0.06713720336291748,5
mono,13,5,0.10290672392310535,5
mono,13,6,0.11473840970200432,5
mono,13,7,0.11713160375944348,5
mono,13,8,0.1176605170360518,5
mono,13,9,0.1178654238823709,5
mono,14,0,0.013440843113687238,5
mono,14,1,0.013440843113687238,5
mono,14,2,0.01353101863255906,5
mono,14,3,0.01391253655138687,5
mono,14,4,0.015865070550539245,5
mono,14,5,0.02487700340566965,5
mono,14,6,0.052564178193656885,5
mono,14,7,0.08611738664612598,5
mono,14,8,0.10030853209444075,5
mono,14,9,0.10383598695341474,5
mono,15,0,0.013440843113687238,5
mono,15,1,0.013544899958699428,5
mono,15,2,0.014034255621439529,5
mono,15,3,0.016752166393849424,5
mono,15,4,0.02994702729245874,5
mono,15,5,0.0677620735690633,5
mono,15,6,0.10390825539026205,5
mono,15,7,0.11582098790912729,5
mono,15,8,0.11846652066191342,5
mono,15,9,0.11932454562660792,5
mono,16,0,0.013440843113687238,5
mono,16,1,0.013440843113687238,5
mono,16,2,0.013440843113687238,5
mono,16,3,0.013541318405407033,5
mono,16,4,0.014041960500589467,5
mono,16,5,0.016693419580657547,5
mono,16,6,0.028978199926149365,5
mono,16,7,0.06368124852117127,5
mono,16,8,0.09820005486404249,5
mono,16,9,0.1105228023796376,5
mono,17,0,0.013462511994268818,5
mono,17,1,0.013535865366989318,5
mono,17,2,0.013710233403391716,5
mono,17,3,0.014231013066082784,5
mono,17,4,0.015784402796172905,5
mono,17,5,0.020080137841243705,5
mono,17,6,0.029527745949772713,5
mono,17,7,0.04246269001570667,5
mono,17,8,0.05257844760371028,5
mono,17,9,0.0584296768999492,5
mono,18,0,0.013440843113687238,5
mono,18,1,0.013440843113687238,5
mono,18,2,0.013440843113687238,5
mono,18,3,0.013440843113687238,5
mono,18,4,0.013504443689239877,5
mono,18,5,0.013709402433410813,5
mono,18,6,0.01456327336462061,5
mono,18,7,0.01794045786376038,5
mono,18,8,0.028971152136485087,5
mono,18,9,0.05030343515279584,5
mono,19,0,0.013440843113687238,5
mono,19,1,0.013440843113687238,5
mono,19,2,0.013440843113687238,5
mono,19,3,0.013440843113687238,5
mono,19,4,0.013446845197454633,5
mono,19,5,0.013524716165429518,5
mono,19,6,0.013845439662300887,5
mono,19,7,0.015390583835681971,5
mono,19,8,0.022235274395119235,5
mono,19,9,0.043986065655110734,5
