##culture:mono#seed:338#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(5000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06708144110754947,0.06737946804949681,1.0,4999.506598055481,995.0672055547469,4.982097139705551
mono,0,0,2,Escherichia coli,E0c0,1000.1342508819723,-6.938851468089811e-10,1.0,4899.998971000107,-1.761390570067316e-23,1009.9997879000207
mono,0,1,1,Escherichia coli,E0c0,3.3560839675909233,3.369425771332503,1.0,7425.3322189658875,753.3291721582375,754.1373921951932
mono,0,1,2,Escherichia coli,E0c0,1006.7252983433104,1.261059904518101e-10,1.0,4899.998971000104,2.661133499481515e-22,1009.9997879000214
mono,0,2,1,Escherichia coli,E0c0,3.3782187472126464,3.3916308350959494,1.0,7425.1696597748105,751.703580247401,755.7792400251391
mono,0,2,2,Escherichia coli,E0c0,1006.7696381776794,-5.7924111838385647e-11,1.0,4899.998971000116,-8.391733131967587e-23,1009.9997879000232
mono,0,3,1,Escherichia coli,E0c0,3.378367653963602,3.3917802151852046,1.0,7425.168566193324,751.6926444324971,755.7902851981933
mono,0,3,2,Escherichia coli,E0c0,1006.7699364644548,-5.738191394790593e-11,1.0,4899.998971000107,-8.41015907152656e-23,1009.9997879000225
mono,0,4,1,Escherichia coli,E0c0,3.3783686557099393,3.391781220105443,1.0,7425.168558836481,751.6925708641377,755.7903595022349
mono,0,4,2,Escherichia coli,E0c0,1006.7699384711248,-5.737744312897442e-11,1.0,4899.998971000104,-8.410358243704598e-23,1009.9997879000219
mono,0,5,1,Escherichia coli,E0c0,3.3783686636236396,3.391781226508612,1.0,7425.168558787025,751.6925703696256,755.7903600016913
mono,0,5,2,Escherichia coli,E0c0,1006.76993848544,-5.7378143132078184e-11,1.0,4899.998971000117,-8.410279538476777e-23,1009.9997879000235
mono,0,6,1,Escherichia coli,E0c0,3.378368663670476,3.391781226549323,1.0,7425.168558786679,751.6925703660927,755.7903600052607
mono,0,6,2,Escherichia coli,E0c0,1005.769938485527,-5.737829698469689e-11,1.0,4899.998971000112,-8.41027414478635e-23,1009.9997879000229
mono,0,6,2,Escherichia coli,E1c6,1.0,0.0,1.1392916770958854,4899.998971000112,-8.41027414478635e-23,1009.9997879000229
mono,0,7,1,Escherichia coli,E0c0,3.3750129663775685,3.388412253069637,1.0,7425.1687754902405,751.6947374017492,755.7881712992478
mono,0,7,1,Escherichia coli,E1c6,0.0048502610092068955,0.006208481446186831,1.1392916770958854,7425.1687754902405,751.6947374017492,755.7881712992478
mono,0,7,2,Escherichia coli,E0c0,1005.2368803675969,-5.8094563484629037e-11,1.0,4899.998971000119,-8.528464663326167e-23,1009.9997879000241
mono,0,7,2,Escherichia coli,E1c6,1.537392188722015,-9.731924902819197e-13,1.1392916770958854,4899.998971000119,-8.528464663326167e-23,1009.9997879000241
mono,0,8,1,Escherichia coli,E0c0,3.373224196139261,3.3866163944156744,1.0,7425.168785051117,751.69483301043,755.7880747344815
mono,0,8,1,Escherichia coli,E1c6,0.007456753364544215,0.009544870879198766,1.1392916770958854,7425.168785051117,751.69483301043,755.7880747344815
mono,0,8,2,Escherichia coli,E0c0,1004.4137391379413,-6.190417245420735e-11,1.0,4899.99897100011,-8.231273161465673e-23,1009.9997879000227
mono,0,8,2,Escherichia coli,E1c6,2.362891670792607,-1.5507679920481156e-12,1.1392916770958854,4899.99897100011,-8.231273161465673e-23,1009.9997879000227
mono,0,9,1,Escherichia coli,E0c0,3.370461988471622,3.383843253791616,1.0,7425.168905776672,751.6960402660899,755.7868554062643
mono,0,9,1,Escherichia coli,E1c6,0.011460641206969227,0.01466996909771243,1.1392916770958854,7425.168905776672,751.6960402660899,755.7868554062643
mono,0,9,2,Escherichia coli,E0c0,1003.1501792116069,-6.806067882424921e-11,1.0,4899.998971000114,-7.756922006188038e-23,1009.9997879000233
mono,0,9,2,Escherichia coli,E1c6,3.6300452341658875,-2.518074582672244e-12,1.1392916770958854,4899.998971000114,-7.756922006188038e-23,1009.9997879000233
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5000.0,1000.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.06708144110754947,0.06737946804949681,1.0,4999.506598055481,995.0672055547469,4.982097139705551
mono,1,0,2,Escherichia coli,E0c0,1000.1342508819723,-6.938851468089811e-10,1.0,4899.998971000107,-1.761390570067316e-23,1009.9997879000207
mono,1,1,1,Escherichia coli,E0c0,3.3560839675909233,3.369425771332503,1.0,7425.3322189658875,753.3291721582375,754.1373921951932
mono,1,1,2,Escherichia coli,E0c0,1006.7252983433104,1.261059904518101e-10,1.0,4899.998971000104,2.661133499481515e-22,1009.9997879000214
mono,1,2,1,Escherichia coli,E0c0,3.3782187472126464,3.3916308350959494,1.0,7425.1696597748105,751.703580247401,755.7792400251391
mono,1,2,2,Escherichia coli,E0c0,1005.7696381776794,-5.7924111838385647e-11,1.0,4899.998971000116,-8.391733131967587e-23,1009.9997879000232
mono,1,2,2,Escherichia coli,E1c2,1.0,0.0,1.5914864294200872,4899.998971000116,-8.391733131967587e-23,1009.9997879000232
mono,1,3,1,Escherichia coli,E0c0,3.375011782253122,3.3884112417018892,1.0,7425.169805522225,751.7050377215309,755.777767976268
mono,1,3,1,Escherichia coli,E1c2,0.009907152438805394,0.021604272146839666,1.5914864294200872,7425.169805522225,751.7050377215309,755.777767976268
mono,1,3,2,Escherichia coli,E0c0,1003.1833886994204,-3.611921600024683e-11,1.0,4899.998971000115,9.703642365100754e-26,1009.9997879000246
mono,1,3,2,Escherichia coli,E1c2,3.6113343394139905,-5.5012077372013517e-11,1.5914864294200872,4899.998971000115,9.703642365100754e-26,1009.9997879000246
mono,1,4,1,Escherichia coli,E0c0,3.36633272556187,3.3796982354300438,1.0,7425.17242314046,751.7312139038685,755.7513300321085
