##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013453948735136157,5
mono,0,1,0.01346436747029003,5
mono,0,2,0.013540133812804592,5
mono,0,3,0.013767229676378558,5
mono,0,4,0.014785502672178829,5
mono,0,5,0.018419896116798215,5
mono,0,6,0.03001377102975651,5
mono,0,7,0.05296630106928916,5
mono,0,8,0.07371789469293658,5
mono,0,9,0.08428806948012284,5
mono,1,0,0.013475374165191284,5
mono,1,1,0.01359700484873904,5
mono,1,2,0.014026562834246904,5
mono,1,3,0.015489070572327531,5
mono,1,4,0.020217764929056737,5
mono,1,5,0.03251377103282848,5
mono,1,6,0.051539687578315105,5
mono,1,7,0.06658162146500683,5
mono,1,8,0.07458794875857967,5
mono,1,9,0.07931816716128344,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013640232565351565,5
mono,2,2,0.014628366227744879,5
mono,2,3,0.019550062230614996,5
mono,2,4,0.03966526054072947,5
mono,2,5,0.0797150513222816,5
mono,2,6,0.10543962074896002,5
mono,2,7,0.11300255416488403,5
mono,2,8,0.11511544485632495,5
mono,2,9,0.11615178609019272,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013479318361081506,5
mono,3,2,0.013560779683944455,5
mono,3,3,0.013822514359315728,5
mono,3,4,0.014618915488957895,5
mono,3,5,0.01685983311413294,5
mono,3,6,0.022389327099382333,5
mono,3,7,0.03229817910892233,5
mono,3,8,0.043000231326440715,5
mono,3,9,0.050464713229089964,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013440843113687238,5
mono,4,2,0.013505725868029816,5
mono,4,3,0.013718139533222946,5
mono,4,4,0.014613462627707702,5
mono,4,5,0.018188625089226144,5
mono,4,6,0.029996912768753936,5
mono,4,7,0.05269861317130965,5
mono,4,8,0.07130822332011812,5
mono,4,9,0.07957659442005524,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013440843113687238,5
mono,5,2,0.013440843113687238,5
mono,5,3,0.013496893204783943,5
mono,5,4,0.013725470819471076,5
mono,5,5,0.014565938477253083,5
mono,5,6,0.017714377388819987,5
mono,5,7,0.027605613707322882,5
mono,5,8,0.046643651341031385,5
mono,5,9,0.06335373821805233,5
mono,6,0,0.013441168217317206,5
mono,6,1,0.013553339458683478,5
mono,6,2,0.013901619932011035,5
mono,6,3,0.015469056133603429,5
mono,6,4,0.02153293421528182,5
mono,6,5,0.03942785345058434,5
mono,6,6,0.06556191157096067,5
mono,6,7,0.08130897291948674,5
mono,6,8,0.08700565514046806,5
mono,6,9,0.08930385648918536,5
mono,7,0,0.013596888974587622,5
mono,7,1,0.014228920571847891,5
mono,7,2,0.017178186279141375,5
mono,7,3,0.02944433040469386,5
mono,7,4,0.060360315820088564,5
mono,7,5,0.0900194705323168,5
mono,7,6,0.10191205325836446,5
mono,7,7,0.10580207690809293,5
mono,7,8,0.10779610201502529,5
mono,7,9,0.10948087976595072,5
mono,8,0,0.01349114469554257,5
mono,8,1,0.013638243375721124,5
mono,8,2,0.014169262769560726,5
mono,8,3,0.016073246715342434,5
mono,8,4,0.022151796408241685,5
mono,8,5,0.0362949965234966,5
mono,8,6,0.05440998931015335,5
mono,8,7,0.06700954297902438,5
mono,8,8,0.07452127318952319,5
mono,8,9,0.0806275238321812,5
mono,9,0,0.01351150805423823,5
mono,9,1,0.013836410378168636,5
mono,9,2,0.015212439965324733,5
mono,9,3,0.020886361656418877,5
mono,9,4,0.038475892703192,5
mono,9,5,0.06504921097673977,5
mono,9,6,0.0808412526458344,5
mono,9,7,0.08623987002939511,5
mono,9,8,0.08840277405452238,5
mono,9,9,0.09014846066848461,5
