##culture:mono#seed:7#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(1750, 1750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
7,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,1750.0,0.0
7,mono,0,0,1,Escherichia coli,E0c0,0.06737946804941676,0.06707365600156748,0.13445312405098425,1.0,5,1749.5066789162195,1745.0671829121961,4.9821010711841325
7,mono,0,0,2,Escherichia coli,E0c0,6.772167657774419e-12,1750.1340855961932,1750.1340855962,1.0,5,787.4998346250227,1.9200984581541278e-32,883.7498144125242
7,mono,0,1,1,Escherichia coli,E0c0,5.8961553279020436,5.869454093568804,11.765609421470849,1.0,5,2494.334700395239,1318.349248327098,1319.7170073209118
7,mono,0,1,2,Escherichia coli,E0c0,0.0,1761.765239480639,1761.765239480639,1.0,5,787.4998346250171,-1.374658013430571e-18,883.7498144125184
7,mono,0,2,1,Escherichia coli,E0c0,5.935340375092074,5.908479962547673,11.843820337639748,1.0,5,2494.0478320997545,1315.4805653723247,1322.6143771052273
7,mono,0,2,2,Escherichia coli,E0c0,0.0,1760.8434503805217,1760.8434503805217,1.0,5,787.4998346250171,8.781499653390601e-33,883.7498144125198
7,mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.0,1.8639790211940648,5,787.4998346250171,8.781499653390601e-33,883.7498144125198
7,mono,0,3,1,Escherichia coli,E0c0,5.9322348939155205,5.90538845940654,11.83762335332206,1.0,5,2494.047904269876,1315.4812870735161,1322.6136481870235
7,mono,0,3,1,Escherichia coli,E1c2,0.03419825005642939,0.012547587659593398,0.04674583771602279,1.8639790211940648,5,2494.047904269876,1315.4812870735161,1322.6136481870235
7,mono,0,3,2,Escherichia coli,E0c0,0.0,1757.031890988889,1757.031890988889,1.0,5,787.4998346250189,-1.6532633430683787e-20,883.749814412519
7,mono,0,3,2,Escherichia coli,E1c2,3.5452295178433706e-11,4.852108236426653,4.852108236462105,1.8639790211940648,5,787.4998346250189,-1.6532633430683787e-20,883.749814412519
7,mono,0,4,1,Escherichia coli,E0c0,5.91939385138364,5.892604844149364,11.811998695533005,1.0,5,2494.054612816624,1315.548372540991,1322.5458918648717
7,mono,0,4,1,Escherichia coli,E1c2,0.16593361077138838,0.060882248852169536,0.2268158596235579,1.8639790211940648,5,2494.054612816624,1315.548372540991,1322.5458918648717
7,mono,0,4,2,Escherichia coli,E0c0,1.564927954236491e-11,1738.6906324606584,1738.6906324606741,1.0,5,787.4998346250187,9.895700086579014e-25,883.7498144125205
7,mono,0,4,2,Escherichia coli,E1c2,1.3857436995361743e-09,22.347812096129235,22.34781209751498,1.8639790211940648,5,787.4998346250187,9.895700086579014e-25,883.7498144125205
7,mono,0,4,2,Escherichia coli,E2c4,1.0,0.0,1.0,2.4525580960045477,5,787.4998346250187,9.895700086579014e-25,883.7498144125205
7,mono,0,5,1,Escherichia coli,E0c0,5.857602637696804,5.831089825623851,11.688692463320654,1.0,5,2494.0895683519457,1315.8979278942227,1322.1928409581126
7,mono,0,5,1,Escherichia coli,E1c2,0.764256066324833,0.2804110023838985,1.0446670687087316,1.8639790211940648,5,2494.0895683519457,1315.8979278942227,1322.1928409581126
7,mono,0,5,1,Escherichia coli,E2c4,0.06509973041653201,0.016688699398518404,0.08178842981505041,2.4525580960045477,5,2494.0895683519457,1315.8979278942227,1322.1928409581126
7,mono,0,5,2,Escherichia coli,E0c0,9.885051719517282e-13,1652.7983734052193,1652.7983734052202,1.0,5,787.4998346250163,2.6479853792531844e-26,883.7498144125202
7,mono,0,5,2,Escherichia coli,E1c2,1.489250968489533e-09,102.30299354754375,102.302993549033,1.8639790211940648,5,787.4998346250163,2.6479853792531844e-26,883.7498144125202
7,mono,0,5,2,Escherichia coli,E2c4,4.790020761948235e-09,6.713410848866352,6.713410853656373,2.4525580960045477,5,787.4998346250163,2.6479853792531844e-26,883.7498144125202
7,mono,0,5,2,Escherichia coli,E3c5,1.0,0.0,1.0,2.3787883314237335,5,787.4998346250163,2.6479853792531844e-26,883.7498144125202
7,mono,0,6,1,Escherichia coli,E0c0,5.568233894268795,5.543015338404596,11.11124923267339,1.0,5,2494.2554004703784,1317.5562490785737,1320.517936561916
7,mono,0,6,1,Escherichia coli,E1c2,3.498583354909263,1.2836528557116382,4.782236210620901,1.8639790211940648,5,2494.2554004703784,1317.5562490785737,1320.517936561916
7,mono,0,6,1,Escherichia coli,E2c4,0.43704123674842155,0.1120379115702933,0.5490791483187148,2.4525580960045477,5,2494.2554004703784,1317.5562490785737,1320.517936561916
7,mono,0,6,1,Escherichia coli,E3c5,0.06111135368868185,0.01628116991261083,0.07739252360129267,2.3787883314237335,5,2494.2554004703784,1317.5562490785737,1320.517936561916
7,mono,0,6,2,Escherichia coli,E0c0,3.260494693363128e-13,1324.3892116928957,1324.389211692896,1.0,5,787.4998346250184,1.1119835844446403e-24,883.749814412519
7,mono,0,6,2,Escherichia coli,E1c2,1.2493855453157035e-09,397.6583859386646,397.65838593991396,1.8639790211940648,5,787.4998346250184,1.1119835844446403e-24,883.749814412519
7,mono,0,6,2,Escherichia coli,E2c4,1.9118725025414005e-08,37.99963362511281,37.99963364423153,2.4525580960045477,5,787.4998346250184,1.1119835844446403e-24,883.749814412519
7,mono,0,6,2,Escherichia coli,E3c5,1.636683804161417e-09,5.472354933920265,5.4723549355569485,2.3787883314237335,5,787.4998346250184,1.1119835844446403e-24,883.749814412519
7,mono,0,6,2,Escherichia coli,E4c6,1.0,0.0,1.0,2.471978759668735,5,787.4998346250184,1.1119835844446403e-24,883.749814412519
7,mono,0,7,1,Escherichia coli,E0c0,4.461832136128926,4.441577115458211,8.903409251587137,1.0,5,2494.892113555343,1323.9233799281901,1314.0871344038042
7,mono,0,7,1,Escherichia coli,E1c2,13.599220919383361,4.989607466461725,18.588828385845087,1.8639790211940648,5,2494.892113555343,1323.9233799281901,1314.0871344038042
7,mono,0,7,1,Escherichia coli,E2c4,2.473765906165721,0.634159442833113,3.107925348998834,2.4525580960045477,5,2494.892113555343,1323.9233799281901,1314.0871344038042
7,mono,0,7,1,Escherichia coli,E3c5,0.3344230179767319,0.08909577622652648,0.4235187942032584,2.3787883314237335,5,2494.892113555343,1323.9233799281901,1314.0871344038042
7,mono,0,7,1,Escherichia coli,E4c6,0.06615080085871021,0.016791051262401744,0.08294185212111195,2.471978759668735,5,2494.892113555343,1323.9233799281901,1314.0871344038042
7,mono,0,7,2,Escherichia coli,E0c0,7.806926753150973e-16,660.3389570304892,660.3389570304892,1.0,5,787.499834625017,1.3552436547589065e-16,883.749814412519
7,mono,0,7,2,Escherichia coli,E1c2,2.8297662448291706e-09,964.5970664804114,964.5970664832412,1.8639790211940648,5,787.499834625017,1.3552436547589065e-16,883.749814412519
7,mono,0,7,2,Escherichia coli,E2c4,9.432764662051424e-08,133.9645800666264,133.96458016095406,2.4525580960045477,5,787.499834625017,1.3552436547589065e-16,883.749814412519
7,mono,0,7,2,Escherichia coli,E3c5,7.572598433613848e-09,18.65031354528415,18.650313552856748,2.3787883314237335,5,787.499834625017,1.3552436547589065e-16,883.749814412519
7,mono,0,7,2,Escherichia coli,E4c6,2.8791694209080764e-09,3.555332554169926,3.5553325570490952,2.471978759668735,5,787.499834625017,1.3552436547589065e-16,883.749814412519
7,mono,0,8,1,Escherichia coli,E0c0,2.224664436315131,2.2145203522200445,4.439184788535176,1.0,5,2496.083355471105,1335.8357990858522,1302.0555910545636
7,mono,0,8,1,Escherichia coli,E1c2,32.98753168327372,12.103095621095912,45.09062730436963,1.8639790211940648,5,2496.083355471105,1335.8357990858522,1302.0555910545636
7,mono,0,8,1,Escherichia coli,E2c4,8.721058053840745,2.2356503806666432,10.956708434507387,2.4525580960045477,5,2496.083355471105,1335.8357990858522,1302.0555910545636
7,mono,0,8,1,Escherichia coli,E3c5,1.139745907933365,0.3036433624116344,1.4433892703449993,2.3787883314237335,5,2496.083355471105,1335.8357990858522,1302.0555910545636
7,mono,0,8,1,Escherichia coli,E4c6,0.2351880959678764,0.059697064565743876,0.2948851605336203,2.471978759668735,5,2496.083355471105,1335.8357990858522,1302.0555910545636
7,mono,0,8,2,Escherichia coli,E0c0,5.253023525122901e-16,185.22439453272017,185.22439453272017,1.0,5,787.4998346250167,-1.6725698381142835e-17,883.7498144125183
7,mono,0,8,2,Escherichia coli,E1c2,5.8674861371463685e-09,1317.6894774752802,1317.6894774811476,1.8639790211940648,5,787.4998346250167,-1.6725698381142835e-17,883.7498144125183
7,mono,0,8,2,Escherichia coli,E2c4,3.2312886865890045e-07,266.34296234897016,266.342962672099,2.4525580960045477,5,787.4998346250167,-1.6725698381142835e-17,883.7498144125183
7,mono,0,8,2,Escherichia coli,E3c5,2.490886124620309e-08,35.838647846340805,35.83864787124967,2.3787883314237335,5,787.4998346250167,-1.6725698381142835e-17,883.7498144125183
7,mono,0,8,2,Escherichia coli,E4c6,9.961808876900222e-09,7.1289322659153065,7.128932275877116,2.471978759668735,5,787.4998346250167,-1.6725698381142835e-17,883.7498144125183
7,mono,0,9,1,Escherichia coli,E0c0,0.6240160705580698,0.6211637277467599,1.2451797983048296,1.0,5,2496.593649804447,1340.9387424192814,1296.9016182878006
7,mono,0,9,1,Escherichia coli,E1c2,45.06267424470584,16.533339894590906,61.59601413929674,1.8639790211940648,5,2496.593649804447,1340.9387424192814,1296.9016182878006
7,mono,0,9,1,Escherichia coli,E2c4,17.33885506812883,4.444802172113942,21.78365724024277,2.4525580960045477,5,2496.593649804447,1340.9387424192814,1296.9016182878006
7,mono,0,9,1,Escherichia coli,E3c5,2.1901482857584464,0.5834807746896471,2.7736290604480933,2.3787883314237335,5,2496.593649804447,1340.9387424192814,1296.9016182878006
7,mono,0,9,1,Escherichia coli,E4c6,0.4715845793126553,0.11970011076478486,0.5912846900774401,2.471978759668735,5,2496.593649804447,1340.9387424192814,1296.9016182878006
7,mono,0,9,2,Escherichia coli,E0c0,1.0735101017708027e-16,38.6951217405284,38.6951217405284,1.0,5,787.4998346250176,-3.7537007489242345e-17,883.7498144125203
7,mono,0,9,2,Escherichia coli,E1c2,7.87846875055486e-09,1341.959742223677,1341.9597422315555,1.8639790211940648,5,787.4998346250176,-3.7537007489242345e-17,883.7498144125203
7,mono,0,9,2,Escherichia coli,E2c4,6.396264128744868e-07,395.2667689620048,395.2667696016312,2.4525580960045477,5,787.4998346250176,-3.7537007489242345e-17,883.7498144125203
7,mono,0,9,2,Escherichia coli,E3c5,4.7613136981496974e-08,51.397196340195265,51.3971963878084,2.3787883314237335,5,787.4998346250176,-3.7537007489242345e-17,883.7498144125203
7,mono,0,9,2,Escherichia coli,E4c6,1.9891732481572483e-08,10.670549636743807,10.67054965663554,2.471978759668735,5,787.4998346250176,-3.7537007489242345e-17,883.7498144125203
7,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,1750.0,1750.0,0.0
7,mono,1,0,1,Escherichia coli,E0c0,0.06737946804941676,0.06707365600156748,0.13445312405098425,1.0,5,1749.5066789162195,1745.0671829121961,4.9821010711841325
