##culture:mono#seed:203#rep:20#mu:(0.0003, 0)#cycles:10#init_R:(9500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113687238,5
mono,0,1,0.013440843113687238,5
mono,0,2,0.013440843113687238,5
mono,0,3,0.013440843113687238,5
mono,0,4,0.013440843113687238,5
mono,0,5,0.013440843113687238,5
mono,0,6,0.013545715437098236,5
mono,0,7,0.014041728822159854,5
mono,0,8,0.016808865628303072,5
mono,0,9,0.03027659820690449,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013440843113687238,5
mono,1,2,0.013440843113687238,5
mono,1,3,0.013522742138054312,5
mono,1,4,0.01389315710858816,5
mono,1,5,0.015653395181652676,5
mono,1,6,0.023156030464356055,5
mono,1,7,0.04570030764814374,5
mono,1,8,0.07548670617895512,5
mono,1,9,0.0903169022859657,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013440843113687238,5
mono,2,2,0.013440843113687238,5
mono,2,3,0.013440843113687238,5
mono,2,4,0.013440843113687238,5
mono,2,5,0.013440843113687238,5
mono,2,6,0.013440843113687238,5
mono,2,7,0.013451148181271856,5
mono,2,8,0.013457721293683132,5
mono,2,9,0.013468475904081898,5
mono,3,0,0.013440843113687238,5
mono,3,1,0.013473101064698251,5
mono,3,2,0.013531704922811022,5
mono,3,3,0.013695938879556046,5
mono,3,4,0.014150523258947908,5
mono,3,5,0.01536676722420179,5
mono,3,6,0.018345593408970042,5
mono,3,7,0.0243422356285851,5
mono,3,8,0.03265796706958955,5
mono,3,9,0.03974286417807976,5
mono,4,0,0.013440843113687238,5
mono,4,1,0.013452621193232874,5
mono,4,2,0.013461144985244226,5
mono,4,3,0.013475819228885466,5
mono,4,4,0.013501046109292389,5
mono,4,5,0.013585453120536143,5
mono,4,6,0.013750417325607812,5
mono,4,7,0.014253361682495745,5
mono,4,8,0.015697489217791336,5
mono,4,9,0.020130624193831718,5
mono,5,0,0.013440843113687238,5
mono,5,1,0.013440843113687238,5
mono,5,2,0.013440843113687238,5
mono,5,3,0.013440843113687238,5
mono,5,4,0.013440843113687238,5
mono,5,5,0.013530987761671817,5
mono,5,6,0.013836933329593036,5
mono,5,7,0.015319038643737029,5
mono,5,8,0.021609323323758048,5
mono,5,9,0.04142490379830416,5
mono,6,0,0.013440843113687238,5
mono,6,1,0.013440843113687238,5
mono,6,2,0.013446028744553678,5
mono,6,3,0.013495763100411987,5
mono,6,4,0.013620767160127176,5
mono,6,5,0.014056191688852384,5
mono,6,6,0.015539850326244851,5
mono,6,7,0.020144750187412484,5
mono,6,8,0.031043455627239546,5
mono,6,9,0.04587427589217084,5
mono,7,0,0.013523462567571667,5
mono,7,1,0.013848880278623993,5
mono,7,2,0.01542524122587197,5
mono,7,3,0.02242628171261077,5
mono,7,4,0.04463364798623071,5
mono,7,5,0.07542696495004775,5
mono,7,6,0.09094621572558456,5
mono,7,7,0.09513094051614146,5
mono,7,8,0.096118010512892,5
mono,7,9,0.09646302808524884,5
mono,8,0,0.013515685892872288,5
mono,8,1,0.013788720571845391,5
mono,8,2,0.015036569271328558,5
mono,8,3,0.020345811144966548,5
mono,8,4,0.03751642975241896,5
mono,8,5,0.0649975844815288,5
mono,8,6,0.0816918415133186,5
mono,8,7,0.08681316413183025,5
mono,8,8,0.08795585361281312,5
mono,8,9,0.08821025177135808,5
mono,9,0,0.013440843113687238,5
mono,9,1,0.013440843113687238,5
mono,9,2,0.013440843113687238,5
mono,9,3,0.013440843113687238,5
mono,9,4,0.013581902546407162,5
mono,9,5,0.014077578155792823,5
mono,9,6,0.016260761749719674,5
mono,9,7,0.024805323779442733,5
mono,9,8,0.04705844572044541,5
mono,9,9,0.07222829969169928,5
mono,10,0,0.013440843113687238,5
mono,10,1,0.01352641502636423,5
mono,10,2,0.01387438252818574,5
mono,10,3,0.015613657264086192,5
mono,10,4,0.023423791530232618,5
mono,10,5,0.04785886884233647,5
mono,10,6,0.07991942357166139,5
mono,10,7,0.0948547690849515,5
mono,10,8,0.09865874544507679,5
mono,10,9,0.0994532680902964,5
mono,11,0,0.013440843113687238,5
mono,11,1,0.013496492009005207,5
mono,11,2,0.013657352748861354,5
mono,11,3,0.0142762642467806,5
mono,11,4,0.016583861628357486,5
mono,11,5,0.02409734639646666,5
mono,11,6,0.04071695262830905,5
mono,11,7,0.059270183351217975,5
mono,11,8,0.07057982095065284,5
mono,11,9,0.07822308039234743,5
mono,12,0,0.013537095082051238,5
mono,12,1,0.013962526043497016,5
mono,12,2,0.01621415619834299,5
mono,12,3,0.026899359506044957,5
mono,12,4,0.058597827620452195,5
mono,12,5,0.0932219580879172,5
mono,12,6,0.10635763287728034,5
mono,12,7,0.10941694201392732,5
mono,12,8,0.11024209516460533,5
