##culture:mono#seed:484#rep:10#mu:(0.01, 0)#cycles:10#init_R:(13, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,13.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07810937692531256,0.06737946826316094,1.0,12.507274127276272,995.0727195227623,4.976528032009689
mono,0,0,2,Escherichia coli,E0c0,128.1454615149777,-1.7878117239968484e-12,1.0,-2.2781844499164143e-14,869.999817300021,131.29997242700358
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.372648980052234,-2.2781844499164143e-14,869.999817300021,131.29997242700358
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.7168401870153356,-2.2781844499164143e-14,869.999817300021,131.29997242700358
mono,0,1,1,Escherichia coli,E0c0,0.5199774042732791,0.43171866544366033,1.0,9.797038855854947,1402.9702645835646,97.99988884561708
mono,0,1,1,Escherichia coli,E1c0,0.008736712742583813,0.0130921948495384,1.372648980052234,9.797038855854947,1402.9702645835646,97.99988884561708
mono,0,1,1,Escherichia coli,E2c0,0.012813539457152457,0.02717455660769762,1.7168401870153356,9.797038855854947,1402.9702645835646,97.99988884561708
mono,0,1,2,Escherichia coli,E0c0,124.67865433900255,-3.2181514304158467e-12,1.0,4.747725202979312e-18,869.9998173000193,131.29997242700307
mono,0,1,2,Escherichia coli,E1c0,2.429641173560762,-9.185243880991154e-12,1.372648980052234,4.747725202979312e-18,869.9998173000193,131.29997242700307
mono,0,1,2,Escherichia coli,E2c0,3.9051900506141264,-1.443472052102481e-10,1.7168401870153356,4.747725202979312e-18,869.9998173000193,131.29997242700307
mono,0,2,1,Escherichia coli,E0c0,0.5060166578302574,0.4200390827266979,1.0,9.781425872222993,1402.8141347472413,98.15757998029973
mono,0,2,1,Escherichia coli,E1c0,0.021230902978531075,0.03180933564922201,1.372648980052234,9.781425872222993,1402.8141347472413,98.15757998029973
mono,0,2,1,Escherichia coli,E2c0,0.050047634599378624,0.10612180808386289,1.7168401870153356,9.781425872222993,1402.8141347472413,98.15757998029973
mono,0,2,2,Escherichia coli,E0c0,111.66346680935874,-7.434802197495452e-13,1.0,-1.515558669631203e-16,869.999817300019,131.2999724270029
mono,0,2,2,Escherichia coli,E1c0,5.433791203220077,-1.0033342694012076e-11,1.372648980052234,-1.515558669631203e-16,869.999817300019,131.2999724270029
mono,0,2,2,Escherichia coli,E2c0,14.037979874466197,-3.397313854479501e-10,1.7168401870153356,-1.515558669631203e-16,869.999817300019,131.2999724270029
mono,0,3,1,Escherichia coli,E0c0,0.4529646226414181,0.3761912604900967,1.0,9.797072988916081,1402.9706059141745,97.99954410169943
mono,0,3,1,Escherichia coli,E1c0,0.047464200990091326,0.07114025317542273,1.372648980052234,9.797072988916081,1402.9706059141745,97.99954410169943
