##culture:mono#seed:420#rep:10#mu:(0.01, 0)#cycles:10#init_R:(6000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,6000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06707711720233064,0.06737946804943003,1.0,5999.506572839288,995.0672033927942,4.982099323277741
mono,0,0,2,Escherichia coli,E0c0,992.1342465580683,-6.927439047422753e-10,1.0,5899.998761000128,-1.75621586769755e-23,1009.9997879000209
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0897974540066535,5899.998761000128,-1.75621586769755e-23,1009.9997879000209
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.144359037046736,5899.998761000128,-1.75621586769755e-23,1009.9997879000209
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0882407471601796,5899.998761000128,-1.75621586769755e-23,1009.9997879000209
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.8638721405084921,5899.998761000128,-1.75621586769755e-23,1009.9997879000209
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.2469922432543608,5899.998761000128,-1.75621586769755e-23,1009.9997879000209
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,2.080401070246401,5899.998761000128,-1.75621586769755e-23,1009.9997879000209
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.3827815602537268,5899.998761000128,-1.75621586769755e-23,1009.9997879000209
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.255616633126974,5899.998761000128,-1.75621586769755e-23,1009.9997879000209
mono,0,1,1,Escherichia coli,E0c0,3.329092062262357,3.342473968890693,1.0,8925.338776250199,753.3961700011433,754.0697243738593
