##culture:mono#seed:338#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(9500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,9500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06706915309376138,0.06737946804931173,1.0,9499.506484941076,995.0671994107402,4.982103345152607
mono,0,0,2,Escherichia coli,E0c0,999.1342385939554,-6.88843451939e-10,1.0,9399.99802600021,-1.805267678728413e-23,1009.9997879000232
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0422783444029347,9399.99802600021,-1.805267678728413e-23,1009.9997879000232
mono,0,1,1,Escherichia coli,E0c0,3.352312607345416,3.366056756053503,1.0,14175.331617008886,753.3295650874883,754.1369953366512
mono,0,1,1,Escherichia coli,E1c0,0.003793608853476296,0.004126481272087287,1.0422783444029347,14175.331617008886,753.3295650874883,754.1369953366512
mono,0,1,2,Escherichia coli,E0c0,1005.5649697955422,-2.5539645076296355e-09,1.0,9399.998026000187,6.934402623653365e-20,1009.9997879000207
mono,0,1,2,Escherichia coli,E1c0,1.1611082648947535,-4.719160878461207e-12,1.0422783444029347,9399.998026000187,6.934402623653365e-20,1009.9997879000207
mono,0,2,1,Escherichia coli,E0c0,3.3739067099587405,3.38772171931262,1.0,14175.169047779556,751.7038727944025,755.7789445526663
mono,0,2,1,Escherichia coli,E1c0,0.004404812860919117,0.004791291510249845,1.0422783444029347,14175.169047779556,751.7038727944025,755.7789445526663
mono,0,2,2,Escherichia coli,E0c0,1005.4312408126589,-6.445306207476652e-11,1.0,9399.998026000196,-7.950956950413587e-23,1009.9997879000223
mono,0,2,2,Escherichia coli,E1c0,1.3393723161598963,-1.954550411762431e-13,1.0422783444029347,9399.998026000196,-7.950956950413587e-23,1009.9997879000223
mono,0,3,1,Escherichia coli,E0c0,3.373458135762778,3.387271189555842,1.0,14175.167960041168,751.6929954103933,755.7899307105166
mono,0,3,1,Escherichia coli,E1c0,0.0050810805348254105,0.005526894778987071,1.0422783444029347,14175.167960041168,751.6929954103933,755.7899307105166
mono,0,3,2,Escherichia coli,E0c0,1005.2262303651914,-6.562885410136541e-11,1.0,9399.998026000207,-7.857398399147687e-23,1009.9997879000238
mono,0,3,2,Escherichia coli,E1c0,1.5448955305149787,-2.287988543462526e-13,1.0422783444029347,9399.998026000207,-7.857398399147687e-23,1009.9997879000238
mono,0,4,1,Escherichia coli,E0c0,3.372770274967882,3.3865805151623456,1.0,14175.16795968357,751.6929918342416,755.7899343224308
mono,0,4,1,Escherichia coli,E1c0,0.0058607591842131075,0.006374982474420129,1.0422783444029347,14175.16795968357,751.6929918342416,755.7899343224308
mono,0,4,2,Escherichia coli,E0c0,1003.9894757352807,-7.08227874174648e-10,1.0,9399.99802600023,-3.437316839145683e-17,1009.9997879000218
mono,0,4,2,Escherichia coli,E1c0,1.7818993921743143,-2.297960617425021e-12,1.0422783444029347,9399.99802600023,-3.437316839145683e-17,1009.9997879000218
mono,0,4,2,Escherichia coli,E2c4,1.0,0.0,1.738577319561621,9399.99802600023,-3.437316839145683e-17,1009.9997879000218
mono,0,5,1,Escherichia coli,E0c0,3.3686203901513863,3.382413921607004,1.0,14175.169610087272,751.7094958713161,755.7732652449847
mono,0,5,1,Escherichia coli,E1c0,0.006759863164000345,0.007352974471026787,1.0422783444029347,14175.169610087272,751.7094958713161,755.7732652449847
mono,0,5,1,Escherichia coli,E2c4,0.011389792970026515,0.028182280765276256,1.738577319561621,14175.169610087272,751.7094958713161,755.7732652449847
mono,0,5,2,Escherichia coli,E0c0,1000.467652819983,4.8760701956248905e-11,1.0,9399.998026000194,-1.4191898804342117e-20,1009.9997879000223
mono,0,5,2,Escherichia coli,E1c0,2.048535251483346,2.0565539234946644e-13,1.0422783444029347,9399.998026000194,-1.4191898804342117e-20,1009.9997879000223
mono,0,5,2,Escherichia coli,E2c4,4.288319739517821,3.23591597745254e-10,1.738577319561621,9399.998026000194,-1.4191898804342117e-20,1009.9997879000223
mono,0,6,1,Escherichia coli,E0c0,3.3568030164860456,3.370548993234002,1.0,14175.174209525121,751.755490249862,755.7268109226536
mono,0,6,1,Escherichia coli,E1c0,0.0077713785438555645,0.008453242350473277,1.0422783444029347,14175.174209525121,751.755490249862,755.7268109226536
mono,0,6,1,Escherichia coli,E2c4,0.048843066011573566,0.12085463091975689,1.738577319561621,14175.174209525121,751.755490249862,755.7268109226536
mono,0,6,2,Escherichia coli,E0c0,986.3881885527808,-3.452761641193408e-10,1.0,9399.998026000205,8.760925224811777e-21,1009.9997879000225
mono,0,6,2,Escherichia coli,E1c0,2.3301005056549022,-1.4000167284351151e-12,1.0422783444029347,9399.998026000205,8.760925224811777e-21,1009.9997879000225
mono,0,6,2,Escherichia coli,E2c4,18.19477383346684,2.17206424090836e-09,1.738577319561621,9399.998026000205,8.760925224811777e-21,1009.9997879000225
mono,0,7,1,Escherichia coli,E0c0,3.3095595796871824,3.3231156518220617,1.0,14175.19438866167,751.9572816154036,755.5230016434572
mono,0,7,1,Escherichia coli,E1c0,0.008839523023280896,0.00961511609931475,1.0422783444029347,14175.19438866167,751.9572816154036,755.5230016434572
mono,0,7,1,Escherichia coli,E2c4,0.20723452592893454,0.5127702246966878,1.738577319561621,14175.19438866167,751.9572816154036,755.5230016434572
mono,0,7,2,Escherichia coli,E0c0,930.9348046728416,-4.296731357210513e-11,1.0,9399.99802600021,3.652993719120762e-19,1009.9997879000222
mono,0,7,2,Escherichia coli,E1c0,2.5370708056467257,-1.9938144274573062e-13,1.0422783444029347,9399.99802600021,3.652993719120762e-19,1009.9997879000222
mono,0,7,2,Escherichia coli,E2c4,73.89904761401104,2.007853339112868e-09,1.738577319561621,9399.99802600021,3.652993719120762e-19,1009.9997879000222
mono,0,8,1,Escherichia coli,E0c0,3.123487423470473,3.136294671652896,1.0,14175.274595989846,752.7593548970915,754.7129076289516
mono,0,8,1,Escherichia coli,E1c0,0.009624651131225759,0.010469175165584918,1.0422783444029347,14175.274595989846,752.7593548970915,754.7129076289516
mono,0,8,1,Escherichia coli,E2c4,0.8416917409570374,2.0826437082060902,1.738577319561621,14175.274595989846,752.7593548970915,754.7129076289516
mono,0,8,2,Escherichia coli,E0c0,750.4591727797155,-4.493213865729578e-12,1.0,9399.998026000214,4.069342425237851e-21,1009.9997879000224
mono,0,8,2,Escherichia coli,E1c0,2.359540697784407,-2.679242927756195e-14,1.0422783444029347,9399.998026000214,4.069342425237851e-21,1009.9997879000224
mono,0,8,2,Escherichia coli,E2c4,256.3852859911125,2.95453457389803e-09,1.738577319561621,9399.998026000214,4.069342425237851e-21,1009.9997879000224
