##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(8000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013440843113687238,5
mono,0,1,0.013465108080126718,5
mono,0,2,0.013499327327694075,5
mono,0,3,0.013837065447654846,5
mono,0,4,0.015070462684101225,5
mono,0,5,0.020571162884026956,5
mono,0,6,0.04023380478537328,5
mono,0,7,0.0756733761050983,5
mono,0,8,0.09962209828533597,5
mono,0,9,0.1085814786512175,5
mono,1,0,0.013440843113687238,5
mono,1,1,0.013527648036270998,5
mono,1,2,0.014033704497047878,5
mono,1,3,0.016195944223335444,5
mono,1,4,0.02466260131378318,5
mono,1,5,0.04825555242431362,5
mono,1,6,0.07758927329228878,5
mono,1,7,0.09359838833253048,5
mono,1,8,0.10100934281307002,5
mono,1,9,0.10663125364383615,5
mono,2,0,0.013470866253913116,5
mono,2,1,0.01362036514768686,5
mono,2,2,0.014171658145273923,5
mono,2,3,0.016368579842579768,5
mono,2,4,0.02491114557576166,5
mono,2,5,0.04770643317921617,5
mono,2,6,0.07508078193369598,5
mono,2,7,0.08892089616051421,5
mono,2,8,0.0935775549920249,5
mono,2,9,0.09524668822796475,5
mono,3,0,0.013442355110170466,5
mono,3,1,0.013565433487305946,5
mono,3,2,0.01410276080684261,5
mono,3,3,0.016379294527399415,5
mono,3,4,0.02549462528910433,5
mono,3,5,0.05008051939362092,5
mono,3,6,0.07876602968695795,5
mono,3,7,0.09254077644992528,5
mono,3,8,0.0973591945047684,5
mono,3,9,0.09954089075583387,5
mono,4,0,0.013454693370789259,5
mono,4,1,0.013466291925932027,5
mono,4,2,0.013509389941055145,5
mono,4,3,0.013579872098398536,5
mono,4,4,0.013714060853975425,5
mono,4,5,0.014018623516080674,5
mono,4,6,0.014721338202480902,5
mono,4,7,0.01646377266910063,5
mono,4,8,0.02115861869189381,5
mono,4,9,0.03385916948805239,5
mono,5,0,0.013531069025116495,5
mono,5,1,0.01391105664564816,5
mono,5,2,0.01596815444260847,5
mono,5,3,0.02516784663362518,5
mono,5,4,0.05265339125094878,5
mono,5,5,0.08525434784662185,5
mono,5,6,0.09918669176726519,5
mono,5,7,0.10270261111933456,5
mono,5,8,0.10372790810080763,5
mono,5,9,0.10427377923915143,5
mono,6,0,0.013441293863122298,5
mono,6,1,0.013446058918566775,5
mono,6,2,0.01350925472675716,5
mono,6,3,0.013747792352491859,5
mono,6,4,0.014607688776499251,5
mono,6,5,0.017848806980385178,5
mono,6,6,0.028151270584532147,5
mono,6,7,0.04836160561323346,5
mono,6,8,0.0664276252447438,5
mono,6,9,0.0752225858120336,5
mono,7,0,0.013593284096764911,5
mono,7,1,0.014347840739040814,5
mono,7,2,0.017951460838845804,5
mono,7,3,0.033093965746611526,5
mono,7,4,0.06878732103787162,5
mono,7,5,0.09895825855744057,5
mono,7,6,0.110221794869789,5
mono,7,7,0.11396800014606079,5
mono,7,8,0.11595238971580893,5
mono,7,9,0.11763607916187985,5
mono,8,0,0.01350837425790721,5
mono,8,1,0.013746320611740673,5
mono,8,2,0.014832479683002041,5
mono,8,3,0.019314002016150387,5
mono,8,4,0.034033783926548114,5
mono,8,5,0.05994212377900543,5
mono,8,6,0.07851255007580353,5
mono,8,7,0.08573642732787952,5
mono,8,8,0.08886885225733397,5
mono,8,9,0.09099421422852609,5
mono,9,0,0.013494015272673009,5
mono,9,1,0.013732049340606078,5
mono,9,2,0.014659329767257308,5
mono,9,3,0.018583232466642723,5
mono,9,4,0.03221361348395571,5
mono,9,5,0.05914161644524638,5
mono,9,6,0.081689699063803,5
mono,9,7,0.0921191325196323,5
mono,9,8,0.09710661743115365,5
mono,9,9,0.10065815804229997,5
