##culture:co#seed:3#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 750, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
3,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,750.0,0.0
3,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,750.0,0.0
3,co,0,0,1,Escherichia coli,E0c0,0.0336897318716945,0.07420410585242167,0.10789383772411618,1.0,5,2.653210487936096,747.5539282189462,0.037416361311091224
3,co,0,0,1,Salmonella enterica,S0c0,0.0336897318716945,2.533212967906694,2.566902699778389,1.0,5,2.653210487936096,747.5539282189462,0.037416361311091224
3,co,0,0,2,Escherichia coli,E0c0,1.058765169933301e-11,749.1077363152496,749.1077363152601,1.0,5,258.42494573075004,8.48828700443182e-36,-3.003897020635801e-26
3,co,0,0,2,Escherichia coli,E1c0,1.058765169933301e-11,381.31682262339154,381.3168226234021,1.838240207816734,5,258.42494573075004,8.48828700443182e-36,-3.003897020635801e-26
3,co,0,0,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,258.42494573075004,8.48828700443182e-36,-3.003897020635801e-26
3,co,0,1,1,Escherichia coli,E0c0,2.5237241096330716,2.537445903498146,5.061170013131218,1.0,5,232.65592741497383,478.5693235542598,273.6654079401059
3,co,0,1,1,Escherichia coli,E1c0,12.559667341100571,4.730116090403766,17.289783431504336,1.838240207816734,5,232.65592741497383,478.5693235542598,273.6654079401059
3,co,0,1,1,Salmonella enterica,S0c0,0.0033689734964517455,0.01707468389486856,0.020443657391320307,1.0,5,232.65592741497383,478.5693235542598,273.6654079401059
3,co,0,1,2,Escherichia coli,E0c0,4.439569030864419e-16,194.67308643824853,194.67308643824853,1.0,5,258.4249457307645,6.4580423098351685e-34,4.7771593249881195e-25
3,co,0,1,2,Escherichia coli,E1c0,0.0,576.6777049408668,576.6777049408668,1.838240207816734,5,258.4249457307645,6.4580423098351685e-34,4.7771593249881195e-25
3,co,0,1,2,Escherichia coli,E2c1,5.926476007100582e-19,377.77036411564967,377.77036411564967,2.878072103650194,5,258.4249457307645,6.4580423098351685e-34,4.7771593249881195e-25
3,co,0,1,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,258.4249457307645,6.4580423098351685e-34,4.7771593249881195e-25
3,co,0,1,2,Salmonella enterica,S1c1,1.0,0.0,1.0,1.1019646004107115,5,258.4249457307645,6.4580423098351685e-34,4.7771593249881195e-25
3,co,0,2,1,Escherichia coli,E0c0,0.6558484665706447,0.6592243885668493,1.315072855137494,1.0,5,234.82864653609266,496.5924928693076,254.9871323298573
3,co,0,2,1,Escherichia coli,E1c0,18.99438919823193,7.152115856660441,26.14650505489237,1.838240207816734,5,234.82864653609266,496.5924928693076,254.9871323298573
3,co,0,2,1,Escherichia coli,E2c1,33.24369985349353,7.040314057199161,40.28401391069269,2.878072103650194,5,234.82864653609266,496.5924928693076,254.9871323298573
3,co,0,2,1,Salmonella enterica,S0c0,0.0033689734856013815,0.01712565272740901,0.020494626213010392,1.0,5,234.82864653609266,496.5924928693076,254.9871323298573
3,co,0,2,1,Salmonella enterica,S1c1,0.005350859814589516,0.019723559538779797,0.025074419353369314,1.1019646004107115,5,234.82864653609266,496.5924928693076,254.9871323298573
3,co,0,2,2,Escherichia coli,E0c0,0.0,18.3010854116608,18.3010854116608,1.0,5,258.42494572844856,-4.943837647482294e-18,3.017575101586509e-09
3,co,0,2,2,Escherichia coli,E1c0,2.306543247313999e-09,329.1691935659017,329.16919356820824,1.838240207816734,5,258.42494572844856,-4.943837647482294e-18,3.017575101586509e-09
