##culture:mono#seed:8#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(2000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
8,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,2000.0,1000.0,0.0
8,mono,0,0,1,Escherichia coli,E0c0,0.06737946805007354,0.06712037310791269,0.13449984115798624,1.0,5,1999.5066750020758,995.0672250207477,4.982077479045089
8,mono,0,0,2,Escherichia coli,E0c0,0.0,999.1342898139726,999.1342898139726,1.0,5,949.9998005000218,-9.728194317989495e-24,504.9998939500116
8,mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,1.307878975880632,5,949.9998005000218,-9.728194317989495e-24,504.9998939500116
8,mono,0,1,1,Escherichia coli,E0c0,3.366056929108343,3.354071121436889,6.720128050545232,1.0,5,2925.3332614319893,753.3353218196188,754.1311810372001
8,mono,0,1,1,Escherichia coli,E1c0,0.01093123625589395,0.006769241946633921,0.01770047820252787,1.307878975880632,5,2925.3332614319893,753.3353218196188,754.1311810372001
8,mono,0,1,2,Escherichia coli,E0c0,1.3056654135923904e-10,1004.4429539165508,1004.4429539166813,1.0,5,949.9998005000215,-2.898031302288461e-22,504.9998939500113
8,mono,0,1,2,Escherichia coli,E1c0,2.4741506667178973e-11,2.2946632140224574,2.294663214047199,1.307878975880632,5,949.9998005000215,-2.898031302288461e-22,504.9998939500113
8,mono,0,2,1,Escherichia coli,E0c0,3.3839416777021287,3.3719097864938914,6.75585146419602,1.0,5,2925.171110234321,751.7138098429231,755.7689081336628
8,mono,0,2,1,Escherichia coli,E1c0,0.025083505720457085,0.01553319859879294,0.040616704319250026,1.307878975880632,5,2925.171110234321,751.7138098429231,755.7689081336628
8,mono,0,2,2,Escherichia coli,E0c0,0.0,1001.5735706785895,1001.5735706785895,1.0,5,949.9998005000238,3.404922641225555e-22,504.9998939500128
8,mono,0,2,2,Escherichia coli,E1c0,0.0,5.222686079823715,5.222686079823715,1.307878975880632,5,949.9998005000238,3.404922641225555e-22,504.9998939500128
8,mono,0,3,1,Escherichia coli,E0c0,3.374274801660095,3.362277122103216,6.736551923763312,1.0,5,2925.171270641068,751.7154139103475,755.7672880255652
8,mono,0,3,1,Escherichia coli,E1c0,0.05709041542892103,0.035353779519799775,0.0924441949487208,1.307878975880632,5,2925.171270641068,751.7154139103475,755.7672880255652
8,mono,0,3,2,Escherichia coli,E0c0,0.0,993.9862234766937,993.9862234766937,1.0,5,949.9998005000261,-1.654977389323721e-32,504.9998939500148
8,mono,0,3,2,Escherichia coli,E1c0,0.0,11.842561225213652,11.842561225213652,1.307878975880632,5,949.9998005000261,-1.654977389323721e-32,504.9998939500148
8,mono,0,3,2,Escherichia coli,E2c3,1.0,0.0,1.0,1.382027474559512,5,949.9998005000261,-1.654977389323721e-32,504.9998939500148
8,mono,0,4,1,Escherichia coli,E0c0,3.348713230130293,3.3368056772270602,6.685518907357354,1.0,5,2925.1748162449762,751.7508699494309,755.7314774260926
8,mono,0,4,1,Escherichia coli,E1c0,0.12945383462772292,0.0801654969439834,0.2096193315717063,1.307878975880632,5,2925.1748162449762,751.7508699494309,755.7314774260926
8,mono,0,4,1,Escherichia coli,E2c3,0.013419850816469864,0.007614084169490725,0.021033934985960588,1.382027474559512,5,2925.1748162449762,751.7508699494309,755.7314774260926
8,mono,0,4,2,Escherichia coli,E0c0,0.0,976.7413619584468,976.7413619584468,1.0,5,949.9998005000209,9.835867080597243e-31,504.9998939500105
8,mono,0,4,2,Escherichia coli,E1c0,0.0,26.58931082019709,26.58931082019709,1.307878975880632,5,949.9998005000209,9.835867080597243e-31,504.9998939500105
8,mono,0,4,2,Escherichia coli,E2c3,0.0,2.5852879613095876,2.5852879613095876,1.382027474559512,5,949.9998005000209,9.835867080597243e-31,504.9998939500105
8,mono,0,4,2,Escherichia coli,E3c4,1.0,0.0,1.0,1.9103428901044057,5,949.9998005000209,9.835867080597243e-31,504.9998939500105
8,mono,0,5,1,Escherichia coli,E0c0,3.2906157486345378,3.2789129006100053,6.569528649244543,1.0,5,2925.184028781554,751.842995315259,755.6384308066027
8,mono,0,5,1,Escherichia coli,E1c0,0.29065403845818394,0.17999014982630512,0.47064418828448906,1.307878975880632,5,2925.184028781554,751.842995315259,755.6384308066027
8,mono,0,5,1,Escherichia coli,E2c3,0.03469417875855782,0.01968459175973158,0.054378770518289404,1.382027474559512,5,2925.184028781554,751.842995315259,755.6384308066027
8,mono,0,5,1,Escherichia coli,E3c4,0.03649871023698146,0.012960619319932958,0.049459329556914414,1.9103428901044057,5,2925.184028781554,751.842995315259,755.6384308066027
8,mono,0,5,2,Escherichia coli,E0c0,0.0,937.5105691567195,937.5105691567195,1.0,5,949.9998005000197,6.835861347496271e-23,504.99989395001137
8,mono,0,5,2,Escherichia coli,E1c0,0.0,58.253536659385055,58.253536659385055,1.307878975880632,5,949.9998005000197,6.835861347496271e-23,504.99989395001137
8,mono,0,5,2,Escherichia coli,E2c3,0.0,6.521866922668549,6.521866922668549,1.382027474559512,5,949.9998005000197,6.835861347496271e-23,504.99989395001137
8,mono,0,5,2,Escherichia coli,E3c4,1.876575597213738e-09,4.857826717768466,4.8578267196450415,1.9103428901044057,5,949.9998005000197,6.835861347496271e-23,504.99989395001137
8,mono,0,6,1,Escherichia coli,E0c0,3.1584482479732188,3.1472110392593633,6.305659287232582,1.0,5,2925.206843317024,752.0711406699659,755.4080039983493
8,mono,0,6,1,Escherichia coli,E1c0,0.6367831719682729,0.39433332790918174,1.0311164998774547,1.307878975880632,5,2925.206843317024,752.0711406699659,755.4080039983493
8,mono,0,6,1,Escherichia coli,E2c3,0.08752248114754754,0.049657970891271226,0.13718045203881876,1.382027474559512,5,2925.206843317024,752.0711406699659,755.4080039983493
8,mono,0,6,1,Escherichia coli,E3c4,0.1773044098217933,0.0629603885984217,0.24026479842021498,1.9103428901044057,5,2925.206843317024,752.0711406699659,755.4080039983493
8,mono,0,6,2,Escherichia coli,E0c0,0.0,848.4318962482143,848.4318962482143,1.0,5,949.9998005000217,4.4404008227231545e-25,504.99989395001137
8,mono,0,6,2,Escherichia coli,E1c0,0.0,120.47455604481011,120.47455604481011,1.307878975880632,5,949.9998005000217,4.4404008227231545e-25,504.99989395001137
8,mono,0,6,2,Escherichia coli,E2c3,0.0,15.53078986081838,15.53078986081838,1.382027474559512,5,949.9998005000217,4.4404008227231545e-25,504.99989395001137
8,mono,0,6,2,Escherichia coli,E3c4,2.5854547361104454e-10,22.276767285759494,22.27676728601804,1.9103428901044057,5,949.9998005000217,4.4404008227231545e-25,504.99989395001137
8,mono,0,6,2,Escherichia coli,E4c6,1.0,0.0,1.0,1.3907239114566075,5,949.9998005000217,4.4404008227231545e-25,504.99989395001137
8,mono,0,7,1,Escherichia coli,E0c0,2.8583445610834897,2.848164348026782,5.706508909110272,1.0,5,2925.271320584788,752.715913347607,754.756783593932
8,mono,0,7,1,Escherichia coli,E1c0,1.3169358349609968,0.8155211859311073,2.132457020892104,1.307878975880632,5,2925.271320584788,752.715913347607,754.756783593932
8,mono,0,7,1,Escherichia coli,E2c3,0.208420882995718,0.11825223483607522,0.3266731178317932,1.382027474559512,5,2925.271320584788,752.715913347607,754.756783593932
8,mono,0,7,1,Escherichia coli,E3c4,0.8130732741891777,0.2887197755951469,1.1017930497843247,1.9103428901044057,5,2925.271320584788,752.715913347607,754.756783593932
8,mono,0,7,1,Escherichia coli,E4c6,0.01372691083232732,0.007712456586557975,0.021439367418885295,1.3907239114566075,5,2925.271320584788,752.715913347607,754.756783593932
8,mono,0,7,2,Escherichia coli,E0c0,0.0,669.1661817678405,669.1661817678405,1.0,5,949.9998005000191,1.328775981189581e-16,504.9998939500115
8,mono,0,7,2,Escherichia coli,E1c0,4.741130368312051e-11,216.8895906685933,216.88959066864072,1.307878975880632,5,949.9998005000191,1.328775981189581e-16,504.9998939500115
8,mono,0,7,2,Escherichia coli,E2c3,1.6110555353232252e-11,32.19494498558757,32.19494498560368,1.382027474559512,5,949.9998005000191,1.328775981189581e-16,504.9998939500115
8,mono,0,7,2,Escherichia coli,E3c4,1.9968258362969863e-09,88.93266626375217,88.93266626574899,1.9103428901044057,5,949.9998005000191,1.328775981189581e-16,504.9998939500115
8,mono,0,7,2,Escherichia coli,E4c6,1.1505916689596259e-12,2.105275858768806,2.1052758587699567,1.3907239114566075,5,949.9998005000191,1.328775981189581e-16,504.9998939500115
8,mono,0,8,1,Escherichia coli,E0c0,2.254403122610902,2.246352669443264,4.500755792054166,1.0,5,2925.440543386229,754.4081413620604,753.0476332993336
8,mono,0,8,1,Escherichia coli,E1c0,2.3708713570783924,1.4681668312244884,3.839038188302881,1.307878975880632,5,2925.440543386229,754.4081413620604,753.0476332993336
8,mono,0,8,1,Escherichia coli,E2c3,0.4320513587562949,0.24513222748358834,0.6771835862398833,1.382027474559512,5,2925.440543386229,754.4081413620604,753.0476332993336
8,mono,0,8,1,Escherichia coli,E3c4,3.2459276166368873,1.1526118948241666,4.398539511461054,1.9103428901044057,5,2925.440543386229,754.4081413620604,753.0476332993336
8,mono,0,8,1,Escherichia coli,E4c6,0.02889893399089686,0.016236733660158972,0.04513566765105583,1.3907239114566075,5,2925.440543386229,754.4081413620604,753.0476332993336
8,mono,0,8,2,Escherichia coli,E0c0,0.0,397.81582484477826,397.81582484477826,1.0,5,949.9998005000181,-1.4808815045625274e-19,504.9998939500113
8,mono,0,8,2,Escherichia coli,E1c0,1.2706466338500531e-12,294.32680770980414,294.3268077098054,1.307878975880632,5,949.9998005000181,-1.4808815045625274e-19,504.9998939500113
8,mono,0,8,2,Escherichia coli,E2c3,2.5322012522814328e-12,50.30786009448367,50.3078600944862,1.382027474559512,5,949.9998005000181,-1.4808815045625274e-19,504.9998939500113
