##culture:mono#seed:338#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(9000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,9000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0670699115255672,0.06737946804932629,1.0,8999.506497479,995.067199789956,4.982102962144551
mono,0,0,2,Escherichia coli,E0c0,999.1342393523881,-6.890234909005741e-10,1.0,8899.998131000235,-1.8070057547819422e-23,1009.9997879000219
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.6780127899954307,8899.998131000235,-1.8070057547819422e-23,1009.9997879000219
mono,0,1,1,Escherichia coli,E0c0,3.3523379140443352,3.366056758979532,1.0,13425.33310338464,753.3437163448648,754.1227025667009
mono,0,1,1,Escherichia coli,E1c0,0.010794021734004795,0.025403654130248705,1.6780127899954307,13425.33310338464,753.3437163448648,754.1227025667009
mono,0,1,2,Escherichia coli,E0c0,1002.7147154455615,5.344188201858211e-11,1.0,8899.99813100019,-1.0156755580139894e-19,1009.9997879000216
mono,0,1,2,Escherichia coli,E1c0,4.039665502850948,-9.767920303864222e-10,1.6780127899954307,8899.99813100019,-1.0156755580139894e-19,1009.9997879000216
mono,0,2,1,Escherichia coli,E0c0,3.364368135935733,3.37811928799787,1.0,13425.174305934897,751.7557418477833,755.7265568087528
mono,0,2,1,Escherichia coli,E1c0,0.04360440171652071,0.10262226521150873,1.6780127899954307,13425.174305934897,751.7557418477833,755.7265568087528
mono,0,2,2,Escherichia coli,E0c0,990.8207145978408,-2.834999194680336e-12,1.0,8899.998131000191,-1.1310075137163482e-24,1009.9997879000231
mono,0,2,2,Escherichia coli,E1c0,16.067788064169974,-9.40983894135351e-13,1.6780127899954307,8899.998131000191,-1.1310075137163482e-24,1009.9997879000231
mono,0,3,1,Escherichia coli,E0c0,3.324458003364361,3.338048714171846,1.0,13425.188723379786,751.8999162966711,755.5809406153764
mono,0,3,1,Escherichia coli,E1c0,0.17343661442062738,0.4081805306213447,1.6780127899954307,13425.188723379786,751.8999162966711,755.5809406153764
mono,0,3,2,Escherichia coli,E0c0,945.5232800452587,1.890753849971786e-11,1.0,8899.99813100021,1.1105095474631637e-20,1009.9997879000224
mono,0,3,2,Escherichia coli,E1c0,61.72063231625381,-8.159556517486908e-11,1.6780127899954307,8899.99813100021,1.1105095474631637e-20,1009.9997879000224
mono,0,4,1,Escherichia coli,E0c0,3.1724634223945296,3.18544285833699,1.0,13425.247234463783,752.4850271365458,754.989978667104
mono,0,4,1,Escherichia coli,E1c0,0.666214580118219,1.5679295960645945,1.6780127899954307,13425.247234463783,752.4850271365458,754.989978667104
mono,0,4,2,Escherichia coli,E0c0,798.7154157648895,-6.525571754467609e-12,1.0,8899.998131000193,9.425110518707255e-25,1009.9997879000224
mono,0,4,2,Escherichia coli,E1c0,209.8764229145288,2.277385062551572e-09,1.6780127899954307,8899.998131000193,9.425110518707255e-25,1009.9997879000224
mono,0,5,1,Escherichia coli,E0c0,2.6798599020046794,2.6908510565405854,1.0,13425.432320614711,754.3358886457875,753.1206085427693
mono,0,5,1,Escherichia coli,E1c0,2.265397827625958,5.331628057890004,1.6780127899954307,13425.432320614711,754.3358886457875,753.1206085427693
mono,0,5,2,Escherichia coli,E0c0,492.2335250382969,-5.460862700839251e-13,1.0,8899.998131000193,5.124169067313576e-19,1009.999787900021
mono,0,5,2,Escherichia coli,E1c0,520.7339991391633,1.5867480856184705e-09,1.6780127899954307,8899.998131000193,5.124169067313576e-19,1009.999787900021
mono,0,6,1,Escherichia coli,E0c0,1.651515603301272,1.658321694057516,1.0,13425.78249622063,757.8376447049648,749.583834922999
mono,0,6,1,Escherichia coli,E1c0,5.6207084276239625,13.228546408173226,1.6780127899954307,13425.78249622063,757.8376447049648,749.583834922999
mono,0,6,2,Escherichia coli,E0c0,194.3044434583775,1.0713681248937906e-13,1.0,8899.998131000182,4.293465018400528e-22,1009.9997879000227
mono,0,6,2,Escherichia coli,E1c0,827.854434140405,2.667999887112776e-10,1.6780127899954307,8899.998131000182,4.293465018400528e-22,1009.9997879000227
mono,0,7,1,Escherichia coli,E0c0,0.6519098643868138,0.6546065146479423,1.0,13426.008391043517,760.096592934034,747.3022972116396
mono,0,7,1,Escherichia coli,E1c0,8.935621578012343,21.03052771247658,1.6780127899954307,13426.008391043517,760.096592934034,747.3022972116396
mono,0,7,2,Escherichia coli,E0c0,56.76806639143926,7.370905132332447e-16,1.0,8899.998131000217,4.666061496438682e-19,1009.999787900022
mono,0,7,2,Escherichia coli,E1c0,974.5043828899221,6.486905157860803e-10,1.6780127899954307,8899.998131000217,4.666061496438682e-19,1009.999787900022
mono,0,8,1,Escherichia coli,E0c0,0.1904615571067283,0.19125010785525862,1.0,13425.999727537077,760.0099578693557,747.3897986269651
mono,0,8,1,Escherichia coli,E1c0,10.518497562436224,24.75597228274974,1.6780127899954307,13425.999727537077,760.0099578693557,747.3897986269651
mono,0,8,2,Escherichia coli,E0c0,14.757008410966739,-2.072909785076148e-16,1.0,8899.998131000215,-1.5989240545189496e-16,1009.999787900023
mono,0,8,2,Escherichia coli,E1c0,1020.8989558189295,1.1346910238293494e-09,1.6780127899954307,8899.998131000215,-1.5989240545189496e-16,1009.999787900023
mono,0,9,1,Escherichia coli,E0c0,0.04951098281509866,0.04971596919933739,1.0,13425.959983564497,759.6125181434911,747.7912127500886
mono,0,9,1,Escherichia coli,E1c0,11.019268642716982,25.934563963820256,1.6780127899954307,13425.959983564497,759.6125181434911,747.7912127500886
mono,0,9,2,Escherichia coli,E0c0,3.7061681388356993,-7.8260984879188155e-16,1.0,8899.99813100021,2.872374186004265e-14,1009.9997879000239
mono,0,9,2,Escherichia coli,E1c0,1033.346673852476,3.958578383291089e-09,1.6780127899954307,8899.99813100021,2.872374186004265e-14,1009.9997879000239
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,9000.0,1000.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.0670699115255672,0.06737946804932629,1.0,8999.506497479,995.067199789956,4.982102962144551
