##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(3000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,3000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06709874047297215,0.06737946804975443,1.0,2999.5066489204455,995.0672142044306,4.982088403525891
mono,0,0,2,Escherichia coli,E0c0,998.134268181341,-6.989193518578449e-10,1.0,2899.9993910000626,-1.765390437401725e-23,1009.9997879000227
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.2561791797558186,2899.9993910000626,-1.765390437401725e-23,1009.9997879000227
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0784065581717215,2899.9993910000626,-1.765390437401725e-23,1009.9997879000227
mono,0,1,1,Escherichia coli,E0c0,3.349963814235663,3.3626878826896194,1.0,4425.333087780651,753.3350103061779,754.1314956657747
mono,0,1,1,Escherichia coli,E1c0,0.006176192535579837,0.009339794097730406,1.2561791797558186,4425.333087780651,753.3350103061779,754.1314956657747
mono,0,1,1,Escherichia coli,E2c0,0.004181078506879562,0.004845923206000516,1.0784065581717215,4425.333087780651,753.3350103061779,754.1314956657747
mono,0,1,2,Escherichia coli,E0c0,1003.3806685054456,-5.250373801327189e-12,1.0,2899.999391000099,-2.594221004953158e-25,1009.9997879000308
mono,0,1,2,Escherichia coli,E1c0,2.057476683242563,-2.4091726226896103e-13,1.2561791797558186,2899.999391000099,-2.594221004953158e-25,1009.9997879000308
mono,0,1,2,Escherichia coli,E2c0,1.2988380987075077,-2.9783578097370654e-14,1.0784065581717215,2899.999391000099,-2.594221004953158e-25,1009.9997879000308
mono,0,2,1,Escherichia coli,E0c0,3.3675894659859096,3.3803628659187397,1.0,4425.170740212519,751.7115346245771,755.7712061041952
mono,0,2,1,Escherichia coli,E1c0,0.01270742900562956,0.019216408582371423,1.2561791797558186,4425.170740212519,751.7115346245771,755.7712061041952
mono,0,2,1,Escherichia coli,E2c0,0.005430570818730517,0.006294069683120237,1.0784065581717215,4425.170740212519,751.7115346245771,755.7712061041952
mono,0,2,2,Escherichia coli,E0c0,1000.9166182593436,-2.291709786641591e-11,1.0,2899.9993910000753,6.441651234713485e-22,1009.9997879000244
mono,0,2,2,Escherichia coli,E1c0,4.20073299907276,-7.897158203077016e-12,1.2561791797558186,2899.9993910000753,6.441651234713485e-22,1009.9997879000244
mono,0,2,2,Escherichia coli,E2c0,1.6740381424541295,-1.7432260815366712e-13,1.0784065581717215,2899.9993910000753,6.441651234713485e-22,1009.9997879000244
mono,0,3,1,Escherichia coli,E0c0,3.3593194597500813,3.37206154632648,1.0,4425.17038358005,751.7079683000948,755.7748080919207
mono,0,3,1,Escherichia coli,E1c0,0.025944651641140487,0.0392339812708066,1.2561791797558186,4425.17038358005,751.7079683000948,755.7748080919207
mono,0,3,1,Escherichia coli,E2c0,0.006999319290847608,0.008112260282246887,1.0784065581717215,4425.17038358005,751.7079683000948,755.7748080919207
mono,0,3,2,Escherichia coli,E0c0,996.1025630140265,8.952313902276837e-11,1.0,2899.999391000066,1.818780797839458e-21,1009.999787900021
mono,0,3,2,Escherichia coli,E1c0,8.556364485754113,3.6759806658276046e-11,1.2561791797558186,2899.999391000066,1.818780797839458e-21,1009.999787900021
mono,0,3,2,Escherichia coli,E2c0,2.152532305374826,7.449090000741007e-13,1.0784065581717215,2899.999391000066,1.818780797839458e-21,1009.999787900021
mono,0,4,1,Escherichia coli,E0c0,3.343161978791126,3.3558431218592863,1.0,4425.171858095163,751.7227134512208,755.75991548928
mono,0,4,1,Escherichia coli,E1c0,0.052845986170766406,0.07991468252242948,1.2561791797558186,4425.171858095163,751.7227134512208,755.75991548928
mono,0,4,1,Escherichia coli,E2c0,0.00899994993892178,0.010431006250289488,1.0784065581717215,4425.171858095163,751.7227134512208,755.75991548928
mono,0,4,2,Escherichia coli,E0c0,986.7479246248133,-5.732403550080619e-11,1.0,2899.999391000076,4.235476164652374e-24,1009.9997879000276
mono,0,4,2,Escherichia coli,E1c0,17.34800716455063,-2.3582192448476923e-11,1.2561791797558186,2899.999391000076,4.235476164652374e-24,1009.9997879000276
mono,0,4,2,Escherichia coli,E2c0,2.755053514863406,-5.202557128549665e-13,1.0784065581717215,2899.999391000076,4.235476164652374e-24,1009.9997879000276
mono,0,5,1,Escherichia coli,E0c0,3.3117648667973083,3.3243275928166627,1.0,4425.17481683545,751.7523008540281,755.730032212449
mono,0,5,1,Escherichia coli,E1c0,0.10714508485073093,0.1620268149225511,1.2561791797558186,4425.17481683545,751.7523008540281,755.730032212449
mono,0,5,1,Escherichia coli,E2c0,0.011519148406811489,0.013350777760898816,1.0784065581717215,4425.17481683545,751.7523008540281,755.730032212449
mono,0,5,2,Escherichia coli,E0c0,967.5829235845184,-5.7408598946281415e-11,1.0,2899.9993910000762,4.3224340334637734e-24,1009.9997879000275
mono,0,5,2,Escherichia coli,E1c0,34.8528707551578,-4.817348734339828e-11,1.2561791797558186,2899.9993910000762,4.3224340334637734e-24,1009.9997879000275
mono,0,5,2,Escherichia coli,E2c0,3.4941285083949776,-6.723909577727954e-13,1.0784065581717215,2899.9993910000762,4.3224340334637734e-24,1009.9997879000275
mono,0,5,2,Escherichia coli,E3c5,1.0,0.0,1.43735237917126,2899.9993910000762,4.3224340334637734e-24,1009.9997879000275
mono,0,6,1,Escherichia coli,E0c0,3.247441022914507,3.2597612128759543,1.0,4425.18149575523,751.8190900518606,755.6625751226377
mono,0,6,1,Escherichia coli,E1c0,0.21525887252060313,0.32551863656790203,1.2561791797558186,4425.18149575523,751.8190900518606,755.6625751226377
mono,0,6,1,Escherichia coli,E2c0,0.014609287258482966,0.016932278423640944,1.0784065581717215,4425.18149575523,751.8190900518606,755.6625751226377
mono,0,6,1,Escherichia coli,E3c5,0.008235146767524732,0.015425006629067432,1.43735237917126,4425.18149575523,751.8190900518606,755.6625751226377
mono,0,6,2,Escherichia coli,E0c0,929.3157684354367,8.621111836848956e-10,1.0,2899.999391000064,9.644758183953792e-23,1009.9997879000214
mono,0,6,2,Escherichia coli,E1c0,68.66037748411485,6.047742106804008e-10,1.2561791797558186,2899.999391000064,9.644758183953792e-23,1009.9997879000214
mono,0,6,2,Escherichia coli,E2c0,4.34536233235462,1.0544386802588053e-11,1.0784065581717215,2899.999391000064,9.644758183953792e-23,1009.9997879000214
mono,0,6,2,Escherichia coli,E3c5,2.781461737446706,2.7001569181878455e-11,1.43735237917126,2899.999391000064,9.644758183953792e-23,1009.9997879000214
mono,0,6,2,Escherichia coli,E4c6,1.0,0.0,1.2432650630349056,2899.999391000064,9.644758183953792e-23,1009.9997879000214
mono,0,6,2,Escherichia coli,E5c6,1.0,0.0,1.2897049399054983,2899.999391000064,9.644758183953792e-23,1009.9997879000214
mono,0,7,1,Escherichia coli,E0c0,3.1190044538891253,3.130840181915888,1.0,4425.194616646957,751.9502989692195,755.5300541161022
mono,0,7,1,Escherichia coli,E1c0,0.4240610500555906,0.6412737883815441,1.2561791797558186,4425.194616646957,751.9502989692195,755.5300541161022
mono,0,7,1,Escherichia coli,E2c0,0.01816836279890411,0.021057292165089645,1.0784065581717215,4425.194616646957,751.9502989692195,755.5300541161022
mono,0,7,1,Escherichia coli,E3c5,0.022905731039579262,0.04290406573905413,1.43735237917126,4425.194616646957,751.9502989692195,755.5300541161022
mono,0,7,1,Escherichia coli,E4c6,0.006028505856562272,0.00896151726211851,1.2432650630349056,4425.194616646957,751.9502989692195,755.5300541161022
mono,0,7,1,Escherichia coli,E5c6,0.006560013254862472,0.010357929450630965,1.2897049399054983,4425.194616646957,751.9502989692195,755.5300541161022
