##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(2500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,2500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06710739240296056,0.06737946804988419,1.0,2499.5066618530373,995.0672185303954,4.982084034301186
mono,0,0,2,Escherichia coli,E0c0,999.1342768332694,-6.995069837852091e-10,1.0,2399.999496000048,-1.8326507403414362e-23,1009.9997879000217
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.3111832142815216,2399.999496000048,-1.8326507403414362e-23,1009.9997879000217
mono,0,1,1,Escherichia coli,E0c0,3.353618952381702,3.3660568853418096,1.0,3675.333175039072,753.3351703904144,754.1313339806959
mono,0,1,1,Escherichia coli,E1c0,0.0068062842877004434,0.011037057634438708,1.3111832142815216,3675.333175039072,753.3351703904144,754.1313339806959
mono,0,1,2,Escherichia coli,E0c0,1002.4273162344454,1.2934463503994663e-10,1.0,2399.9994960000563,-4.181054787203852e-22,1009.9997879000231
mono,0,1,2,Escherichia coli,E1c0,2.309991547088129,2.5657015962810375e-11,1.3111832142815216,2399.9994960000563,-4.181054787203852e-22,1009.9997879000231
mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.2458100648855623,2399.9994960000563,-4.181054787203852e-22,1009.9997879000231
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.3764397218020332,2399.9994960000563,-4.181054787203852e-22,1009.9997879000231
mono,0,2,1,Escherichia coli,E0c0,3.3646894160398118,3.3771510477673634,1.0,3675.1721696173026,751.7251161726412,755.757488740648
mono,0,2,1,Escherichia coli,E1c0,0.015722527045513947,0.025495509840560874,1.3111832142815216,3675.1721696173026,751.7251161726412,755.757488740648
