##culture:mono#seed:484#rep:10#mu:(0.01, 0)#cycles:10#init_R:(12, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.014716307585053953,5
mono,0,1,0.017705999962912562,5
mono,0,2,0.02767925114678672,5
mono,0,3,0.04591895805856749,5
mono,0,4,0.06586448650586108,5
mono,0,5,0.08125906575112693,5
mono,0,6,0.09493778923339784,5
mono,0,7,0.10961181006656598,5
mono,0,8,0.12457139177865467,5
mono,0,9,0.13793494638775902,5
mono,1,0,0.013445763952773577,5
mono,1,1,0.014528735608305641,5
mono,1,2,0.01810826944297812,5
mono,1,3,0.02772403983133266,5
mono,1,4,0.047877453371654784,5
mono,1,5,0.0698729181406397,5
mono,1,6,0.08718264308737993,5
mono,1,7,0.1015646510075436,5
mono,1,8,0.11801007509459993,5
mono,1,9,0.13759013252316865,5
mono,2,0,0.015023504906714585,5
mono,2,1,0.020739206673483928,5
mono,2,2,0.04088420220801806,5
mono,2,3,0.07411513574328946,5
mono,2,4,0.09493486325322747,5
mono,2,5,0.1028910379391223,5
mono,2,6,0.10604782894684259,5
mono,2,7,0.1095913026625373,5
mono,2,8,0.11283022629314862,5
mono,2,9,0.11630052384173119,5
mono,3,0,0.014483025310635188,5
mono,3,1,0.017386330270877486,5
mono,3,2,0.027421723002352634,5
mono,3,3,0.049114236029730446,5
mono,3,4,0.0727048721275891,5
mono,3,5,0.0881029730543053,5
mono,3,6,0.10329302156204345,5
mono,3,7,0.11958979502748122,5
mono,3,8,0.14018571667453283,5
mono,3,9,0.16277372614652444,5
mono,4,0,0.014491055717300399,5
mono,4,1,0.018954208795867306,5
mono,4,2,0.033141865446144954,5
mono,4,3,0.06165824101199666,5
mono,4,4,0.08790925709424913,5
mono,4,5,0.10504730161276125,5
mono,4,6,0.1190640961587261,5
mono,4,7,0.13389033496966957,5
mono,4,8,0.14979286800063343,5
mono,4,9,0.16620006702283352,5
mono,5,0,0.01378275914011385,5
mono,5,1,0.015526905701248012,5
mono,5,2,0.02122473413482146,5
mono,5,3,0.034572100085380926,5
mono,5,4,0.05425698243755505,5
mono,5,5,0.07109932655017816,5
mono,5,6,0.08451620259419405,5
mono,5,7,0.09736236038875179,5
mono,5,8,0.11205052093372166,5
mono,5,9,0.12638736694800726,5
mono,6,0,0.013521176792881883,5
mono,6,1,0.014334167118201385,5
mono,6,2,0.01746785027800503,5
mono,6,3,0.029639832120568615,5
mono,6,4,0.06316849076136707,5
mono,6,5,0.09327901453742032,5
mono,6,6,0.10586793776808467,5
mono,6,7,0.11070885440286962,5
mono,6,8,0.11467733974503047,5
mono,6,9,0.1189758971623571,5
mono,7,0,0.013535748581147204,5
mono,7,1,0.01359752848935017,5
mono,7,2,0.01412095367766216,5
mono,7,3,0.01656599735577805,5
mono,7,4,0.02397736190024107,5
mono,7,5,0.04315925508402336,5
mono,7,6,0.06857827018114802,5
mono,7,7,0.08522134199638431,5
mono,7,8,0.09418996494571427,5
mono,7,9,0.09953215493107032,5
mono,8,0,0.013440843113687238,5
mono,8,1,0.013958259341302435,5
mono,8,2,0.015446036812566604,5
mono,8,3,0.0212817146340031,5
mono,8,4,0.03624324457491872,5
mono,8,5,0.05890283851143617,5
mono,8,6,0.0747563160156629,5
mono,8,7,0.08296716251113682,5
mono,8,8,0.09085462323214855,5
mono,8,9,0.1013151967300642,5
mono,9,0,0.01426692852231027,5
mono,9,1,0.018313053077568964,5
mono,9,2,0.035436758499356145,5
mono,9,3,0.07364347934332849,5
mono,9,4,0.10576130419644465,5
mono,9,5,0.11867187552192188,5
mono,9,6,0.12590536229557223,5
mono,9,7,0.13216380324236449,5
mono,9,8,0.13936736668344554,5
mono,9,9,0.14765495998408135,5
