##culture:co#seed:3#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
3,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
3,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
3,co,0,0,1,Escherichia coli,E0c0,0.033689735334308135,0.054565670618359,0.08825540595266713,1.0,5,4.468310679092612,997.5441027530608,0.5758679290054747
3,co,0,0,1,Salmonella enterica,S0c0,0.033689735334308135,0.20490256348883654,0.23859229882314467,1.0,5,4.468310679092612,997.5441027530608,0.5758679290054747
3,co,0,0,2,Escherichia coli,E0c0,0.0,1000.0880453876601,1000.0880453876601,1.0,5,935.2498035975275,-5.868402899548704e-29,5.59252660227742e-29
3,co,0,0,2,Salmonella enterica,S0c0,0.0,1261.7383271239678,1261.7383271239678,1.0,5,935.2498035975275,-5.868402899548704e-29,5.59252660227742e-29
3,co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,1.4100609479084159,5,935.2498035975275,-5.868402899548704e-29,5.59252660227742e-29
3,co,0,1,1,Escherichia coli,E0c0,3.3692700635310433,3.359778831058457,6.7290488945895,1.0,5,1395.1441130145563,753.3424931092429,1.1445279853830042
3,co,0,1,1,Salmonella enterica,S0c0,4.250762913519958,7.142856201056851,11.39361911457681,1.0,5,1395.1441130145563,753.3424931092429,1.1445279853830042
3,co,0,1,1,Salmonella enterica,S1c0,0.014420662605842254,0.012289326384245403,0.026709988990087655,1.4100609479084159,5,1395.1441130145563,753.3424931092429,1.1445279853830042
3,co,0,1,2,Escherichia coli,E0c0,0.0,1006.7288374984754,1006.7288374984754,1.0,5,935.2498035975212,-2.1478721461791503e-28,-8.382902451603507e-29
3,co,0,1,2,Salmonella enterica,S0c0,0.0,1271.2864622708496,1271.2864622708496,1.0,5,935.2498035975212,-2.1478721461791503e-28,-8.382902451603507e-29
3,co,0,1,2,Salmonella enterica,S1c0,0.0,2.6335993310044037,2.6335993310044037,1.4100609479084159,5,935.2498035975212,-2.1478721461791503e-28,-8.382902451603507e-29
