##culture:co#seed:4#rep:5#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1250, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
4,co,0,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1250.0,0.0
4,co,0,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1250.0,0.0
4,co,0,0,1,Escherichia coli,E0c0,0.03368973187091796,0.07409940292471673,0.10778913479563469,1.0,5,2.653266937126906,1247.5538633674819,0.03739015380634425
4,co,0,0,1,Salmonella enterica,S0c0,0.03368973187091796,2.53313388542384,2.566823617294758,1.0,5,2.653266937126906,1247.5538633674819,0.03739015380634425
4,co,0,0,2,Escherichia coli,E0c0,7.507749262734533e-12,1250.1075266123662,1250.1075266123737,1.0,5,430.3749096212644,1.4078085295154365e-36,-8.712071052053943e-27
4,co,0,0,2,Salmonella enterica,S0c0,7.507749262734533e-12,633.8166905159469,633.8166905159544,1.0,5,430.3749096212644,1.4078085295154365e-36,-8.712071052053943e-27
4,co,0,1,1,Escherichia coli,E0c0,4.21157911845004,4.204786721518097,8.416365839968137,1.0,5,636.6725993301143,941.6812762779577,8.671661780831547
4,co,0,1,1,Salmonella enterica,S0c0,2.1353116287010434,12.042809664500753,14.178121293201796,1.0,5,636.6725993301143,941.6812762779577,8.671661780831547
4,co,0,1,2,Escherichia coli,E0c0,0.0,1257.4161015937564,1257.4161015937564,1.0,5,430.3749096212428,-2.7061939889471052e-42,-1.2874871742357025e-30
4,co,0,1,2,Escherichia coli,E1c1,0.0,644.4279857640425,644.4279857640425,1.7485415046551367,5,430.3749096212428,-2.7061939889471052e-42,-1.2874871742357025e-30
4,co,0,1,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,430.3749096212428,-2.7061939889471052e-42,-1.2874871742357025e-30
4,co,0,1,2,Salmonella enterica,S1c1,1.0,0.0,1.0,1.7104438047297457,5,430.3749096212428,-2.7061939889471052e-42,-1.2874871742357025e-30
4,co,0,2,1,Escherichia coli,E0c0,4.236201503213434,4.238682998677015,8.474884501890449,1.0,5,386.26418225606557,791.7205528200727,461.9426908428319
4,co,0,2,1,Escherichia coli,E1c1,18.46154349638441,7.426765825696004,25.888309322080417,1.7485415046551367,5,386.26418225606557,791.7205528200727,461.9426908428319
4,co,0,2,1,Salmonella enterica,S0c0,0.0033689734828781888,0.016982449881123008,0.020351423364001198,1.0,5,386.26418225606557,791.7205528200727,461.9426908428319
4,co,0,2,1,Salmonella enterica,S1c1,0.02688020567570879,0.033249106094291686,0.06012931177000047,1.7104438047297457,5,386.26418225606557,791.7205528200727,461.9426908428319
4,co,0,2,2,Escherichia coli,E0c0,1.6251788883417744e-13,344.6586070512619,344.6586070512621,1.0,5,430.3749096210945,-1.0053992401260867e-31,-7.361469439583522e-22
4,co,0,2,2,Escherichia coli,E1c1,6.74910622896966e-10,939.704317238377,939.704317239052,1.7485415046551367,5,430.3749096210945,-1.0053992401260867e-31,-7.361469439583522e-22
4,co,0,2,2,Salmonella enterica,S0c0,1.2924750304835527e-16,177.91250985690516,177.91250985690516,1.0,5,430.3749096210945,-1.0053992401260867e-31,-7.361469439583522e-22
4,co,0,2,2,Salmonella enterica,S1c1,4.86934401606545e-13,453.41783829899714,453.41783829899765,1.7104438047297457,5,430.3749096210945,-1.0053992401260867e-31,-7.361469439583522e-22
4,co,0,3,1,Escherichia coli,E0c0,1.1611457044498625,1.1593462391819425,2.320491943631805,1.0,5,622.573024092708,948.9360907568448,20.350782086803623
4,co,0,3,1,Escherichia coli,E1c1,26.920606349660645,10.812596539276399,37.73320288893704,1.7485415046551367,5,622.573024092708,948.9360907568448,20.350782086803623
4,co,0,3,1,Salmonella enterica,S0c0,0.5993825262501383,3.25291124349288,3.8522937697430186,1.0,5,622.573024092708,948.9360907568448,20.350782086803623
4,co,0,3,1,Salmonella enterica,S1c1,12.18796474969962,15.901175257009452,28.089140006709073,1.7104438047297457,5,622.573024092708,948.9360907568448,20.350782086803623
4,co,0,3,2,Escherichia coli,E0c0,3.185201389684826e-15,97.59645554114093,97.59645554114093,1.0,5,430.37490962126424,3.6408470010064555e-35,-3.9713736693554396e-22
