##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(5500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013446422190057383,5
mono,0,1,0.013614036129803926,5
mono,0,2,0.0142771508680209,5
mono,0,3,0.017638847009372505,5
mono,0,4,0.03118635950245445,5
mono,0,5,0.0627484888343574,5
mono,0,6,0.08995667873997751,5
mono,0,7,0.10009561611094359,5
mono,0,8,0.1034888382336707,5
mono,0,9,0.10562280151687528,5
mono,1,0,0.013449403032063535,5
mono,1,1,0.013453949942876998,5
mono,1,2,0.013495433639451136,5
mono,1,3,0.013758501812912386,5
mono,1,4,0.01464149682250453,5
mono,1,5,0.018490088407503633,5
mono,1,6,0.03330323511554966,5
mono,1,7,0.06536441054170383,5
mono,1,8,0.09205437938304488,5
mono,1,9,0.10280851519331717,5
mono,2,0,0.013667679740091278,5
mono,2,1,0.014508364359833216,5
mono,2,2,0.018406150792508534,5
mono,2,3,0.03287912942658405,5
mono,2,4,0.06238135340585298,5
mono,2,5,0.0853346695443017,5
mono,2,6,0.09361564467932533,5
mono,2,7,0.09621909766097074,5
mono,2,8,0.0974411907406643,5
mono,2,9,0.09838849646159827,5
mono,3,0,0.013636465570712207,5
mono,3,1,0.01432901311425468,5
mono,3,2,0.017032306826205088,5
mono,3,3,0.02649369071176239,5
mono,3,4,0.048226396853924255,5
mono,3,5,0.07107377758326239,5
mono,3,6,0.08301453408906366,5
mono,3,7,0.0890290296233783,5
mono,3,8,0.09379625877055119,5
mono,3,9,0.0995447886214365,5
mono,4,0,0.01354433224095206,5
mono,4,1,0.014089450680954138,5
mono,4,2,0.01686467048046079,5
mono,4,3,0.0299950031484007,5
mono,4,4,0.06632059683204097,5
mono,4,5,0.10105160199653199,5
mono,4,6,0.11313597331659737,5
mono,4,7,0.11599387876970538,5
mono,4,8,0.11674491737200456,5
mono,4,9,0.11716345490901499,5
mono,5,0,0.013448161533961119,5
mono,5,1,0.01347522481796861,5
mono,5,2,0.013512804299842914,5
mono,5,3,0.013597410817474093,5
mono,5,4,0.013790143617092947,5
mono,5,5,0.014263293321743387,5
mono,5,6,0.015393466833442782,5
mono,5,7,0.0177828347834363,5
mono,5,8,0.02239448400130741,5
mono,5,9,0.029571307000136108,5
mono,6,0,0.013530720154687752,5
mono,6,1,0.013908128889465474,5
mono,6,2,0.015828230136921088,5
mono,6,3,0.024649629219863144,5
mono,6,4,0.05191966898113279,5
mono,6,5,0.08538833871771535,5
mono,6,6,0.09984275386243928,5
mono,6,7,0.10356583581720546,5
mono,6,8,0.1047975455320991,5
mono,6,9,0.10557806823531837,5
mono,7,0,0.013550808241415758,5
mono,7,1,0.014020100409266182,5
mono,7,2,0.015880638065373858,5
mono,7,3,0.0223557735905227,5
mono,7,4,0.0395268339351004,5
mono,7,5,0.06259423463844385,5
mono,7,6,0.07702459683971352,5
mono,7,7,0.08334472884600651,5
mono,7,8,0.08664566843893737,5
mono,7,9,0.08901550420680475,5
mono,8,0,0.013524625950676673,5
mono,8,1,0.013879729295889522,5
mono,8,2,0.015570875658344576,5
mono,8,3,0.022966360654591997,5
mono,8,4,0.04629941114727436,5
mono,8,5,0.07861851313004836,5
mono,8,6,0.09539253187006586,5
mono,8,7,0.10139402098417807,5
mono,8,8,0.10503504108841744,5
mono,8,9,0.10923236692506848,5
mono,9,0,0.013602241258319036,5
mono,9,1,0.014354720644007146,5
mono,9,2,0.017835643499247444,5
mono,9,3,0.031960800165362575,5
mono,9,4,0.06424406820936672,5
mono,9,5,0.09134299906122777,5
mono,9,6,0.10148206190753796,5
mono,9,7,0.10506913786814323,5
mono,9,8,0.1072506109829788,5
mono,9,9,0.10937436071656244,5
