##culture:mono#seed:799#rep:10#mu:(0.001, 0)#cycles:10#init_R:(5500, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5500.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06707908256738257,0.06737946804946304,1.0,5499.506585437557,995.0672043754776,4.982098330768357
mono,0,0,2,Escherichia coli,E0c0,999.1342485234334,-6.932308171049849e-10,1.0,5399.998866000115,-1.7596577586166404e-23,1009.9997879000225
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.093645712966338,5399.998866000115,-1.7596577586166404e-23,1009.9997879000225
mono,0,1,1,Escherichia coli,E0c0,3.3526482142541743,3.3660567898981197,1.0,8175.3322833030725,753.3305280299252,754.1360227647898
mono,0,1,1,Escherichia coli,E1c0,0.004345966416553426,0.005169332684027457,1.093645712966338,8175.3322833030725,753.3305280299252,754.1360227647898
mono,0,1,2,Escherichia coli,E0c0,1003.3673510366527,-6.025100513642097e-10,1.0,5399.998866000112,-4.454204596539106e-25,1009.9997879000236
mono,0,1,2,Escherichia coli,E1c0,1.3606578711617712,-3.61238655109395e-12,1.093645712966338,5399.998866000112,-4.454204596539106e-25,1009.9997879000236
mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.7956317892626963,5399.998866000112,-4.454204596539106e-25,1009.9997879000236
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.9880832133519195,5399.998866000112,-4.454204596539106e-25,1009.9997879000236
mono,0,2,1,Escherichia coli,E0c0,3.366869505105551,3.3803179996591277,1.0,8175.173877319493,751.7464681941539,755.7359231989195
mono,0,2,1,Escherichia coli,E1c0,0.005913401210906144,0.007033693204924071,1.093645712966338,8175.173877319493,751.7464681941539,755.7359231989195
mono,0,2,1,Escherichia coli,E2c1,0.011931478647117588,0.030878892370650682,1.7956317892626963,8175.173877319493,751.7464681941539,755.7359231989195
mono,0,2,1,Escherichia coli,E3c1,0.013603739987121779,0.04043205160239763,1.9880832133519195,8175.173877319493,751.7464681941539,755.7359231989195
mono,0,2,2,Escherichia coli,E0c0,995.1658237965769,-6.061907212616405e-12,1.0,5399.998866000123,-2.290681874032415e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E1c0,1.8248718366238237,-3.6319294856323224e-15,1.093645712966338,5399.998866000123,-2.290681874032415e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E2c1,4.523359279554677,9.343648134513026e-11,1.7956317892626963,5399.998866000123,-2.290681874032415e-20,1009.9997879000218
mono,0,2,2,Escherichia coli,E3c1,5.342714426069552,5.509970501072248e-10,1.9880832133519195,5399.998866000123,-2.290681874032415e-20,1009.9997879000218
